,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-11 18:17:34,2022-03-10,PTEN,Wexler Seth David,"SVP, GC, Secretary",S - Sale,15.95,-60000,316417,-16%,-957000.0,,,,,PTEN
1,,2022-03-11 18:14:51,2022-03-10,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,S - Sale,15.97,-60000,409626,-13%,-958200.0,,,,,PTEN
2,,2022-03-11 18:12:41,2022-03-10,PTEN,Smith Charles Andrew,"EVP, CFO",S - Sale,16.2,-50000,340273,-13%,-810000.0,,,,,PTEN
3,,2022-03-09 17:39:04,2022-03-07,PTEN,Smith Charles Andrew,"EVP, CFO",S - Sale,15.95,-75000,390273,-16%,-1196250.0,,,,,PTEN
4,,2022-03-02 17:40:03,2022-03-01,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,S - Sale,14.09,-66730,469626,-12%,-940226.0,,,,,PTEN
5,,2022-02-25 16:48:21,2022-02-23,PTEN,Smith Charles Andrew,"EVP, CFO",F - Tax,13.06,-252,465273,0%,-3291.0,,,,,PTEN
6,,2022-02-18 16:02:07,2022-02-17,PTEN,Wexler Seth David,"SVP, GC, Secretary",S - Sale,13.72,-69769,376417,-16%,-957231.0,,,,,PTEN
7,,2022-01-03 16:24:08,2022-01-01,PTEN,Judah Janeen S,Dir,A - Grant,0.0,20710,111274,+23%,0.0,,,,,PTEN
8,,2022-01-03 16:22:21,2022-01-01,PTEN,Hunt Terry H,Dir,A - Grant,0.0,20710,120855,+21%,0.0,,,,,PTEN
9,,2022-01-03 16:22:21,2021-12-30,PTEN,Hunt Terry H,Dir,S - Sale,8.67,-7500,120855,-6%,-65025.0,,,,,PTEN
10,,2022-01-03 16:21:50,2022-01-01,PTEN,Huff Curtis W,Dir,A - Grant,0.0,26627,344235,+8%,0.0,,,,,PTEN
11,,2022-01-03 16:20:25,2022-01-01,PTEN,Conlon Michael W,Dir,A - Grant,0.0,20710,136264,+18%,0.0,,,,,PTEN
12,,2022-01-03 16:19:29,2022-01-01,PTEN,Cepak Tiffany Thom,Dir,A - Grant,0.0,20710,111690,+23%,0.0,,,,,PTEN
13,,2021-04-29 16:07:21,2021-04-27,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,A - Grant,0.0,115400,536356,+27%,0.0,,,,,PTEN
14,,2021-04-29 16:07:21,2021-04-27,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,F - Tax,6.37,-10033,536356,-2%,-63910.0,,,,,PTEN
15,,2021-04-29 16:05:11,2021-04-27,PTEN,Wexler Seth David,"SVP, GC, Secretary",A - Grant,0.0,129200,446186,+41%,0.0,,,,,PTEN
16,,2021-04-29 16:05:11,2021-04-27,PTEN,Wexler Seth David,"SVP, GC, Secretary",F - Tax,6.37,-16213,446186,-4%,-103277.0,,,,,PTEN
17,,2021-04-29 16:04:32,2021-04-27,PTEN,Berns Kenneth N,EVP,A - Grant,0.0,212600,1231772,+21%,0.0,,,,,PTEN
18,,2021-04-29 16:04:32,2021-04-27,PTEN,Berns Kenneth N,EVP,F - Tax,6.37,-32725,1231772,-3%,-208458.0,,,,,PTEN
19,,2021-04-29 16:03:36,2021-04-27,PTEN,Smith Charles Andrew,"EVP, CFO",A - Grant,0.0,179800,465525,+63%,0.0,,,,,PTEN
20,,2021-04-29 16:03:36,2021-04-27,PTEN,Smith Charles Andrew,"EVP, CFO",F - Tax,6.37,-11153,465525,-2%,-71045.0,,,,,PTEN
21,,2021-04-29 16:02:31,2021-04-27,PTEN,Hendricks William Andrew Jr,"Pres, CEO",A - Grant,0.0,569800,2091319,+37%,0.0,,,,,PTEN
22,,2021-04-29 16:02:31,2021-04-27,PTEN,Hendricks William Andrew Jr,"Pres, CEO",F - Tax,6.37,-84131,2091319,-4%,-535914.0,,,,,PTEN
23,M,2021-04-26 19:04:13,2021-04-23,PTEN,Wexler Seth David,"SVP, GC, Secretary",F - Tax,6.29,-11177,333199,-3%,-70249.0,,,,,PTEN
24,M,2021-04-26 19:03:02,2021-04-23,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,F - Tax,6.29,-6917,430989,-2%,-43474.0,,,,,PTEN
25,,2021-04-08 16:09:14,2021-04-07,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,F - Tax,6.97,-6023,437906,-1%,-41980.0,,,,,PTEN
26,,2021-04-08 16:08:12,2021-04-07,PTEN,Wexler Seth David,"SVP, GC, Secretary",F - Tax,6.97,-9733,344376,-3%,-67839.0,,,,,PTEN
27,,2021-04-08 16:06:32,2021-04-07,PTEN,Smith Charles Andrew,"EVP, CFO",F - Tax,6.97,-8539,296878,-3%,-59517.0,,,,,PTEN
28,,2021-04-08 16:05:42,2021-04-07,PTEN,Hendricks William Andrew Jr,"Pres, CEO",F - Tax,6.97,-44076,1605650,-3%,-307210.0,,,,,PTEN
29,,2021-01-04 17:20:29,2021-01-01,PTEN,Judah Janeen S,Dir,A - Grant,0.0,21875,90564,+32%,0.0,,,,,PTEN
30,,2021-01-04 17:19:38,2021-01-01,PTEN,Hunt Terry H,Dir,A - Grant,0.0,21875,107645,+26%,0.0,,,,,PTEN
31,,2021-01-04 17:18:54,2021-01-01,PTEN,Huff Curtis W,Dir,A - Grant,0.0,28125,317608,+10%,0.0,,,,,PTEN
32,,2021-01-04 17:17:56,2021-01-01,PTEN,Conlon Michael W,Dir,A - Grant,0.0,21875,115554,+23%,0.0,,,,,PTEN
33,,2021-01-04 17:17:08,2021-01-01,PTEN,Cepak Tiffany Thom,Dir,A - Grant,0.0,21875,90980,+32%,0.0,,,,,PTEN
34,D,2020-07-13 16:22:12,2020-07-12,PTEN,Wexler Seth David,"SVP, GC, Secretary",F - Tax,3.39,-7477,354109,-2%,-25347.0,,,,,PTEN
35,D,2020-07-13 16:22:12,2020-07-12,PTEN,Wexler Seth David,"SVP, GC, Secretary",M - OptEx,0.0,19000,354109,+6%,0.0,,,,,PTEN
36,D,2020-07-13 16:21:17,2020-07-12,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,F - Tax,3.39,-4627,443929,-1%,-15686.0,,,,,PTEN
37,D,2020-07-13 16:21:17,2020-07-12,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,M - OptEx,0.0,19000,443929,+4%,0.0,,,,,PTEN
38,,2020-05-13 16:05:24,2020-05-11,PTEN,Berns Kenneth N,EVP,A - Grant,0.0,64568,1051897,+7%,0.0,,,,,PTEN
39,,2020-05-13 16:04:25,2020-05-11,PTEN,Hendricks William Andrew Jr,"Pres, CEO",A - Grant,0.0,149002,1649726,+10%,0.0,,,,,PTEN
40,,2020-05-13 16:03:26,2020-05-11,PTEN,Siegel Mark S,COB,A - Grant,0.0,119203,2263385,+6%,0.0,,,,,PTEN
41,M,2020-04-24 18:35:29,2020-04-23,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,F - Tax,2.63,-6917,429556,-2%,-18213.0,,,,,PTEN
42,M,2020-04-24 18:34:55,2020-04-23,PTEN,Wexler Seth David,"SVP, GC, Secretary",F - Tax,2.63,-11176,342586,-3%,-29427.0,,,,,PTEN
43,,2020-04-09 16:05:34,2020-04-07,PTEN,Wexler Seth David,"SVP, GC, Secretary",A - Grant,0.0,74200,353762,+27%,0.0,,,,,PTEN
44,,2020-04-09 16:04:46,2020-04-07,PTEN,Holcomb James Michael,Pres-Drilling Subsidiary,A - Grant,0.0,74200,436473,+20%,0.0,,,,,PTEN
45,,2020-04-09 16:03:36,2020-04-07,PTEN,Smith Charles Andrew,"EVP, CFO",A - Grant,0.0,105200,305417,+53%,0.0,,,,,PTEN
46,,2020-04-09 16:02:10,2020-04-07,PTEN,Berns Kenneth N,EVP,A - Grant,0.0,133200,987329,+16%,0.0,,,,,PTEN
47,,2020-04-09 16:01:20,2020-04-07,PTEN,Hendricks William Andrew Jr,"Pres, CEO",A - Grant,0.0,356000,1500724,+31%,0.0,,,,,PTEN
48,,2020-03-12 17:21:03,2020-03-12,PTEN,Judah Janeen S,Dir,P - Purchase,2.12,25000,68689,+57%,53000.0,,,,,PTEN
49,,2020-03-12 16:21:58,2020-03-12,PTEN,Hendricks William Andrew Jr,"Pres, CEO",P - Purchase,2.04,50000,1144724,+5%,102165.0,,,,,PTEN
50,,2020-03-12 16:20:21,2020-03-11,PTEN,Huff Curtis W,Dir,P - Purchase,2.06,70000,289483,+32%,144088.0,,,,,PTEN
51,,2020-03-12 16:19:20,2020-03-11,PTEN,Conlon Michael W,Dir,P - Purchase,2.01,25000,93679,+36%,50250.0,,,,,PTEN
52,,2020-03-12 16:18:16,2020-03-11,PTEN,Cepak Tiffany Thom,Dir,P - Purchase,2.01,15000,69105,+28%,30135.0,,,,,PTEN
53,,2020-03-12 16:16:26,2020-03-11,PTEN,Buckner Charles Oliver,Dir,P - Purchase,2.09,10000,82881,+14%,20928.0,,,,,PTEN
54,,2020-03-10 16:02:36,2020-03-09,PTEN,Huff Curtis W,Dir,P - Purchase,2.36,40000,219483,+22%,94400.0,,,,,PTEN
55,,2020-01-03 16:09:12,2020-01-01,PTEN,Judah Janeen S,Dir,A - Grant,0.0,16666,43689,+62%,0.0,,,,,PTEN
56,,2020-01-03 16:08:24,2020-01-01,PTEN,Hunt Terry H,Dir,A - Grant,0.0,16666,85770,+24%,0.0,,,,,PTEN
57,,2020-01-03 16:08:24,2020-01-02,PTEN,Hunt Terry H,Dir,S - Sale,10.49,-5900,85770,-6%,-61891.0,,,,,PTEN
58,,2020-01-03 16:07:32,2020-01-01,PTEN,Huff Curtis W,Dir,A - Grant,0.0,16666,179483,+10%,0.0,,,,,PTEN
59,,2020-01-03 16:06:15,2020-01-01,PTEN,Conlon Michael W,Dir,A - Grant,0.0,16666,68679,+32%,0.0,,,,,PTEN
60,,2020-01-03 16:05:32,2020-01-01,PTEN,Cepak Tiffany Thom,Dir,A - Grant,0.0,16666,54105,+45%,0.0,,,,,PTEN
61,,2020-01-03 16:04:16,2020-01-01,PTEN,Buckner Charles Oliver,Dir,A - Grant,0.0,16666,72881,+30%,0.0,,,,,PTEN
62,,2020-01-03 16:04:16,2020-01-03,PTEN,Buckner Charles Oliver,Dir,S - Sale,10.76,-5918,72881,-8%,-63678.0,,,,,PTEN
63,,2019-12-11 16:14:25,2019-12-09,PTEN,Buckner Charles Oliver,Dir,S - Sale,9.86,-2011,62133,-3%,-19826.0,,,,,PTEN
64,D,2019-09-09 07:56:50,2019-09-08,PTEN,Smith Charles Andrew,"EVP, CFO",M - OptEx,0.0,47059,200217,+31%,0.0,,,,,PTEN
65,,2019-09-06 17:49:13,2019-09-05,PTEN,Judah Janeen S,Dir,S - Sale,9.05,-5000,27023,-16%,-45272.0,,,,,PTEN
66,,2019-08-23 21:25:53,2019-08-23,PTEN,Huff Curtis W,Dir,P - Purchase,8.08,25000,162817,+18%,202075.0,,,,,PTEN
67,D,2019-07-12 16:03:57,2019-07-12,PTEN,Wexler Seth David,"SVP, GC, Secretary",F - Tax,11.56,-7477,279562,-3%,-86434.0,,,,,PTEN
68,D,2019-07-12 16:03:57,2019-07-12,PTEN,Wexler Seth David,"SVP, GC, Secretary",M - OptEx,0.0,19000,279562,+7%,0.0,,,,,PTEN
