,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,E,2021-08-02 21:47:02,2021-07-27,WHLM,Esch Dieter,10%,S - Sale,10.0,-237500,475000,-33%,-2375000.0,,,,,WHLM
1,,2021-08-02 17:07:34,2021-07-26,WHLM,Retail Ecommerce Ventures LLC,10%,P - Purchase,10.0,237500,475000,+100%,2375000.0,,,,,WHLM
2,,2021-04-19 15:17:13,2021-04-15,WHLM,Bartel Ralph,10%,S - Sale,12.7,-582149,338187,-63%,-7393292.0,,,,,WHLM
3,,2021-04-19 06:21:53,2021-03-31,WHLM,Esch Dieter,10%,S - Sale,10.0,-237500,712500,-25%,-2375000.0,,,,,WHLM
4,,2021-02-24 16:55:32,2021-02-23,WHLM,Bartel Ralph,10%,P - Purchase,5.78,4000,920336,0%,23120.0,,,,,WHLM
5,,2020-07-29 17:05:33,2020-07-27,WHLM,Bartel Ralph,10%,S - Sale,10.01,-14813,916336,-2%,-148278.0,,,,,WHLM
6,,2018-12-12 13:11:20,2018-12-12,WHLM,Esch Dieter,"Dir, 10%",S - Sale,7.0,-50000,950000,-5%,-350000.0,,,,,WHLM
7,M,2018-08-15 17:18:53,2018-08-13,WHLM,Bartel Ralph,10%,P - Purchase,5.53,6849,931149,+1%,37895.0,,,,,WHLM
8,,2018-07-03 11:15:18,2018-07-02,WHLM,Bartel Ralph,10%,P - Purchase,6.1,385,924300,0%,2349.0,,,,,WHLM
9,M,2018-03-26 12:29:04,2018-03-22,WHLM,Bartel Ralph,10%,P - Purchase,6.0,388,923915,0%,2328.0,,,,,WHLM
10,M,2018-02-26 13:32:20,2018-02-06,WHLM,Bartel Ralph,10%,P - Purchase,6.25,7612,923527,+1%,47596.0,,,,,WHLM
11,M,2018-02-01 14:48:45,2017-12-07,WHLM,Esch Dieter,"Dir, 10%",S - Sale,6.41,-14000,1000000,-1%,-89714.0,,,,,WHLM
12,,2017-12-29 11:38:51,2017-12-27,WHLM,Bartel Ralph,10%,P - Purchase,6.4,3338,915915,0%,21363.0,,,,,WHLM
13,M,2017-12-08 17:38:00,2017-12-06,WHLM,Bartel Ralph,10%,P - Purchase,6.4,11631,912577,+1%,74438.0,,,,,WHLM
14,,2017-12-07 15:19:38,2017-12-06,WHLM,Esch Dieter,"Dir, 10%",S - Sale,6.41,-7302,1014000,-1%,-46778.0,,,,,WHLM
15,M,2017-12-04 13:32:15,2017-11-30,WHLM,Bartel Ralph,10%,P - Purchase,6.5,10031,900946,+1%,65199.0,,,,,WHLM
16,M,2017-11-28 16:29:31,2017-11-24,WHLM,Bartel Ralph,10%,P - Purchase,6.4,4933,890915,+1%,31571.0,,,,,WHLM
17,M,2017-11-22 20:25:44,2017-11-20,WHLM,Bartel Ralph,10%,P - Purchase,6.5,10107,885982,+1%,65684.0,,,,,WHLM
18,M,2017-11-13 10:58:47,2017-11-08,WHLM,Bartel Ralph,10%,P - Purchase,6.4,1268,875875,0%,8117.0,,,,,WHLM
19,M,2017-11-06 16:41:24,2017-11-02,WHLM,Bartel Ralph,10%,P - Purchase,6.46,7289,874607,+1%,47090.0,,,,,WHLM
20,M,2017-10-27 11:08:38,2017-10-25,WHLM,Bartel Ralph,10%,P - Purchase,6.47,2511,867318,0%,16241.0,,,,,WHLM
21,,2017-10-25 09:55:33,2017-10-23,WHLM,Bartel Ralph,10%,P - Purchase,6.5,3003,864801,0%,19520.0,,,,,WHLM
22,M,2017-10-13 18:30:25,2017-10-11,WHLM,Bartel Ralph,10%,P - Purchase,6.46,5243,861798,+1%,33879.0,,,,,WHLM
23,M,2017-09-19 16:48:04,2017-09-15,WHLM,Bartel Ralph,10%,P - Purchase,6.25,628,856555,0%,3925.0,,,,,WHLM
24,,2017-09-14 13:51:01,2017-09-12,WHLM,Bartel Ralph,10%,P - Purchase,6.25,86,855927,0%,538.0,,,,,WHLM
25,M,2017-09-11 18:05:44,2017-09-08,WHLM,Bartel Ralph,10%,P - Purchase,6.25,1516,855841,0%,9472.0,,,,,WHLM
26,M,2017-09-05 16:38:09,2017-08-31,WHLM,Bartel Ralph,10%,P - Purchase,6.31,11154,854325,+1%,70388.0,,,,,WHLM
27,M,2017-08-30 17:33:57,2017-08-28,WHLM,Bartel Ralph,10%,P - Purchase,6.62,7169,843171,+1%,47457.0,,,,,WHLM
28,M,2017-08-25 17:48:44,2017-08-23,WHLM,Bartel Ralph,10%,P - Purchase,6.9,6,836002,0%,41.0,,,,,WHLM
29,M,2017-08-23 12:25:26,2017-08-22,WHLM,Bartel Ralph,10%,P - Purchase,7.0,19087,835996,+2%,133596.0,,,,,WHLM
30,M,2017-08-16 16:16:01,2017-07-12,WHLM,Esch Dieter,"Dir, 10%",S - Sale,7.5,-11553,1021302,-1%,-86620.0,,,,,WHLM
31,,2017-08-03 11:41:07,2017-08-03,WHLM,Bartel Ralph,10%,P - Purchase,7.5,30994,816909,+4%,232455.0,,,,,WHLM
32,,2017-07-05 14:25:49,2017-06-30,WHLM,Esch Dieter,"Dir, 10%",S - Sale,8.19,-1000,1032855,0%,-8190.0,,,,,WHLM
33,,2017-06-27 15:47:11,2017-06-24,WHLM,Bartel Ralph,10%,P - Purchase,6.5,158915,785915,+25%,1032948.0,,,,,WHLM
34,,2017-06-14 16:18:53,2017-06-14,WHLM,Bartel Ralph,10%,P - Purchase,6.48,50000,627000,+9%,324000.0,,,,,WHLM
35,,2016-08-19 14:48:12,2016-08-16,WHLM,Esch Dieter,"Dir, 10%",S - Sale,6.83,-400000,1033855,-28%,-2730000.0,1.0,8.0,15.0,3.0,WHLM
36,,2015-09-29 13:20:39,2015-09-28,WHLM,Esch Dieter,"Dir, 10%",S - Sale,6.0,-7540,1433855,-1%,-45240.0,0.0,1.0,26.0,17.0,WHLM
37,AM,2014-07-10 16:14:09,2014-06-18,WHLM,Esch Dieter,"Dir, 10%",S - Sale,0.3,-259932,28917183,-1%,-77980.0,0.0,8.0,15.0,-7.0,WHLM
38,M,2014-07-10 12:59:10,2014-06-27,WHLM,Esch Dieter,"Dir, 10%",S - Sale,0.3,-89252,28827931,0%,-26776.0,0.0,8.0,15.0,-7.0,WHLM
39,M,2014-06-27 14:28:48,2014-06-18,WHLM,Esch Dieter,"Dir, 10%",S - Sale,0.3,-259932,28417183,-1%,-77980.0,7.0,7.0,16.0,-6.0,WHLM
40,,2013-05-22 18:05:13,2013-05-21,WHLM,Vaickus Alex,CEO,P - Purchase,0.15,100000,100000,New,15120.0,0.0,-7.0,-7.0,20.0,WHLM
41,M,2012-09-20 14:17:43,2012-07-18,WHLM,Krassner Brad,"Dir, 10%",S - Sale,0.13,-28550047,442270,-98%,-3568756.0,0.0,-8.0,-17.0,42.0,WHLM
42,,2012-08-02 11:18:10,2012-07-31,WHLM,Newcastle Partners L P,10%,P - Purchase,0.13,14550047,48614513,+43%,1833306.0,18.0,27.0,9.0,18.0,WHLM
43,,2012-07-09 15:58:13,2012-07-09,WHLM,Krassner Brad,"Dir, 10%",S - Sale,0.1,-1000000,28992317,-3%,-100000.0,36.0,27.0,18.0,9.0,WHLM
44,,2012-02-24 11:16:23,2012-02-23,WHLM,Krassner Brad,"Dir, 10%",S - Sale,0.2,-102002,29992317,0%,-20400.0,0.0,0.0,-10.0,-40.0,WHLM
45,,2011-12-06 16:46:58,2010-12-16,WHLM,Krassner Brad,"Dir, 10%",P - Purchase,0.14,100000,30799757,0%,13980.0,-1.0,-1.0,-7.0,-35.0,WHLM
46,AM,2011-12-06 16:36:15,2009-03-13,WHLM,Krassner Brad,"Dir, 10%",P - Purchase,0.14,135242,30599757,0%,18995.0,-1.0,-1.0,-7.0,-35.0,WHLM
47,M,2011-01-06 15:19:40,2010-12-17,WHLM,Esch Dieter,"Dir, 10%",P - Purchase,0.14,400000,29982553,+1%,57245.0,0.0,0.0,19.0,50.0,WHLM
48,M,2010-12-16 15:20:32,2010-12-13,WHLM,Krassner Brad,"Dir, 10%",P - Purchase,0.13,100000,30699757,0%,12819.0,0.0,0.0,14.0,79.0,WHLM
49,,2010-12-16 12:17:54,2010-12-14,WHLM,Esch Dieter,"Dir, 10%",P - Purchase,0.13,100000,29582553,0%,13000.0,0.0,0.0,14.0,79.0,WHLM
50,,2009-06-26 19:04:02,2009-06-17,WHLM,Krassner Family Investments Limited Partnership,10%,P - Purchase,0.15,10000,30599757,0%,1520.0,0.0,-7.0,7.0,-40.0,WHLM
51,M,2009-06-12 09:51:45,2009-06-02,WHLM,Krassner Family Investments Limited Partnership,10%,P - Purchase,0.15,9242,30589757,0%,1405.0,26.0,7.0,0.0,-33.0,WHLM
52,M,2009-06-03 17:12:43,2009-03-13,WHLM,Krassner Family Investments Limited Partnership,10%,P - Purchase,0.14,116000,30580515,0%,16070.0,7.0,0.0,-7.0,-27.0,WHLM
53,,2009-05-27 17:35:56,2009-05-22,WHLM,Newcastle Partners L P,10%,P - Purchase,0.14,1700749,34064466,+5%,238105.0,7.0,0.0,0.0,-31.0,WHLM
54,,2009-05-27 16:48:25,2009-05-22,WHLM,Newcastle Partners L P,"See Explanation, 10%",P - Purchase,0.14,1700749,34064466,+5%,238105.0,7.0,0.0,0.0,-31.0,WHLM
55,,2009-05-22 17:48:39,2009-05-21,WHLM,Newcastle Partners L P,"See Explanation, 10%",P - Purchase,0.14,837200,32363717,+3%,121143.0,7.0,14.0,7.0,-36.0,WHLM
56,,2009-05-22 16:41:21,2009-05-21,WHLM,Newcastle Partners L P,10%,P - Purchase,0.14,837200,32363717,+3%,121143.0,7.0,14.0,7.0,-36.0,WHLM
57,A,2009-02-19 16:07:20,2009-02-13,NCEH,Newcastle Partners L P,10%,P - Purchase,0.25,12145749,31526517,+63%,3000000.0,,,,,WHLM
58,,2009-02-18 11:02:28,2009-02-13,NCEH,Newcastle Partners L P,"Exec COB, 10%",P - Purchase,0.25,12145749,31526517,+63%,3000000.0,,,,,WHLM
59,D,2006-07-06 10:09:10,2006-07-03,NCEH,Newcastle Partners L P,10%,C - Converted deriv,0.26,19230768,19380768,-50%,5000000.0,,,,,WHLM
60,,2004-09-09 18:19:08,2004-09-07,NCEH,Silver Jack,10%,S - Sale,0.27,-1200000,3448000,-26%,-329320.0,,,,,WHLM
61,,2004-08-31 20:09:56,2004-08-30,NCEH,Silver Jack,10%,P - Purchase,0.25,135000,4648000,+3%,33750.0,,,,,WHLM
62,,2004-08-18 11:43:18,2004-08-16,NCEH,Silver Jack,10%,P - Purchase,0.28,250000,4513000,+6%,70000.0,,,,,WHLM
63,,2004-08-13 16:04:48,2004-08-11,NCEH,Silver Jack,10%,P - Purchase,0.3,200000,4263000,+5%,59000.0,,,,,WHLM
64,M,2004-07-29 15:24:56,2004-07-27,NCEH,Silver Jack,10%,P - Purchase,0.3,75000,4063000,+2%,22125.0,,,,,WHLM
