,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-09 18:13:09,2022-03-08,ENSG,Wittekind Beverly B.,"VP, GC",M - OptEx,5.56,4325,46084,+10%,24047.0,,,,,ENSG
1,D,2022-03-09 18:13:09,2022-03-08,ENSG,Wittekind Beverly B.,"VP, GC",S - Sale+OE,88.0,-4325,46084,-9%,-380600.0,,,,,ENSG
2,,2022-02-24 19:19:10,2022-02-22,ENSG,Wittekind Beverly B.,"VP, GC",F - Tax,78.96,-70,46084,0%,-5527.0,,,,,ENSG
3,,2022-02-18 19:01:17,2022-02-16,ENSG,Burton Spencer,"Pres, COO",F - Tax,80.95,-111,45058,0%,-8985.0,,,,,ENSG
4,A,2022-02-16 18:29:48,2020-07-30,ENSG,Port Barry,CEO,F - Tax,46.55,-357,165545,0%,-16618.0,,,,,ENSG
5,A,2022-02-16 18:29:48,2020-07-29,ENSG,Port Barry,CEO,G - Gift,0.0,-40052,165545,+32%,-0.0,,,,,ENSG
6,,2022-02-10 17:03:23,2022-02-08,ENSG,Snapper Suzanne D.,CFO,A - Grant,73.17,14167,265340,+6%,1036599.0,,,,,ENSG
7,,2022-02-10 16:55:11,2022-02-08,ENSG,Port Barry,CEO,A - Grant,73.17,16011,188477,+9%,1171525.0,,,,,ENSG
8,,2022-02-10 16:52:22,2022-02-08,ENSG,Keetch Chad,"CIO, EVP, Secretary",A - Grant,73.17,8961,85832,+12%,655676.0,,,,,ENSG
9,,2022-02-10 16:40:53,2022-02-08,ENSG,Burton Spencer,"Pres, COO",A - Grant,73.17,11069,45719,+32%,809919.0,,,,,ENSG
10,,2022-02-10 16:37:51,2022-02-08,ENSG,Christensen Christopher R.,Exec COB,A - Grant,73.17,7313,1341691,+1%,535092.0,,,,,ENSG
11,,2022-01-20 17:18:09,2022-01-18,ENSG,Daniels Lee A,Dir,A - Grant,0.0,875,46879,+2%,0.0,,,,,ENSG
12,,2022-01-20 17:14:03,2022-01-18,ENSG,Abbott Swati Bargotra,Dir,A - Grant,0.0,875,8500,+11%,0.0,,,,,ENSG
13,,2022-01-20 17:11:22,2022-01-18,ENSG,Smith Barry M,Dir,A - Grant,0.0,875,24875,+4%,0.0,,,,,ENSG
14,,2022-01-20 17:06:39,2022-01-18,ENSG,Shaw Daren,Dir,A - Grant,0.0,875,38375,+2%,0.0,,,,,ENSG
15,M,2022-01-20 17:06:39,2022-01-18,ENSG,Shaw Daren,Dir,S - Sale,78.72,-2000,38375,-5%,-157440.0,,,,,ENSG
