,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-07 09:56:53,2022-03-03,ISBC,Burke P. Sean,"EVP, CFO",M - OptEx,12.54,100000,168830,+145%,1254000.0,,,,,ISBC
1,D,2022-03-07 09:56:53,2022-03-03,ISBC,Burke P. Sean,"EVP, CFO",S - Sale+OE,16.2,-100000,168830,-37%,-1620485.0,,,,,ISBC
2,,2022-03-01 17:23:17,2022-02-28,ISBC,Spengler Richard,Senior EVP,F - Tax,16.91,-6138,632964,-1%,-103794.0,,,,,ISBC
3,,2022-03-01 17:22:05,2022-02-28,ISBC,Burke P. Sean,"EVP, CFO",F - Tax,16.91,-4432,174653,-2%,-74945.0,,,,,ISBC
4,D,2022-02-17 11:15:01,2022-02-16,ISBC,Spengler Richard,Senior EVP,M - OptEx,12.54,300000,581093,+107%,3762000.0,,,,,ISBC
5,D,2022-02-17 11:15:01,2022-02-16,ISBC,Spengler Richard,Senior EVP,S - Sale+OE,17.41,-300000,581093,-34%,-5221953.0,,,,,ISBC
6,D,2022-02-11 14:52:11,2022-02-10,ISBC,Burke P. Sean,"EVP, CFO",M - OptEx,12.54,100000,179085,+126%,1254000.0,,,,,ISBC
7,D,2022-02-11 14:52:11,2022-02-10,ISBC,Burke P. Sean,"EVP, CFO",S - Sale+OE,17.24,-100000,179085,-36%,-1724254.0,,,,,ISBC
8,,2022-02-03 16:27:37,2022-02-03,ISBC,Kalamaras Paul,Senior EVP,S - Sale,16.86,-21360,365812,-6%,-360143.0,,,,,ISBC
9,D,2022-02-02 14:30:45,2022-02-01,ISBC,Kalamaras Paul,Senior EVP,M - OptEx,12.54,300000,387172,+344%,3762000.0,,,,,ISBC
10,D,2022-02-02 14:30:45,2022-02-01,ISBC,Kalamaras Paul,Senior EVP,S - Sale+OE,16.66,-478640,387172,-55%,-7973134.0,,,,,ISBC
11,D,2021-11-29 16:04:30,2021-11-24,ISBC,Burke P. Sean,"EVP, CFO",M - OptEx,12.54,100946,179085,+129%,1265863.0,,,,,ISBC
12,D,2021-11-29 16:04:30,2021-11-24,ISBC,Burke P. Sean,"EVP, CFO",S - Sale+OE,16.21,-100946,179085,-36%,-1635961.0,,,,,ISBC
13,,2021-06-25 16:52:40,2021-06-23,ISBC,Spengler Richard,Senior EVP,F - Tax,14.46,-29226,639102,-4%,-422608.0,,,,,ISBC
14,,2021-06-25 16:48:06,2021-06-23,ISBC,Kalamaras Paul,Senior EVP,F - Tax,14.46,-29226,565812,-5%,-422608.0,,,,,ISBC
15,,2021-06-25 16:42:43,2021-06-23,ISBC,Cummings Kevin,"COB, CEO",F - Tax,14.46,-64747,1728570,-4%,-936242.0,,,,,ISBC
16,,2021-06-25 16:36:14,2021-06-23,ISBC,Cama Domenick A,"Pres, COO",F - Tax,14.46,-51800,1329064,-4%,-749028.0,,,,,ISBC
