,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-06 18:25:58,2022-04-05,FIVN,Trollope Rowan M,CEO,S - Sale,116.65,-2000,190952,-1%,-233302.0,,,,,FIVN
1,AD,2022-03-24 17:49:35,2022-03-04,FIVN,Zwarenstein Barry,CFO,S - Sale+OE,100.97,-10000,188072,-5%,-1009713.0,,,,,FIVN
2,,2022-03-08 16:43:00,2022-03-04,FIVN,Welch Scott,"EVP, Telco Services, GM EMEA",S - Sale,98.46,-4843,39063,-11%,-476843.0,,,,,FIVN
3,,2022-03-08 16:39:27,2022-03-04,FIVN,Mansharamani Leena,"SVP, Chief Accounting Officer",S - Sale,98.58,-1266,16921,-7%,-124802.0,,,,,FIVN
4,,2022-03-08 16:36:39,2022-03-04,FIVN,Burkland Daniel P.,Pres,S - Sale,98.63,-1685,107580,-2%,-166192.0,,,,,FIVN
5,,2022-03-08 16:31:35,2022-03-04,FIVN,Zwarenstein Barry,CFO,S - Sale,100.97,-10000,181462,-5%,-1009713.0,,,,,FIVN
6,,2022-03-08 16:26:08,2022-03-04,FIVN,Trollope Rowan M,CEO,S - Sale,98.33,-4925,192952,-2%,-484286.0,,,,,FIVN
7,,2022-03-08 16:23:03,2022-03-04,FIVN,Dewalt David G,Dir,S - Sale,98.36,-40000,199497,-17%,-3934513.0,,,,,FIVN
8,,2022-01-06 18:20:48,2022-01-05,FIVN,Trollope Rowan M,CEO,S - Sale,140.22,-2000,157617,-1%,-280440.0,,,,,FIVN
9,,2021-12-08 16:33:20,2021-12-06,FIVN,Mansharamani Leena,"SVP, Chief Accounting Officer",S - Sale,127.63,-1266,13351,-9%,-161580.0,,,,,FIVN
10,,2021-12-08 16:29:25,2021-12-06,FIVN,Welch Scott,"EVP, Telco Services, GM EMEA",S - Sale,128.13,-4842,31828,-13%,-620390.0,,,,,FIVN
11,,2021-12-08 16:25:15,2021-12-06,FIVN,Zwarenstein Barry,CFO,S - Sale,127.89,-3390,170326,-2%,-433546.0,,,,,FIVN
12,M,2021-12-08 16:18:23,2021-12-06,FIVN,Trollope Rowan M,CEO,S - Sale,131.42,-6925,159617,-4%,-910078.0,,,,,FIVN
13,M,2021-12-07 16:23:00,2021-12-03,FIVN,Burkland Daniel P.,Pres,S - Sale,129.12,-3537,85109,-4%,-456709.0,,,,,FIVN
14,D,2021-11-18 16:17:59,2021-11-17,FIVN,Zwarenstein Barry,CFO,S - Sale+OE,165.48,-12500,173716,-7%,-2068555.0,,,,,FIVN
15,,2021-11-02 16:21:40,2021-11-01,FIVN,Trollope Rowan M,CEO,S - Sale,159.36,-6000,166542,-3%,-956180.0,,,,,FIVN
16,,2021-10-19 17:47:10,2021-10-19,FIVN,Trollope Rowan M,CEO,S - Sale,160.0,-540,172542,0%,-86400.0,,,,,FIVN
17,D,2021-10-19 17:43:36,2021-10-18,FIVN,Zwarenstein Barry,CFO,S - Sale+OE,155.94,-12500,173716,-7%,-1949224.0,,,,,FIVN
18,,2021-10-18 17:44:30,2021-10-14,FIVN,Trollope Rowan M,CEO,S - Sale,160.01,-1460,173082,-1%,-233615.0,,,,,FIVN
19,,2021-10-07 16:23:20,2021-10-05,FIVN,Trollope Rowan M,CEO,S - Sale,154.96,-4000,174542,-2%,-619835.0,,,,,FIVN
20,D,2021-09-20 17:13:35,2021-09-17,FIVN,Zwarenstein Barry,CFO,S - Sale+OE,173.87,-12500,177386,-7%,-2173411.0,,,,,FIVN
21,D,2021-09-14 16:01:29,2021-09-10,FIVN,Welch Scott,"EVP, Telco Services, GM EMEA",S - Sale+OE,175.0,-912,39695,-2%,-159600.0,,,,,FIVN
22,,2021-09-09 16:19:29,2021-09-07,FIVN,Zwarenstein Barry,CFO,S - Sale,170.95,-3388,177386,-2%,-579166.0,,,,,FIVN
23,,2021-09-09 16:15:43,2021-09-07,FIVN,Trollope Rowan M,CEO,S - Sale,170.88,-4914,178542,-3%,-839679.0,,,,,FIVN
24,,2021-09-09 16:13:22,2021-09-07,FIVN,Mansharamani Leena,"SVP, Chief Accounting Officer",S - Sale,171.11,-2207,14617,-13%,-377648.0,,,,,FIVN
25,DM,2021-09-08 16:04:41,2021-09-03,FIVN,Welch Scott,"EVP, Telco Services, GM EMEA",S - Sale+OE,170.13,-9857,39695,-20%,-1676942.0,,,,,FIVN
26,M,2021-09-08 16:01:40,2021-09-03,FIVN,Burkland Daniel P.,Pres,S - Sale,168.4,-3488,92537,-4%,-587387.0,,,,,FIVN
27,,2021-08-30 19:18:52,2021-08-26,FIVN,Zwarenstein Barry,CFO,S - Sale,189.83,-550,180774,0%,-104407.0,,,,,FIVN
28,,2021-08-25 18:51:22,2021-08-23,FIVN,Zwarenstein Barry,CFO,S - Sale,182.14,-1044,181324,-1%,-190154.0,,,,,FIVN
29,D,2021-08-18 17:11:48,2021-08-17,FIVN,Zwarenstein Barry,CFO,S - Sale+OE,182.52,-12500,182368,-6%,-2281510.0,,,,,FIVN
30,,2021-08-05 17:56:55,2021-08-05,FIVN,Trollope Rowan M,CEO,S - Sale,208.79,-6000,183456,-3%,-1252749.0,,,,,FIVN
31,D,2021-07-19 19:25:49,2021-07-19,FIVN,Zwarenstein Barry,CFO,S - Sale+OE,186.75,-12500,178698,-7%,-2334365.0,,,,,FIVN
32,,2021-07-07 16:28:12,2021-07-06,FIVN,Trollope Rowan M,CEO,S - Sale,191.78,-6000,189456,-3%,-1150650.0,,,,,FIVN
33,D,2021-06-21 16:25:51,2021-06-17,FIVN,Zwarenstein Barry,CFO,S - Sale+OE,175.93,-12500,178698,-7%,-2199176.0,,,,,FIVN
34,,2021-06-17 17:15:52,2021-06-14,FIVN,Alexy Kimberly,Dir,S - Sale,166.7,-3407,3018,-53%,-567947.0,,,,,FIVN
35,D,2021-06-08 18:02:24,2021-06-04,FIVN,Welch Scott,"EVP, Telco Services, GM EMEA",S - Sale+OE,156.96,-10263,41764,-20%,-1610911.0,,,,,FIVN
36,,2021-06-08 17:05:56,2021-06-04,FIVN,Mansharamani Leena,"SVP, Chief Accounting Officer",S - Sale,156.49,-2198,14023,-14%,-343972.0,,,,,FIVN
37,,2021-06-08 17:01:55,2021-06-04,FIVN,Zwarenstein Barry,CFO,S - Sale,157.53,-3388,178698,-2%,-533717.0,,,,,FIVN
38,,2021-06-08 16:59:22,2021-06-04,FIVN,Trollope Rowan M,CEO,S - Sale,157.07,-30429,195456,-13%,-4779441.0,,,,,FIVN
39,M,2021-06-07 17:38:24,2021-06-03,FIVN,Burkland Daniel P.,Pres,S - Sale,161.0,-3499,92134,-4%,-563338.0,,,,,FIVN
40,,2021-05-24 16:40:18,2021-05-20,FIVN,Burdiek Michael J,Dir,S - Sale,172.96,-1784,14698,-11%,-308561.0,,,,,FIVN
41,,2021-05-20 19:47:42,2021-05-18,FIVN,Zollars Robert,Dir,S - Sale,165.42,-3407,3018,-53%,-563586.0,,,,,FIVN
42,D,2021-05-19 18:14:06,2021-05-17,FIVN,Zwarenstein Barry,CFO,S - Sale+OE,162.8,-12500,182086,-6%,-2034998.0,,,,,FIVN
