,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-21 09:53:02,2021-12-20,LAKE,Jenkins James M.,Dir,G - Gift,0.0,-413,7064,-6%,-0.0,,,,,LAKE
1,,2021-12-21 09:50:17,2021-12-20,LAKE,Jenkins James M.,Dir,G - Gift,0.0,-500,7477,-6%,-0.0,,,,,LAKE
2,,2021-11-02 15:11:50,2021-10-30,LAKE,Roberson Charles D,CEO,F - Tax,20.91,-5600,32313,-15%,-117096.0,,,,,LAKE
3,,2021-11-02 15:11:31,2021-10-30,LAKE,Dillard Allen E,CFO,F - Tax,20.91,-2100,11954,-15%,-43911.0,,,,,LAKE
4,,2021-08-03 20:38:58,2021-07-31,LAKE,Kreft Alfred John,Dir,F - Tax,26.96,-368,43838,-1%,-9921.0,,,,,LAKE
5,,2021-08-03 20:36:16,2021-07-31,LAKE,Jenkins James M.,Dir,F - Tax,26.96,-992,7977,-11%,-26744.0,,,,,LAKE
6,,2021-05-04 11:36:29,2021-04-30,LAKE,Jenkins James M.,Dir,F - Tax,28.21,-838,8969,-9%,-23640.0,,,,,LAKE
7,,2021-05-04 11:36:23,2021-04-30,LAKE,Kreft Alfred John,Dir,F - Tax,28.21,-311,44206,-1%,-8773.0,,,,,LAKE
8,,2021-04-20 16:25:10,2021-04-16,LAKE,McAteer Thomas J,Dir,A - Grant,0.0,4198,35337,+13%,0.0,,,,,LAKE
9,,2021-04-20 16:25:10,2021-04-16,LAKE,McAteer Thomas J,Dir,F - Tax,27.36,-840,35337,-2%,-22982.0,,,,,LAKE
10,,2021-04-20 16:25:08,2021-04-16,LAKE,Kreft Alfred John,Dir,A - Grant,0.0,4198,44517,+10%,0.0,,,,,LAKE
11,,2021-04-20 16:25:08,2021-04-16,LAKE,Kreft Alfred John,Dir,F - Tax,27.36,-1259,44517,-3%,-34446.0,,,,,LAKE
12,,2021-04-20 16:24:58,2021-04-16,LAKE,Schlarbaum Jeffrey T,Dir,A - Grant,0.0,4198,3583,-683%,0.0,,,,,LAKE
13,,2021-04-20 16:24:58,2021-04-16,LAKE,Schlarbaum Jeffrey T,Dir,F - Tax,27.36,-1679,3583,-32%,-45937.0,,,,,LAKE
14,,2021-04-20 16:24:40,2021-04-16,LAKE,Jenkins James M.,Dir,A - Grant,0.0,4198,9807,+75%,0.0,,,,,LAKE
15,,2021-04-20 16:24:40,2021-04-16,LAKE,Jenkins James M.,Dir,F - Tax,276.0,-1679,9807,-15%,-463404.0,,,,,LAKE
16,,2021-04-20 16:24:30,2021-04-16,LAKE,Edwards Daniel L.,SVP Sales for North America,A - Grant,0.0,4501,9880,+84%,0.0,,,,,LAKE
17,,2021-04-20 16:24:30,2021-04-16,LAKE,Edwards Daniel L.,SVP Sales for North America,F - Tax,27.36,-1440,9880,-13%,-39398.0,,,,,LAKE
18,,2021-04-20 16:24:20,2021-04-16,LAKE,Ryan Christopher James,Dir,A - Grant,0.0,21831,90204,+32%,0.0,,,,,LAKE
19,,2021-04-20 16:24:20,2021-04-16,LAKE,Ryan Christopher James,Dir,F - Tax,27.36,-7204,90204,-7%,-197101.0,,,,,LAKE
20,,2021-04-20 16:24:09,2021-04-16,LAKE,Roberson Charles D,CEO,A - Grant,0.0,7221,37913,+24%,0.0,,,,,LAKE
21,,2021-04-20 16:24:09,2021-04-16,LAKE,Roberson Charles D,CEO,F - Tax,27.36,-2888,37913,-7%,-79016.0,,,,,LAKE
22,,2021-02-02 14:00:02,2021-01-31,LAKE,Kreft Alfred John,Dir,F - Tax,27.8,-355,41578,-1%,-9869.0,,,,,LAKE
23,,2021-02-02 13:59:59,2021-01-31,LAKE,Jenkins James M.,Dir,F - Tax,27.8,-957,7288,-12%,-26605.0,,,,,LAKE
24,,2021-01-19 18:00:49,2021-01-14,LAKE,Ryan Christopher James,Dir,S - Sale,30.13,-9528,75577,-11%,-287079.0,,,,,LAKE
25,D,2020-12-23 09:43:08,2020-12-22,LAKE,Dillard Allen E,CFO,F - Tax,25.73,-3603,14054,-20%,-92705.0,,,,,LAKE
26,D,2020-12-23 09:43:08,2020-12-22,LAKE,Dillard Allen E,CFO,M - OptEx,11.17,8300,14054,+144%,92711.0,,,,,LAKE
27,,2020-11-03 09:06:56,2020-10-31,LAKE,Kreft Alfred John,Dir,F - Tax,21.57,-300,41933,-1%,-6471.0,,,,,LAKE
28,,2020-11-03 09:00:22,2020-10-30,LAKE,Dillard Allen E,CFO,A - Grant,0.0,7000,9357,+297%,0.0,,,,,LAKE
29,,2020-11-03 09:00:20,2020-10-30,LAKE,Roberson Charles D,CEO,A - Grant,0.0,14000,33580,+72%,0.0,,,,,LAKE
30,M,2020-10-26 15:34:06,2020-10-23,LAKE,Jenkins James M.,Dir,G - Gift,0.0,-1000,8245,-11%,-0.0,,,,,LAKE
31,,2020-10-13 09:25:17,2020-10-08,LAKE,Jenkins James M.,Dir,F - Tax,22.0,-810,9245,-8%,-17820.0,,,,,LAKE
32,M,2020-08-03 20:54:53,2019-10-31,LAKE,McAteer Thomas J,Dir,F - Tax,16.34,-1299,31979,-4%,-21222.0,,,,,LAKE
33,M,2020-08-03 15:36:05,2019-10-31,LAKE,Kreft Alfred John,Dir,F - Tax,15.74,-1127,85344,-1%,-17741.0,,,,,LAKE
34,M,2020-08-03 15:36:04,2020-01-31,LAKE,Jenkins James M.,Dir,F - Tax,17.07,-2365,16890,-12%,-40364.0,,,,,LAKE
