,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-11 16:16:46,2022-02-09,TBBK,Wallace Matthew J,EVP CIO,A - Grant,0.0,9234,59114,+19%,0.0,,,,,TBBK
1,M,2022-02-11 16:16:46,2022-02-09,TBBK,Wallace Matthew J,EVP CIO,F - Tax,30.1,-2738,59114,-4%,-82409.0,,,,,TBBK
2,,2022-02-11 16:15:41,2022-02-09,TBBK,Wainwright Maria,EVP CMO,A - Grant,0.0,3957,25992,+18%,0.0,,,,,TBBK
3,M,2022-02-11 16:15:41,2022-02-09,TBBK,Wainwright Maria,EVP CMO,F - Tax,30.15,-1033,25992,-4%,-31141.0,,,,,TBBK
4,,2022-02-11 16:14:35,2022-02-09,TBBK,Terry Jennifer F,"EVP, CHRO",A - Grant,0.0,3957,18668,+27%,0.0,,,,,TBBK
5,M,2022-02-11 16:14:35,2022-02-09,TBBK,Terry Jennifer F,"EVP, CHRO",F - Tax,30.06,-751,18668,-4%,-22573.0,,,,,TBBK
6,,2022-02-11 16:11:32,2022-02-09,TBBK,Garry Gregor J,"EVP, COO",A - Grant,0.0,13192,76353,+21%,0.0,,,,,TBBK
7,M,2022-02-11 16:11:32,2022-02-09,TBBK,Garry Gregor J,"EVP, COO",F - Tax,30.17,-1884,76353,-2%,-56847.0,,,,,TBBK
8,,2022-02-11 16:10:59,2022-02-09,TBBK,Paul Frenkiel,"CFO, EVP",A - Grant,0.0,7915,164809,+5%,0.0,,,,,TBBK
9,M,2022-02-11 16:10:59,2022-02-09,TBBK,Paul Frenkiel,"CFO, EVP",F - Tax,30.21,-3519,164809,-2%,-106319.0,,,,,TBBK
10,,2022-02-11 16:10:35,2022-02-09,TBBK,Egan Martin,MD Chief Accounting Officer,A - Grant,0.0,1451,32289,+5%,0.0,,,,,TBBK
11,M,2022-02-11 16:10:35,2022-02-09,TBBK,Egan Martin,MD Chief Accounting Officer,F - Tax,30.14,-798,32289,-2%,-24050.0,,,,,TBBK
12,,2022-02-11 16:10:06,2022-02-09,TBBK,Connolly Mark Leo,EVP Head of Credit Markets,A - Grant,0.0,13192,186916,+8%,0.0,,,,,TBBK
13,,2022-02-11 16:10:06,2022-02-10,TBBK,Connolly Mark Leo,EVP Head of Credit Markets,F - Tax,29.86,-7734,186916,-4%,-230937.0,,,,,TBBK
14,,2022-02-11 16:09:55,2022-02-09,TBBK,Pareigat Thomas G.,"EVP, GC",A - Grant,0.0,8575,88021,+11%,0.0,,,,,TBBK
15,M,2022-02-11 16:09:55,2022-02-09,TBBK,Pareigat Thomas G.,"EVP, GC",F - Tax,30.23,-4066,88021,-4%,-122901.0,,,,,TBBK
16,,2022-02-11 16:09:25,2022-02-09,TBBK,Caesar Erika R,"MD Assist GC, CDO",A - Grant,0.0,3298,21881,+18%,0.0,,,,,TBBK
17,M,2022-02-11 16:09:25,2022-02-09,TBBK,Caesar Erika R,"MD Assist GC, CDO",F - Tax,30.2,-1294,21881,-6%,-39082.0,,,,,TBBK
18,,2022-02-11 16:06:53,2022-02-09,TBBK,Nager Jeffrey A,EVP Head of Commercial Lending,A - Grant,0.0,13192,85748,+18%,0.0,,,,,TBBK
19,M,2022-02-11 16:06:53,2022-02-09,TBBK,Nager Jeffrey A,EVP Head of Commercial Lending,F - Tax,30.2,-4322,85748,-5%,-130545.0,,,,,TBBK
20,,2022-02-11 16:04:05,2022-02-09,TBBK,Leto John,EVP Head of Institutional Bank,A - Grant,0.0,16409,187695,+10%,0.0,,,,,TBBK
21,M,2022-02-11 16:04:05,2022-02-09,TBBK,Leto John,EVP Head of Institutional Bank,F - Tax,29.94,-6792,187695,-3%,-203381.0,,,,,TBBK
22,D,2022-02-11 16:01:26,2022-02-09,TBBK,Kozlowski Damian,CEO,A - Grant,0.0,24736,592424,+4%,0.0,,,,,TBBK
23,DM,2022-02-11 16:01:26,2022-02-09,TBBK,Kozlowski Damian,CEO,F - Tax,30.22,-18661,592424,-3%,-563922.0,,,,,TBBK
24,D,2022-01-14 16:22:03,2022-01-14,TBBK,Cohn Matthew,Dir,M - OptEx,8.5,5000,129700,+4%,42500.0,,,,,TBBK
25,D,2022-01-10 19:20:59,2022-01-10,TBBK,Bradley Michael J,Dir,M - OptEx,8.5,5000,54884,+10%,42500.0,,,,,TBBK
26,D,2021-12-21 17:03:50,2021-12-21,TBBK,Lamb William H,Dir,M - OptEx,10.45,5000,222107,+2%,52250.0,,,,,TBBK
27,,2021-12-20 18:36:29,2021-12-20,TBBK,Cohn Matthew,Dir,G - Gift,0.0,-150000,124700,-593%,-0.0,,,,,TBBK
28,D,2021-12-10 16:12:50,2021-12-09,TBBK,Lamb William H,Dir,M - OptEx,8.5,5000,217107,+2%,42500.0,,,,,TBBK
29,D,2021-11-09 19:00:02,2021-11-09,TBBK,Harris Ryan,EVP Co-Hd Payment Solutions,F - Tax,32.33,-2607,83204,-3%,-84293.0,,,,,TBBK
30,D,2021-11-09 19:00:02,2021-11-09,TBBK,Harris Ryan,EVP Co-Hd Payment Solutions,M - OptEx,9.8,4500,83204,+6%,44100.0,,,,,TBBK
31,,2021-11-09 18:49:34,2021-11-09,TBBK,Caesar Erika R,"MD Assistant GC, CDO",S - Sale,32.2,-4000,19877,-17%,-128806.0,,,,,TBBK
32,D,2021-09-29 16:01:48,2021-09-28,TBBK,McEntee James J III,Dir,M - OptEx,8.5,5000,117300,+4%,42500.0,,,,,TBBK
33,,2021-09-13 16:02:23,2021-09-09,TBBK,Bradley Michael J,Dir,S - Sale,24.45,-50000,49884,-50%,-1222690.0,,,,,TBBK
34,,2021-09-13 16:01:28,2021-09-13,TBBK,Cohn Matthew,Dir,G - Gift,23.73,-4850,124700,-4%,-115091.0,,,,,TBBK
35,D,2021-08-19 16:52:02,2021-08-17,TBBK,Kozlowski Damian,"CEO, Pres",M - OptEx,6.75,300000,586108,+105%,2025000.0,,,,,TBBK
36,DM,2021-08-19 16:52:02,2021-08-17,TBBK,Kozlowski Damian,"CEO, Pres",S - Sale+OE,23.78,-300000,586108,-34%,-7133002.0,,,,,TBBK
37,D,2021-08-05 16:02:25,2021-08-05,TBBK,McEntee James J III,Dir,F - Tax,23.69,-1554,112300,-1%,-36814.0,,,,,TBBK
38,D,2021-08-05 16:02:25,2021-08-05,TBBK,McEntee James J III,Dir,M - OptEx,7.36,5000,112300,+5%,36800.0,,,,,TBBK
39,D,2021-06-09 16:23:28,2021-06-08,TBBK,Cohn Matthew,Dir,F - Tax,26.35,-1397,129550,-1%,-36811.0,,,,,TBBK
40,D,2021-06-09 16:23:28,2021-06-08,TBBK,Cohn Matthew,Dir,M - OptEx,7.36,5000,129550,+4%,36800.0,,,,,TBBK
41,,2021-06-08 16:06:19,2021-06-07,TBBK,Cohen Daniel G,Dir,S - Sale,26.08,-35000,202435,-15%,-912905.0,,,,,TBBK
42,AD,2021-06-07 17:39:54,2021-06-01,TBBK,Lamb William H,Dir,M - OptEx,7.36,5000,212107,+2%,36800.0,,,,,TBBK
43,D,2021-06-03 16:13:25,2021-06-02,TBBK,Pareigat Thomas G.,EVP GC,F - Tax,24.52,-22981,83512,-22%,-563537.0,,,,,TBBK
44,D,2021-06-03 16:13:25,2021-06-02,TBBK,Pareigat Thomas G.,EVP GC,M - OptEx,9.06,35000,83512,+72%,317000.0,,,,,TBBK
45,D,2021-06-02 16:31:28,2021-06-01,TBBK,Lamb William H,Dir,M - OptEx,7.36,5000,212107,+2%,36800.0,,,,,TBBK
46,M,2021-05-28 16:00:43,2021-05-27,TBBK,Beach Walter T,Dir,S - Sale,24.01,-15700,26732,-37%,-376979.0,,,,,TBBK
47,D,2021-05-26 16:02:46,2021-05-25,TBBK,Beach Walter T,Dir,F - Tax,24.13,-5452,42432,-11%,-131557.0,,,,,TBBK
48,D,2021-05-26 16:02:46,2021-05-25,TBBK,Beach Walter T,Dir,M - OptEx,8.77,15000,42432,+55%,131550.0,,,,,TBBK
49,D,2021-05-26 16:02:46,2021-05-25,TBBK,Beach Walter T,Dir,S - Sale+OE,23.46,-22000,42432,-34%,-516120.0,,,,,TBBK
50,DM,2021-05-26 16:01:52,2021-05-24,TBBK,Paul Frenkiel,EVP CFO,F - Tax,24.07,-63944,160413,-29%,-1539417.0,,,,,TBBK
51,D,2021-05-26 16:01:52,2021-05-24,TBBK,Paul Frenkiel,EVP CFO,M - OptEx,8.46,98000,160413,+157%,828680.0,,,,,TBBK
52,D,2021-05-26 16:00:36,2021-05-25,TBBK,Chrystal John C,Dir,M - OptEx,10.45,5000,235700,+2%,52250.0,,,,,TBBK
53,,2021-05-24 16:52:45,2021-05-21,TBBK,Egan Martin,MD Chief Accounting Officer,F - Tax,23.57,-671,31636,-2%,-15815.0,,,,,TBBK
54,,2021-05-24 16:49:17,2021-05-21,TBBK,Paul Frenkiel,EVP CFO,F - Tax,23.57,-4156,126357,-3%,-97957.0,,,,,TBBK
55,,2021-05-24 16:41:19,2021-05-21,TBBK,Bjork Dianne,EVP Co-Head Payment Solutions,F - Tax,23.57,-1056,29420,-3%,-24890.0,,,,,TBBK
56,,2021-05-24 16:38:48,2021-05-21,TBBK,Kozlowski Damian,"CEO, Pres",F - Tax,23.57,-30115,586108,-5%,-709811.0,,,,,TBBK
57,,2021-05-24 16:35:49,2021-05-21,TBBK,Caesar Erika R,"MD Assistant GC, CDO",F - Tax,23.57,-1341,23877,-5%,-31607.0,,,,,TBBK
58,,2021-05-24 16:33:13,2021-05-21,TBBK,Leto John,EVP Head of Institutional Bank,F - Tax,23.57,-9019,177655,-5%,-212578.0,,,,,TBBK
59,,2021-05-24 16:27:05,2021-05-21,TBBK,Nager Jeffrey A,EVP Head of Commercial Lending,F - Tax,23.57,-3218,76878,-4%,-75848.0,,,,,TBBK
60,,2021-05-24 16:23:43,2021-05-21,TBBK,Pareigat Thomas G.,EVP GC,F - Tax,23.57,-4940,71493,-6%,-116436.0,,,,,TBBK
61,,2021-05-24 16:19:48,2021-05-21,TBBK,Terry Jennifer F,EVP CHRO,F - Tax,23.57,-1114,15486,-7%,-26257.0,,,,,TBBK
62,,2021-05-24 16:10:28,2021-05-21,TBBK,Wainwright Maria,EVP CMO,F - Tax,23.57,-1342,23068,-5%,-31631.0,,,,,TBBK
63,,2021-05-24 16:06:47,2021-05-21,TBBK,Harris Ryan,EVP Co-Hd Payment Solutions,F - Tax,23.57,-6718,81311,-8%,-158343.0,,,,,TBBK
64,,2021-05-12 16:23:22,2021-05-11,TBBK,Leto John,EVP Head of Institutional Bank,S - Sale,24.6,-44820,186674,-19%,-1102541.0,,,,,TBBK
65,D,2021-05-04 16:07:03,2021-05-04,TBBK,Cohen Daniel G,Dir,M - OptEx,8.5,50000,237435,+27%,425000.0,,,,,TBBK
66,A,2021-03-19 16:01:13,2021-02-09,TBBK,Kozlov Hersh,Dir,A - Grant,0.0,4784,102884,+5%,0.0,,,,,TBBK
67,,2021-03-05 17:08:04,2021-03-05,TBBK,Cohen Daniel G,Dir,S - Sale,21.68,-40000,187435,-18%,-867328.0,,,,,TBBK
68,,2021-02-25 16:26:01,2021-02-25,TBBK,Mielke Daniela,Dir,P - Purchase,20.8,3375,40154,+9%,70196.0,,,,,TBBK
69,M,2021-02-23 16:08:24,2021-02-22,TBBK,McEntee James J III,Dir,S - Sale,20.5,-50000,108854,-31%,-1025047.0,,,,,TBBK
