,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-06 16:34:44,2022-04-04,VYGR,Swartz Robin,COO,S - Sale,8.25,-1527,52060,-3%,-12598.0,,,,,VYGR
1,,2022-04-06 16:34:04,2022-04-04,VYGR,Hesslein Robert W.,"SVP, GC",S - Sale,8.25,-2786,114963,-2%,-22985.0,,,,,VYGR
2,,2022-03-23 18:40:48,2022-03-21,VYGR,Swartz Robin,COO,S - Sale,8.29,-4413,53587,-8%,-36604.0,,,,,VYGR
3,,2022-03-23 18:39:37,2022-03-21,VYGR,Hesslein Robert W.,"SVP, GC",S - Sale,8.29,-4955,117749,-4%,-41100.0,,,,,VYGR
4,,2022-03-23 18:36:44,2022-03-21,VYGR,Burek Julie,"VP, Finance",S - Sale,8.29,-2649,52458,-5%,-21972.0,,,,,VYGR
5,,2022-02-22 16:37:25,2022-02-17,VYGR,Hesslein Robert W.,"SVP, GC",S - Sale,3.55,-4100,122704,-3%,-14555.0,,,,,VYGR
6,,2022-02-22 16:35:36,2022-02-17,VYGR,Burek Julie,"VP, Finance",S - Sale,3.55,-789,55107,-1%,-2801.0,,,,,VYGR
7,,2022-02-15 16:42:10,2022-02-11,VYGR,Hesslein Robert W.,"SVP, GC",S - Sale,3.36,-3252,126804,-3%,-10927.0,,,,,VYGR
8,,2022-02-15 16:40:12,2022-02-11,VYGR,Burek Julie,"VP, Finance",S - Sale,3.36,-361,55896,-1%,-1213.0,,,,,VYGR
9,M,2022-01-14 18:14:00,2022-01-03,VYGR,Burek Julie,"VP, Finance",S - Sale,2.85,-3328,46257,-7%,-9479.0,,,,,VYGR
10,,2021-05-25 16:31:13,2021-05-21,VYGR,Khwaja Omar,See Remarks,S - Sale,4.03,-3516,120509,-3%,-14169.0,,,,,VYGR
11,,2021-04-07 17:44:52,2021-04-05,VYGR,Hesslein Robert W.,"SVP, GC",S - Sale,4.95,-3292,110056,-3%,-16295.0,,,,,VYGR
12,,2021-02-16 16:11:57,2021-02-11,VYGR,Turenne Andre,"Pres, CEO",S - Sale,7.55,-7977,148375,-5%,-60226.0,,,,,VYGR
13,,2021-02-16 16:10:07,2021-02-11,VYGR,Dorval Allison,CFO,S - Sale,7.55,-3186,45894,-6%,-24054.0,,,,,VYGR
14,,2021-02-16 16:08:46,2021-02-11,VYGR,Hesslein Robert W.,"SVP, GC",S - Sale,7.55,-3186,49348,-6%,-24054.0,,,,,VYGR
15,,2021-02-16 16:06:57,2021-02-11,VYGR,Khwaja Omar,See Remarks,S - Sale,7.55,-3475,53025,-6%,-26236.0,,,,,VYGR
16,,2021-01-14 17:59:19,2021-01-12,VYGR,Turenne Andre,"Pres, CEO",S - Sale,8.62,-10443,156352,-6%,-90019.0,,,,,VYGR
17,,2021-01-14 17:57:01,2021-01-12,VYGR,Dorval Allison,CFO,S - Sale,8.62,-2942,49080,-6%,-25360.0,,,,,VYGR
18,,2020-05-22 18:15:07,2020-05-21,VYGR,Khwaja Omar,See remarks,S - Sale,12.96,-3500,56500,-6%,-45360.0,,,,,VYGR
19,,2020-04-07 17:24:12,2020-04-03,VYGR,Hesslein Robert W.,"SVP, GC",S - Sale,8.51,-3091,52534,-6%,-26304.0,,,,,VYGR
20,,2020-01-29 17:27:08,2020-01-21,VYGR,Dorval Allison,CFO,S - Sale,13.36,-3128,24522,-11%,-41790.0,,,,,VYGR
21,,2020-01-29 17:26:53,2020-01-21,VYGR,Ottmer Matthew P.,COO,S - Sale,13.36,-3724,26276,-12%,-49753.0,,,,,VYGR
22,,2020-01-29 17:26:37,2020-01-21,VYGR,Turenne Andre,"Pres, CEO",S - Sale,13.36,-10705,85545,-11%,-143019.0,,,,,VYGR
23,,2019-03-14 16:34:33,2019-03-12,VYGR,Neurocrine Biosciences Inc,10%,P - Purchase,11.96,4179728,4179728,New,49999996.0,,,,,VYGR
24,,2018-09-12 20:49:46,2018-09-10,VYGR,Geraghty James A,Dir,P - Purchase,19.39,3000,76588,+4%,58170.0,,,,,VYGR
25,,2018-09-12 20:49:31,2018-09-12,VYGR,Pierce Glenn,Dir,P - Purchase,18.44,5000,5000,New,92200.0,,,,,VYGR
26,,2018-08-21 16:05:44,2018-08-17,VYGR,Geraghty James A,Dir,P - Purchase,18.31,3000,73588,+4%,54930.0,,,,,VYGR
