,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 17:19:13,2022-03-13,MNTX,Langevin David J,Exec COB,F - Tax,7.71,-1234,924779,0%,-9514.0,,,,,MNTX
1,,2022-03-08 18:38:18,2022-03-08,MNTX,Doolan Joseph,CFO,F - Tax,7.82,-1142,28858,-4%,-8930.0,,,,,MNTX
2,M,2022-03-08 18:34:36,2022-03-06,MNTX,Filipov Steve,CEO,F - Tax,7.96,-3583,133153,-3%,-28535.0,,,,,MNTX
3,M,2022-03-08 18:30:56,2022-03-06,MNTX,Langevin David J,Exec COB,F - Tax,7.94,-2284,926013,0%,-18135.0,,,,,MNTX
4,,2022-01-04 16:33:31,2021-12-31,MNTX,Filipov Steve,CEO,A - Grant,0.0,10000,136736,+8%,0.0,,,,,MNTX
5,,2021-11-24 16:25:27,2021-11-23,MNTX,Doolan Joseph,CFO,A - Grant,0.0,10000,30000,+50%,0.0,,,,,MNTX
6,,2021-11-24 16:23:51,2021-11-23,MNTX,Kiefer Steve,"Pres, COO",A - Grant,0.0,10000,73551,+16%,0.0,,,,,MNTX
7,,2021-06-07 18:48:57,2021-06-03,MNTX,Tadano Ltd.,"Dir, 10%",A - Grant,0.0,3000,2940542,0%,0.0,,,,,MNTX
8,,2021-06-07 17:04:39,2021-06-03,MNTX,Tober Stephen,Dir,A - Grant,0.0,3000,90005,+3%,0.0,,,,,MNTX
9,,2021-06-07 17:01:23,2021-06-03,MNTX,Schiller Ingo,Dir,A - Grant,0.0,3000,22000,+16%,0.0,,,,,MNTX
10,,2021-06-07 16:52:22,2021-06-03,MNTX,Rosenberg Marvin B,Dir,A - Grant,0.0,3000,99350,+3%,0.0,,,,,MNTX
11,,2021-06-07 16:39:45,2021-06-03,MNTX,Knox Frederick B,Dir,A - Grant,0.0,3000,63517,+5%,0.0,,,,,MNTX
12,,2021-06-07 16:25:11,2021-06-03,MNTX,Gigliotti Robert S,Dir,A - Grant,0.0,3000,106350,+3%,0.0,,,,,MNTX
13,,2021-06-07 16:07:13,2021-06-03,MNTX,Clark Ronald Michael,Dir,A - Grant,0.0,3000,80517,+4%,0.0,,,,,MNTX
14,,2021-03-10 19:07:47,2021-03-08,MNTX,Tadano Ltd.,"Dir, 10%",A - Grant,0.0,6000,2937542,0%,0.0,,,,,MNTX
15,,2021-03-10 19:03:47,2021-03-08,MNTX,Schiller Ingo,Dir,A - Grant,0.0,6000,19000,+46%,0.0,,,,,MNTX
16,,2021-03-10 19:00:38,2021-03-08,MNTX,Clark Ronald Michael,Dir,A - Grant,0.0,6000,77517,+8%,0.0,,,,,MNTX
