,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-12-23 16:07:05,2021-06-24,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.35,70201,3490758,+2%,165098.0,,,,,FPAY
1,AM,2021-12-23 16:05:46,2021-12-10,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.36,73126,3420557,+2%,172696.0,,,,,FPAY
2,M,2021-12-21 16:01:29,2021-12-10,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.4,34509,3381940,+1%,82719.0,,,,,FPAY
3,M,2021-12-13 17:14:23,2021-12-09,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.49,44962,3347431,+1%,112128.0,,,,,FPAY
4,,2021-12-08 16:01:22,2021-12-03,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.39,20000,3302469,+1%,47800.0,,,,,FPAY
5,,2021-12-07 16:46:57,2021-12-03,FPAY,Dvorkin Howard,Dir,P - Purchase,2.38,24974,3282469,+1%,59438.0,,,,,FPAY
6,,2021-12-03 16:01:43,2021-12-02,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.41,72180,3257495,+2%,173954.0,,,,,FPAY
7,M,2021-11-29 16:01:35,2021-11-24,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.5,45606,3185315,+1%,113991.0,,,,,FPAY
8,M,2021-11-24 16:01:45,2021-11-22,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.45,22263,3139709,+1%,54572.0,,,,,FPAY
9,,2021-11-22 16:01:28,2021-11-19,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.41,104000,3117446,+3%,250640.0,,,,,FPAY
10,M,2021-11-19 16:01:16,2021-11-17,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.33,72764,2013446,+4%,169623.0,,,,,FPAY
11,,2021-11-18 16:15:20,2021-11-17,FPAY,Katz Thomas O.,Dir,P - Purchase,2.38,10000,66000,+18%,23800.0,,,,,FPAY
12,,2021-08-31 16:02:04,2021-08-30,FPAY,Katz Thomas O.,Dir,P - Purchase,2.57,2500,56000,+5%,6425.0,,,,,FPAY
13,,2021-08-30 16:01:37,2021-08-26,FPAY,Katz Thomas O.,Dir,P - Purchase,2.56,2500,53500,+5%,6400.0,,,,,FPAY
14,,2021-08-25 16:05:27,2021-08-23,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.4,10004,2940682,0%,24010.0,,,,,FPAY
15,,2021-08-23 16:04:35,2021-08-19,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.3,27280,2930678,+1%,62744.0,,,,,FPAY
16,,2021-08-20 16:02:12,2021-08-19,FPAY,Allen James Douglas,Dir,P - Purchase,2.32,19000,150000,+15%,44080.0,,,,,FPAY
17,M,2021-08-18 16:03:02,2021-08-16,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.26,39207,2903398,+1%,88424.0,,,,,FPAY
18,M,2021-07-26 16:03:10,2019-06-17,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.73,4456,2864191,0%,7720.0,,,,,FPAY
19,,2021-06-22 16:01:57,2021-06-18,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.75,53005,2863445,+2%,145964.0,,,,,FPAY
20,,2021-06-04 16:00:46,2021-06-02,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.6,9166,2038807,0%,23832.0,,,,,FPAY
21,M,2021-06-03 16:05:48,2021-06-01,FPAY,Katz Thomas O.,Dir,P - Purchase,2.61,7500,51000,+17%,19609.0,,,,,FPAY
22,,2021-06-02 16:02:18,2021-06-01,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.6,31004,2830440,+1%,80610.0,,,,,FPAY
23,,2021-06-01 17:29:07,2021-05-28,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.67,41757,2029641,+2%,111524.0,,,,,FPAY
24,,2021-06-01 17:27:50,2021-05-28,FPAY,Katz Thomas O.,Dir,P - Purchase,2.66,10000,43500,+30%,26600.0,,,,,FPAY
25,,2021-05-26 16:03:37,2021-05-24,FPAY,Katz Thomas O.,Dir,P - Purchase,2.76,2500,33500,+8%,6900.0,,,,,FPAY
26,M,2021-05-17 16:11:26,2021-05-13,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.42,200664,2761959,+8%,485573.0,,,,,FPAY
27,M,2021-05-14 17:14:47,2021-05-12,FPAY,Katz Thomas O.,Dir,P - Purchase,2.44,5000,23500,+27%,12200.0,,,,,FPAY
28,,2021-04-21 16:01:24,2020-09-23,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.74,8200,2611295,0%,14268.0,,,,,FPAY
29,,2020-11-19 16:02:02,2020-11-19,FPAY,Katz Thomas O.,Dir,P - Purchase,1.65,2500,18500,+16%,4125.0,,,,,FPAY
30,M,2020-11-18 16:24:44,2020-11-13,FPAY,Katz Thomas O.,Dir,P - Purchase,1.61,6000,16000,+60%,9680.0,,,,,FPAY
31,M,2020-11-16 17:26:35,2020-11-12,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.63,43190,2603095,+2%,70560.0,,,,,FPAY
32,,2020-10-02 16:12:11,2020-09-30,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.75,9601,2559905,0%,16802.0,,,,,FPAY
33,,2020-09-25 16:09:32,2020-09-24,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.7,84624,2550304,+3%,143861.0,,,,,FPAY
34,,2020-09-18 16:02:30,2020-09-17,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.68,21475,2465680,+1%,36078.0,,,,,FPAY
35,A,2020-09-18 16:01:50,2020-09-15,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.78,14487,2444205,+1%,25787.0,,,,,FPAY
36,,2020-09-17 16:05:20,2020-09-17,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.78,14487,2444205,+1%,25787.0,,,,,FPAY
37,,2020-08-21 16:00:22,2020-08-19,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.49,35338,2429718,+1%,52654.0,,,,,FPAY
38,M,2020-08-19 16:05:48,2020-08-17,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.58,67811,2394380,+3%,107284.0,,,,,FPAY
39,,2020-08-17 16:07:32,2020-08-14,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.49,40324,2326569,+2%,60083.0,,,,,FPAY
40,,2020-08-17 16:06:25,2020-08-14,FPAY,Katz Thomas O.,Dir,P - Purchase,1.5,2000,2000,New,3000.0,,,,,FPAY
41,M,2020-07-01 16:02:44,2020-06-29,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.71,23700,2286245,+1%,40443.0,,,,,FPAY
42,M,2020-06-26 16:01:23,2020-06-24,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.62,28482,2262545,+1%,46267.0,,,,,FPAY
43,,2020-06-24 16:02:20,2020-06-22,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.6,11780,2234063,+1%,18848.0,,,,,FPAY
44,,2020-06-22 16:02:51,2020-06-19,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.62,26137,2222283,+1%,42342.0,,,,,FPAY
45,M,2020-06-19 16:04:59,2020-06-17,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.66,41009,2196146,+2%,68197.0,,,,,FPAY
46,,2020-06-17 16:10:35,2020-06-16,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.64,23378,2155137,+1%,38241.0,,,,,FPAY
47,,2020-06-17 16:09:18,2020-06-16,FPAY,Bernstein Brad Mitchell,Pres,S - Sale,1.66,-88130,200000,-31%,-146498.0,,,,,FPAY
48,,2020-06-05 16:10:32,2020-06-04,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.63,10040,0,-100%,16365.0,,,,,FPAY
49,,2020-06-04 16:05:07,2020-06-02,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.69,34101,2141719,+2%,57699.0,,,,,FPAY
50,M,2020-06-02 16:04:53,2020-05-29,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.64,16926,2132618,+1%,27831.0,,,,,FPAY
51,,2020-05-29 16:03:27,2020-05-27,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.35,4347,2127813,0%,5868.0,,,,,FPAY
52,,2020-05-18 16:12:05,2020-05-14,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.19,31240,2123466,+1%,37176.0,,,,,FPAY
53,,2020-05-18 16:10:46,2020-05-14,FPAY,House Richard R Jr,CEO,P - Purchase,1.25,48000,151401,+46%,60000.0,,,,,FPAY
54,M,2020-05-14 16:00:50,2020-05-12,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.2,202720,2092226,+11%,243825.0,,,,,FPAY
55,,2020-05-12 16:19:13,2020-05-11,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.18,17267,1903527,+1%,20375.0,,,,,FPAY
56,A,2020-04-01 17:07:50,2020-03-31,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.28,85856,1886260,+5%,109896.0,,,,,FPAY
57,,2020-04-01 16:05:04,2020-03-31,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.28,7798,1886260,0%,9981.0,,,,,FPAY
58,,2020-03-27 16:00:13,2020-03-26,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.18,7798,1800404,0%,9202.0,,,,,FPAY
59,M,2020-03-19 16:14:04,2020-03-18,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.18,38866,1904219,+2%,45921.0,,,,,FPAY
60,,2020-03-18 16:06:09,2020-03-17,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.3,20000,1865353,+1%,26000.0,,,,,FPAY
61,,2020-03-16 16:03:22,2020-03-13,FPAY,King T Scott,Dir,P - Purchase,1.76,25000,287000,+10%,44000.0,,,,,FPAY
62,,2020-03-16 16:01:17,2020-03-13,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.78,25000,1845353,+1%,44500.0,,,,,FPAY
63,,2020-03-13 16:39:40,2020-03-12,FPAY,House Richard R Jr,CEO,P - Purchase,1.81,55200,103401,+115%,99912.0,,,,,FPAY
64,M,2020-03-12 16:35:07,2020-03-11,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,1.68,52400,1792606,+3%,88148.0,,,,,FPAY
65,M,2020-03-12 16:11:02,2020-03-09,FPAY,Heiser Harold Russell Jr.,CFO,A - Grant,1.94,44619,763105,+6%,86778.0,,,,,FPAY
66,,2020-03-12 16:09:39,2020-03-10,FPAY,House Richard R Jr,CEO,P - Purchase,2.18,48201,48201,New,105078.0,,,,,FPAY
67,M,2020-03-09 17:08:27,2020-03-05,FPAY,Dvorkin Howard,"Dir, 10%",P - Purchase,2.17,195022,1765206,+12%,422546.0,,,,,FPAY
