,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-11-30 12:34:47,2021-11-12,OXBR,Thompson Lesley Helen,Dir,A - Grant,0.0,16000,16000,New,0.0,,,,,OXBR
1,,2020-09-30 09:46:00,2020-09-28,OXBR,Cabillot Raymond E,Dir,S - Sale,3.56,-383250,89270,-81%,-1363374.0,,,,,OXBR
2,,2020-09-29 17:21:38,2020-09-29,OXBR,Martin Allan S.,10%,D - Sale to issuer,2.27,-390334,83000,-82%,-885755.0,,,,,OXBR
3,,2020-06-22 16:31:51,2020-06-19,OXBR,Cabillot Raymond E,Dir,S - Sale,2.49,-61405,472520,-12%,-152720.0,,,,,OXBR
4,M,2020-06-10 16:12:00,2020-06-08,OXBR,Madhu Sanjay,"CEO, Pres",P - Purchase,1.05,10000,165231,+6%,10500.0,,,,,OXBR
5,,2019-10-02 16:36:11,2019-09-30,OXBR,Madhu Sanjay,"CEO, Pres",P - Purchase,0.89,30000,155231,+24%,26640.0,,,,,OXBR
6,,2019-05-02 12:36:05,2019-04-30,OXBR,Martin Allan S.,10%,P - Purchase,1.2,50000,473334,+12%,60000.0,,,,,OXBR
7,M,2019-04-01 17:16:10,2019-03-28,OXBR,Martin Allan S.,10%,P - Purchase,1.06,56415,423334,+15%,59786.0,,,,,OXBR
8,DM,2019-02-19 20:00:27,2019-01-07,OXBR,Martin Allan S.,10%,P - Purchase,17.26,120919,134098,+918%,2087241.0,,,,,OXBR
9,,2018-12-07 17:04:09,2018-12-07,OXBR,Cabillot Raymond E,Dir,S - Sale,0.81,-17400,533925,-3%,-14111.0,,,,,OXBR
10,D,2018-12-07 12:48:58,2018-12-06,OXBR,Cabillot Raymond E,Dir,S - Sale+OE,0.87,-7600,551325,-1%,-6623.0,,,,,OXBR
11,D,2016-06-13 18:14:25,2015-01-23,OXBR,Timothy Wrendon,"Controller, Secretary",A - Grant,0.0,20000,25050,+396%,0.0,-6.0,-3.0,-5.0,12.0,OXBR
12,AD,2016-06-13 18:12:44,2016-06-06,OXBR,Madhu Sanjay,"CEO, Pres",P - Purchase,5.17,2000,125231,+2%,10340.0,-6.0,-3.0,-5.0,12.0,OXBR
13,,2016-06-08 18:34:54,2016-06-06,OXBRU,Madhu Sanjay,"CEO, Pres",P - Purchase,5.17,2000,35000,+6%,10340.0,,,,,OXBR
14,,2016-06-08 18:00:41,2016-06-06,OXBRU,Timothy Wrendon,"Controller, Secretary",P - Purchase,5.2,1000,5050,+25%,5197.0,,,,,OXBR
15,,2015-03-30 16:53:48,2015-03-26,OXBRU,Patel Mayur,Dir,P - Purchase,6.0,5000,35000,+17%,30000.0,,,,,OXBR
16,M,2015-03-26 16:10:33,2015-03-24,OXBR,Cabillot Raymond E,Dir,P - Purchase,5.94,21500,65486,+49%,127764.0,-5.0,1.0,2.0,9.0,OXBR
17,,2015-03-24 16:06:31,2015-03-23,OXBR,Cabillot Raymond E,Dir,P - Purchase,6.0,2500,43986,+6%,15000.0,0.0,-2.0,-1.0,3.0,OXBR
18,,2014-12-12 13:10:51,2014-12-12,OXBRU,Timothy Wrendon,"Controller, Secretary",P - Purchase,5.88,1050,4050,+35%,6171.0,,,,,OXBR
19,,2014-12-08 10:01:32,2014-12-05,OXBRU,Patel Mayur,Dir,P - Purchase,6.08,10000,30000,+50%,60800.0,,,,,OXBR
20,,2014-09-03 16:18:40,2014-08-29,OXBRU,Patel Mayur,Dir,P - Purchase,6.36,20000,20000,New,127200.0,,,,,OXBR
