,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:23:03,2022-03-14,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,7.63,23708,5231504,0%,180797.0,,,,,SPRO
1,,2022-03-02 15:52:46,2022-02-28,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,9.53,44833,5207796,+1%,427227.0,,,,,SPRO
2,,2022-02-23 16:24:26,2022-02-18,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,9.24,14828,5162963,0%,137039.0,,,,,SPRO
3,D,2022-02-03 16:19:47,2022-02-01,SPRO,Melnick David A.,Chief Medical Officer,A - Grant,0.0,38014,62081,+158%,0.0,,,,,SPRO
4,D,2022-02-03 16:19:40,2022-02-01,SPRO,Shukla Sath,CFO,A - Grant,0.0,38014,62081,+158%,0.0,,,,,SPRO
5,D,2022-02-03 16:18:28,2022-02-01,SPRO,Larkin Cristina,COO,A - Grant,0.0,38014,63581,+149%,0.0,,,,,SPRO
6,D,2022-02-03 16:18:13,2022-02-01,SPRO,Mahadevia Ankit,"CEO, Pres",A - Grant,0.0,134168,278204,+93%,0.0,,,,,SPRO
7,D,2022-02-03 16:18:04,2022-02-01,SPRO,Keutzer Timothy,Chief Development Officer,A - Grant,0.0,38014,64581,+143%,0.0,,,,,SPRO
8,D,2022-02-03 16:17:12,2022-02-01,SPRO,Joseph Tamara L,GC,A - Grant,0.0,38014,62081,+158%,0.0,,,,,SPRO
9,,2022-02-01 20:26:17,2022-01-31,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,11.59,125000,5148135,+2%,1448263.0,,,,,SPRO
10,,2022-01-26 17:12:06,2022-01-24,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,10.89,1599,5023135,0%,17418.0,,,,,SPRO
11,,2022-01-20 13:07:05,2022-01-18,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,12.41,48488,5021536,+1%,601964.0,,,,,SPRO
12,,2022-01-12 16:43:28,2022-01-10,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,12.93,8867,4973048,0%,114609.0,,,,,SPRO
13,M,2022-01-03 14:46:29,2021-12-29,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,15.42,250493,4964181,+5%,3862898.0,,,,,SPRO
14,D,2021-12-29 18:26:05,2021-12-27,SPRO,Mahadevia Ankit,"CEO, Pres",M - OptEx,5.9,8000,144036,+6%,47200.0,,,,,SPRO
15,D,2021-12-29 18:26:05,2021-12-27,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,14.58,-8000,144036,-5%,-116666.0,,,,,SPRO
16,,2021-11-02 17:47:57,2021-10-29,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,17.53,150000,4713688,+3%,2630175.0,,,,,SPRO
17,,2021-10-04 11:36:44,2021-09-30,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,18.65,134543,4563688,+3%,2509173.0,,,,,SPRO
18,M,2021-09-15 19:21:42,2021-09-13,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,18.56,46366,4429145,+1%,860547.0,,,,,SPRO
19,,2021-09-10 17:21:53,2021-09-09,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,18.5,24749,4382779,+1%,457792.0,,,,,SPRO
20,M,2021-09-01 17:42:57,2021-08-30,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,18.42,92687,8667415,+1%,1707519.0,,,,,SPRO
21,,2021-08-30 16:15:48,2021-08-26,SPRO,Melnick David A.,Chief Medical Officer,A - Grant,0.0,24067,24067,New,0.0,,,,,SPRO
22,,2021-08-30 16:15:43,2021-08-26,SPRO,Mahadevia Ankit,"CEO, Pres",A - Grant,0.0,78219,144036,+119%,0.0,,,,,SPRO
23,,2021-08-30 16:15:30,2021-08-26,SPRO,Larkin Cristina,COO,A - Grant,0.0,24067,25567,>999%,0.0,,,,,SPRO
24,,2021-08-30 16:15:23,2021-08-26,SPRO,Joseph Tamara L,GC,A - Grant,0.0,24067,24067,New,0.0,,,,,SPRO
25,,2021-08-30 16:15:19,2021-08-26,SPRO,Keutzer Timothy,Chief Development Officer,A - Grant,0.0,24067,26567,+963%,0.0,,,,,SPRO
26,,2021-08-30 16:15:13,2021-08-26,SPRO,Shukla Sath,CFO,A - Grant,0.0,24067,24067,New,0.0,,,,,SPRO
27,M,2021-08-27 17:11:07,2021-08-26,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,16.67,36939,4265343,+1%,615854.0,,,,,SPRO
28,M,2021-08-24 16:28:00,2021-08-20,SPRO,"Aquilo Capital Management, LLC",10%,P - Purchase,15.51,399195,4228404,+10%,6192042.0,,,,,SPRO
29,,2021-02-10 13:35:13,2021-02-08,SPRO,"Aquilo Capital Management, LLC",10%,S - Sale,21.74,-3000,3829209,0%,-65215.0,,,,,SPRO
30,M,2021-02-04 18:46:54,2021-02-01,SPRO,"Aquilo Capital Management, LLC",10%,S - Sale,19.02,-100000,3832209,-3%,-1901987.0,,,,,SPRO
31,M,2020-12-18 16:43:14,2020-12-16,SPRO,"Aquilo Capital Management, LLC",10%,S - Sale,18.8,-264933,3932209,-6%,-4981260.0,,,,,SPRO
32,D,2020-12-18 16:15:08,2020-12-16,SPRO,Larkin Cristina,COO,S - Sale+OE,19.0,-12000,1500,-89%,-228000.0,,,,,SPRO
33,D,2020-12-18 16:15:08,2020-12-16,SPRO,Larkin Cristina,COO,M - OptEx,5.9,12000,1500,-114%,70800.0,,,,,SPRO
34,,2020-11-10 19:14:26,2020-11-09,SPRO,"Aquilo Capital Management, LLC",10%,S - Sale,13.77,-125900,4197142,-3%,-1734071.0,,,,,SPRO
35,M,2020-11-06 20:48:12,2020-11-04,SPRO,"Aquilo Capital Management, LLC",10%,S - Sale,14.09,-174100,4323042,-4%,-2452948.0,,,,,SPRO
36,DM,2020-11-05 19:00:10,2020-11-03,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,14.39,-9507,65817,-13%,-136825.0,,,,,SPRO
37,DM,2020-11-05 19:00:10,2020-11-03,SPRO,Mahadevia Ankit,"CEO, Pres",M - OptEx,5.9,9507,65817,+17%,56091.0,,,,,SPRO
38,D,2020-10-27 17:32:27,2020-10-23,SPRO,Mahadevia Ankit,"CEO, Pres",M - OptEx,5.9,20,65817,0%,118.0,,,,,SPRO
39,D,2020-10-27 17:32:27,2020-10-23,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,14.25,-20,65817,0%,-285.0,,,,,SPRO
40,DM,2020-10-15 20:24:39,2020-10-13,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,14.28,-14472,65817,-18%,-206709.0,,,,,SPRO
41,DM,2020-10-15 20:24:39,2020-10-13,SPRO,Mahadevia Ankit,"CEO, Pres",M - OptEx,5.9,14472,65817,+28%,85385.0,,,,,SPRO
42,D,2020-09-10 21:51:25,2020-09-08,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,14.25,-774,65817,-1%,-11030.0,,,,,SPRO
43,D,2020-09-10 21:51:25,2020-09-08,SPRO,Mahadevia Ankit,"CEO, Pres",M - OptEx,5.9,774,65817,+1%,4567.0,,,,,SPRO
44,DM,2020-07-09 18:48:00,2020-07-07,SPRO,Mahadevia Ankit,"CEO, Pres",S - Sale+OE,14.29,-3047,65817,-4%,-43552.0,,,,,SPRO
45,DM,2020-07-09 18:48:00,2020-07-07,SPRO,Mahadevia Ankit,"CEO, Pres",M - OptEx,5.9,3047,65817,+5%,17977.0,,,,,SPRO
46,,2018-07-17 17:01:46,2018-07-17,SPRO,Glaxosmithkline Plc,10%,P - Purchase,12.5,80000,1934006,+4%,1000000.0,,,,,SPRO
47,D,2018-07-06 21:45:24,2018-07-05,SPRO,Larkin Cristina,COO,S - Sale+OE,17.5,-4000,1500,-73%,-70000.0,,,,,SPRO
48,D,2018-07-06 21:45:24,2018-07-05,SPRO,Larkin Cristina,COO,M - OptEx,5.9,4000,1500,-160%,23600.0,,,,,SPRO
49,D,2018-07-06 21:44:42,2018-07-05,SPRO,Sendek Joel,CFO,S - Sale+OE,17.5,-2000,15181,-12%,-35000.0,,,,,SPRO
50,D,2018-07-06 21:44:42,2018-07-05,SPRO,Sendek Joel,CFO,M - OptEx,5.9,2000,15181,+15%,11800.0,,,,,SPRO
51,DM,2018-07-06 21:41:52,2018-07-05,SPRO,Mahadevia Ankit,See Remarks,S - Sale+OE,17.63,-4676,65817,-7%,-82437.0,,,,,SPRO
52,DM,2018-07-06 21:41:52,2018-07-05,SPRO,Mahadevia Ankit,See Remarks,M - OptEx,5.9,4676,65817,+8%,27588.0,,,,,SPRO
53,D,2017-11-07 19:42:39,2017-11-06,SPRO,Glaxosmithkline Plc,10%,P - Purchase,14.0,428571,1854006,+30%,5999994.0,,,,,SPRO
54,D,2017-11-07 19:42:39,2017-11-06,SPRO,Glaxosmithkline Plc,10%,C - Converted deriv,0.0,1425435,1854006,-43%,0.0,,,,,SPRO
55,D,2017-11-07 16:08:53,2017-11-06,SPRO,Formela Jean Francois,Dir,P - Purchase,14.0,428571,2408128,+22%,5999994.0,,,,,SPRO
56,D,2017-11-07 16:08:53,2017-11-06,SPRO,Formela Jean Francois,Dir,C - Converted deriv,0.0,1936776,2408128,-45%,0.0,,,,,SPRO
57,D,2017-11-07 16:06:22,2017-11-06,SPRO,Goyal Vikas,Dir,P - Purchase,14.0,428571,1854006,+30%,5999994.0,,,,,SPRO
58,D,2017-11-07 16:06:22,2017-11-06,SPRO,Goyal Vikas,Dir,C - Converted deriv,0.0,1425435,1854006,-43%,0.0,,,,,SPRO
59,D,2017-11-07 16:05:32,2017-11-06,SPRO,Sendek Joel,CFO,P - Purchase,14.0,5000,25362,+25%,70000.0,,,,,SPRO
60,D,2017-11-07 16:05:32,2017-11-06,SPRO,Sendek Joel,CFO,C - Converted deriv,0.0,10181,25362,-29%,0.0,,,,,SPRO
61,,2017-11-07 16:05:30,2017-11-06,SPRO,Larkin Cristina,COO,P - Purchase,14.0,1500,1500,New,21000.0,,,,,SPRO
62,D,2017-11-07 16:05:26,2017-11-06,SPRO,Breum Casper,Dir,C - Converted deriv,0.0,877489,1091774,-45%,0.0,,,,,SPRO
63,D,2017-11-07 16:05:26,2017-11-06,SPRO,Breum Casper,Dir,P - Purchase,14.0,214285,1091774,+24%,2999990.0,,,,,SPRO
