,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-22 15:08:23,2021-12-20,CODA,Emerson John Steven,10%,G - Gift,0.0,-100000,1168232,-8%,-0.0,,,,,CODA
1,,2021-06-28 16:05:43,2021-06-24,CODA,Sondergaard Niels,10%,S - Sale,9.04,-21523,2241581,-1%,-194510.0,,,,,CODA
2,,2021-06-24 16:34:29,2021-06-23,CODA,Sondergaard Niels,10%,S - Sale,9.05,-54382,2263104,-2%,-492239.0,,,,,CODA
3,,2021-06-23 16:05:26,2021-06-21,CODA,Cunningham Blair Graeme,Pres of Technology,S - Sale,9.49,-7492,27298,-22%,-71099.0,,,,,CODA
4,,2021-06-22 16:05:20,2021-06-18,CODA,Midgley Michael,CFO,S - Sale,9.5,-16107,3000,-84%,-153017.0,,,,,CODA
5,M,2021-04-23 15:56:05,2021-04-20,CODA,Cunningham Blair Graeme,Pres of Technology,S - Sale,8.7,-3963,31790,-11%,-34478.0,,,,,CODA
6,,2021-04-08 14:39:49,2021-04-07,CODA,Gayle Annmarie,"COB, CEO, 10%",M - OptEx,0.0,16630,2347157,+1%,0.0,,,,,CODA
7,,2021-04-01 14:51:00,2021-03-31,CODA,Cunningham Blair Graeme,Pres of Technology,M - OptEx,0.0,11456,35753,+47%,0.0,,,,,CODA
8,,2021-03-25 15:58:37,2021-03-23,CODA,Midgley Michael,CFO,M - OptEx,0.0,16107,16107,New,0.0,,,,,CODA
9,M,2020-11-25 14:33:49,2020-11-25,CODA,Midgley Michael,CFO,S - Sale,5.9,-7143,7105,-50%,-42144.0,,,,,CODA
10,M,2020-11-18 16:53:26,2020-11-16,CODA,Hamilton Michael J.,Dir,S - Sale,5.42,-6000,1143,-84%,-32542.0,,,,,CODA
11,,2020-07-22 18:30:34,2020-07-20,CODA,Ezralow Bryan,Former 10% Owner,S - Sale,6.21,-12000,1073120,-1%,-74496.0,,,,,CODA
12,M,2020-04-13 15:38:40,2020-04-09,CODA,Losty Mary,Dir,S - Sale,5.89,-20000,67143,-23%,-117770.0,,,,,CODA
13,M,2020-04-10 21:41:34,2020-03-25,CODA,Ezralow Bryan,10%,S - Sale,5.7,-4490,1085120,0%,-25593.0,,,,,CODA
14,,2020-03-25 16:05:59,2020-03-23,CODA,Losty Mary,Dir,S - Sale,4.63,-5000,77143,-6%,-23160.0,,,,,CODA
15,,2020-03-05 14:19:54,2020-03-03,CODA,Runnels G Tyler,"Dir, 10%",S - Sale,6.15,-60000,1125685,-5%,-369084.0,,,,,CODA
16,,2020-02-27 16:05:42,2020-02-25,CODA,Runnels G Tyler,"Dir, 10%",S - Sale,6.32,-100000,1185685,-8%,-632000.0,,,,,CODA
17,,2019-07-30 12:04:01,2019-07-25,CODA,Runnels G Tyler,"Dir, 10%",S - Sale,13.05,-4864,1285685,0%,-63468.0,,,,,CODA
18,,2019-07-01 15:59:49,2019-06-27,CODA,Runnels G Tyler,"Dir, 10%",S - Sale,12.75,-15000,1290549,-1%,-191250.0,,,,,CODA
19,,2019-06-19 16:30:21,2019-06-17,CODA,Van Vlissingen Fh Fentener Drs.,See Remarks,S - Sale,14.45,-57000,1023012,-5%,-823650.0,,,,,CODA
20,,2019-06-17 17:05:48,2019-06-14,CODA,Van Vlissingen Fh Fentener Drs.,10%,S - Sale,14.26,-110000,1080012,-9%,-1568600.0,,,,,CODA
21,M,2019-05-20 20:21:15,2019-05-14,CODA,Ezralow Bryan,10%,S - Sale,14.71,-21885,1083610,-2%,-321957.0,,,,,CODA
22,AM,2019-05-20 19:52:54,2019-05-08,CODA,Ezralow Bryan,10%,S - Sale,16.14,-78115,934454,-8%,-1261051.0,,,,,CODA
23,EM,2019-05-20 15:12:35,2019-05-15,CODA,Emerson John Steven,10%,S - Sale,17.6,-21886,1060363,-2%,-385270.0,,,,,CODA
24,M,2019-05-17 16:06:34,2018-02-12,CODA,Van Vlissingen Fh Fentener Drs.,10%,P - Purchase,3.71,246846,3715991,+7%,914876.0,,,,,CODA
25,M,2019-05-17 16:06:34,2019-03-21,CODA,Van Vlissingen Fh Fentener Drs.,10%,S - Sale,10.61,-84960,3715991,-2%,-901409.0,,,,,CODA
26,,2019-05-14 17:04:04,2019-05-10,CODA,Emerson John Steven,10%,S - Sale,15.22,-25317,1070821,-2%,-385346.0,,,,,CODA
27,M,2019-05-10 19:06:13,2019-05-08,CODA,Ezralow Bryan,10%,S - Sale,16.12,-79908,1109702,-7%,-1287858.0,,,,,CODA
28,M,2019-05-10 17:05:24,2019-05-09,CODA,Emerson John Steven,10%,S - Sale,16.56,-53797,1127360,-5%,-890670.0,,,,,CODA
29,,2019-04-05 16:33:03,2019-04-03,CODA,Sandy Hills Bv,10%,S - Sale,10.3,-890,1190012,0%,-9167.0,,,,,CODA
30,M,2019-04-03 16:05:30,2019-04-01,CODA,Sandy Hills Bv,10%,S - Sale,10.14,-38600,1190902,-3%,-391551.0,,,,,CODA
31,,2019-04-01 16:05:30,2019-03-28,CODA,Sandy Hills Bv,10%,S - Sale,10.11,-5200,1229502,0%,-52572.0,,,,,CODA
32,,2019-03-29 16:05:28,2019-03-27,CODA,Sandy Hills Bv,10%,S - Sale,10.51,-1902,1234702,0%,-19990.0,,,,,CODA
33,,2019-03-27 16:05:19,2019-03-26,CODA,Sandy Hills Bv,10%,S - Sale,10.79,-10763,1236604,-1%,-116129.0,,,,,CODA
34,,2019-03-27 06:05:48,2019-03-25,CODA,Sandy Hills Bv,10%,S - Sale,11.0,-2002,1247367,0%,-22022.0,,,,,CODA
35,,2019-03-25 16:05:23,2019-03-22,CODA,Sandy Hills Bv,10%,S - Sale,11.0,-3244,1249369,0%,-35684.0,,,,,CODA
36,,2019-03-25 06:05:17,2019-03-21,CODA,Sandy Hills Bv,10%,S - Sale,11.37,-22359,1252613,-2%,-254294.0,,,,,CODA
37,,2018-12-14 10:07:24,2018-12-12,CODA,Forest Manor N.V.,10%,S - Sale,5.75,-1251007,0,-100%,-7193290.0,,,,,CODA
38,,2018-11-02 14:45:31,2018-10-31,CODA,Soendergaard Niels,10%,C - Converted deriv,5.0,104000,2317486,-4%,520000.0,,,,,CODA
39,,2018-11-02 14:41:09,2018-10-31,CODA,Emerson John Steven,10%,C - Converted deriv,5.0,29200,1117425,-3%,146000.0,,,,,CODA
40,,2018-11-02 14:38:28,2018-10-31,CODA,Runnels G Tyler,"Dir, 10%",C - Converted deriv,5.0,37600,1284752,-3%,188000.0,,,,,CODA
41,M,2018-05-16 19:49:04,2018-05-15,CODA,Emerson John Steven,10%,P - Purchase,4.0,49178,1088225,+5%,196648.0,,,,,CODA
42,M,2018-05-02 18:43:30,2018-04-30,CODA,Emerson John Steven,10%,P - Purchase,3.92,12015,1039047,+1%,47144.0,,,,,CODA
43,,2018-03-29 11:53:37,2018-03-27,CODA,Forest Manor N.V.,10%,P - Purchase,3.35,167180,1251007,+15%,560053.0,,,,,CODA
44,,2018-03-27 20:59:56,2018-03-26,CODA,Forest Manor N.V.,10%,P - Purchase,3.35,7324,1083827,+1%,24535.0,,,,,CODA
45,,2018-02-13 15:49:14,2018-02-12,CODA,Forest Manor N.V.,10%,P - Purchase,4.61,2777,1030903,0%,12802.0,,,,,CODA
46,,2018-02-06 21:46:09,2018-02-05,CODA,Losty Mary,Dir,P - Purchase,4.61,75000,82143,>999%,345750.0,,,,,CODA
47,D,2009-11-12 07:29:39,2009-11-09,CDOC,Reid Jason Lee,Dir,S - Sale+OE,0.0,-20503421,0,-100%,-0.0,,,,,CODA
48,,2008-10-16 11:11:15,2008-10-09,CDOC,Nussbaum Paul A,Chairman of the Board of Dir.,A - Grant,0.15,5000,378295,+1%,750.0,,,,,CODA
49,,2008-10-08 12:17:55,2008-10-03,CDOC,Lugsdin Angus Charles,SVP,P - Purchase,0.17,40000,342587,+13%,6800.0,,,,,CODA
50,,2008-10-08 12:15:51,2008-10-07,CDOC,Frank Jody Eric,Officer,P - Purchase,0.12,50000,175908,+40%,6000.0,,,,,CODA
51,D,2008-08-15 11:27:22,2008-08-08,CDOC,Lugsdin Angus Charles,Sen. VP of Market Development,P - Purchase,0.28,40000,302587,+15%,11200.0,,,,,CODA
52,D,2008-07-03 12:18:55,2008-06-19,CDOC,Cunningham Blair Graeme,CTO,A - Grant,0.0,11682,522946,+2%,0.0,,,,,CODA
53,D,2008-07-03 12:16:15,2008-06-19,CDOC,Peacock Rodney,Dir,A - Grant,0.0,4673,267064,+2%,0.0,,,,,CODA
54,D,2008-07-03 12:13:12,2008-06-19,CDOC,Nussbaum Paul A,Chairman of Board of Directors,A - Grant,0.0,7009,373295,+2%,0.0,,,,,CODA
55,DM,2008-07-03 12:10:27,2008-03-26,CDOC,Frank Jody Eric,CFO,A - Grant,0.0,111682,125908,+785%,0.0,,,,,CODA
