,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 18:28:40,2022-03-14,MNST,Hall Mark J,Dir,M - OptEx,0.0,2750,622106,0%,0.0,,,,,MNST
1,D,2022-03-16 18:27:45,2022-03-14,MNST,Carling Guy,Pres of EMEA,A - Grant,0.0,4000,15981,+33%,0.0,,,,,MNST
2,D,2022-03-16 18:27:45,2022-03-14,MNST,Carling Guy,Pres of EMEA,F - Tax,73.23,-3305,15981,-17%,-242025.0,,,,,MNST
3,D,2022-03-16 18:27:45,2022-03-14,MNST,Carling Guy,Pres of EMEA,M - OptEx,0.0,3030,15981,+23%,0.0,,,,,MNST
4,D,2022-03-16 18:26:42,2022-03-14,MNST,Tirre Emelie,Pres of the Americas,A - Grant,0.0,4000,19526,+26%,0.0,,,,,MNST
5,D,2022-03-16 18:26:42,2022-03-14,MNST,Tirre Emelie,Pres of the Americas,F - Tax,73.23,-2844,19526,-13%,-208266.0,,,,,MNST
6,D,2022-03-16 18:26:42,2022-03-14,MNST,Tirre Emelie,Pres of the Americas,M - OptEx,0.0,3030,19526,+18%,0.0,,,,,MNST
7,D,2022-03-16 18:25:44,2022-03-14,MNST,Kelly Thomas J,CFO,A - Grant,0.0,2000,13467,+17%,0.0,,,,,MNST
8,D,2022-03-16 18:25:44,2022-03-14,MNST,Kelly Thomas J,CFO,M - OptEx,0.0,3533,13467,+36%,0.0,,,,,MNST
9,D,2022-03-16 18:24:00,2022-03-14,MNST,Schlosberg Hilton H,"Vice COB, Co-CEO",A - Grant,0.0,78634,46069768,0%,0.0,,,,,MNST
10,D,2022-03-16 18:24:00,2022-03-14,MNST,Schlosberg Hilton H,"Vice COB, Co-CEO",F - Tax,73.23,-69825,46069768,0%,-5113285.0,,,,,MNST
11,D,2022-03-16 18:24:00,2022-01-05,MNST,Schlosberg Hilton H,"Vice COB, Co-CEO",G - Gift,0.0,-211,46069768,0%,-0.0,,,,,MNST
12,D,2022-03-16 18:24:00,2022-03-14,MNST,Schlosberg Hilton H,"Vice COB, Co-CEO",M - OptEx,0.0,62195,46069768,0%,0.0,,,,,MNST
13,D,2022-03-16 18:21:15,2022-03-14,MNST,Sacks Rodney C,"COB, Co-CEO",A - Grant,0.0,78634,47338473,0%,0.0,,,,,MNST
14,D,2022-03-16 18:21:15,2022-03-14,MNST,Sacks Rodney C,"COB, Co-CEO",F - Tax,73.23,-69825,47338473,0%,-5113285.0,,,,,MNST
15,D,2022-03-16 18:21:15,2022-03-14,MNST,Sacks Rodney C,"COB, Co-CEO",M - OptEx,0.0,62195,47338473,0%,0.0,,,,,MNST
16,D,2022-01-11 18:30:27,2022-01-07,MNST,Polk Benjamin,Dir,M - OptEx,0.0,3883,45700,+9%,0.0,,,,,MNST
17,DM,2022-01-07 18:37:28,2021-08-10,MNST,Schlosberg Hilton H,"Vice COB, Co-CEO",G - Gift,0.0,-45542,45998975,0%,-0.0,,,,,MNST
18,DM,2022-01-07 18:35:17,2021-08-10,MNST,Sacks Rodney C,"COB, Co-CEO",G - Gift,0.0,-45542,47267469,0%,-0.0,,,,,MNST
19,DM,2021-08-18 20:29:16,2021-08-16,MNST,Tirre Emelie,Pres of the Americas,M - OptEx,43.99,44271,15340,-153%,1947481.0,,,,,MNST
20,D,2021-08-18 20:29:16,2021-08-16,MNST,Tirre Emelie,Pres of the Americas,S - Sale+OE,98.24,-42000,15340,-73%,-4126080.0,,,,,MNST
21,DM,2021-06-16 19:34:22,2021-03-31,MNST,Schlosberg Hilton H,"Vice COB, Co-CEO",G - Gift,0.0,-2321598,44324077,+6%,-0.0,,,,,MNST
22,DM,2021-06-16 19:30:09,2021-04-15,MNST,Sacks Rodney C,"COB, Co-CEO",G - Gift,0.0,2320555,47313011,+5%,0.0,,,,,MNST
23,D,2021-06-16 19:28:41,2021-06-14,MNST,Vidergauz Mark,Dir,M - OptEx,0.0,2276,46845,+5%,0.0,,,,,MNST
24,D,2021-06-08 16:42:31,2021-06-04,MNST,Carling Guy,Pres of EMEA,M - OptEx,43.99,18000,12256,-313%,791820.0,,,,,MNST
25,D,2021-06-08 16:42:31,2021-06-04,MNST,Carling Guy,Pres of EMEA,S - Sale+OE,95.21,-18000,12256,-59%,-1713780.0,,,,,MNST
26,D,2021-06-03 21:17:04,2021-06-01,MNST,Tirre Emelie,Pres of the Americas,F - Tax,93.59,-1488,13069,-10%,-139262.0,,,,,MNST
27,DM,2021-06-03 21:17:04,2021-06-01,MNST,Tirre Emelie,Pres of the Americas,M - OptEx,42.2,45786,13069,-140%,1932216.0,,,,,MNST
28,D,2021-06-03 21:17:04,2021-06-03,MNST,Tirre Emelie,Pres of the Americas,S - Sale+OE,95.08,-42786,13069,-77%,-4068093.0,,,,,MNST
29,D,2021-06-03 21:16:39,2021-06-01,MNST,Carling Guy,Pres of EMEA,F - Tax,93.59,-1410,12256,-10%,-131962.0,,,,,MNST
30,D,2021-06-03 21:16:39,2021-06-01,MNST,Carling Guy,Pres of EMEA,M - OptEx,0.0,3000,12256,+32%,0.0,,,,,MNST
31,D,2021-04-07 17:41:00,2021-04-05,MNST,Polk Benjamin,Dir,F - Tax,93.44,-944,41817,-2%,-88207.0,,,,,MNST
32,D,2021-04-07 17:41:00,2021-04-05,MNST,Polk Benjamin,Dir,M - OptEx,11.35,7770,41817,+23%,88190.0,,,,,MNST
33,D,2021-03-15 21:32:06,2021-03-15,MNST,Hall Mark J,Dir,M - OptEx,0.0,1975,619356,0%,0.0,,,,,MNST
34,D,2021-03-15 21:30:58,2021-03-12,MNST,Kelly Thomas J,CFO,A - Grant,0.0,2000,7934,+34%,0.0,,,,,MNST
35,D,2021-03-15 21:30:58,2021-03-15,MNST,Kelly Thomas J,CFO,M - OptEx,0.0,3066,7934,+63%,0.0,,,,,MNST
36,D,2021-03-15 21:30:02,2021-03-12,MNST,Tirre Emelie,Pres of the Americas,A - Grant,0.0,4000,11557,+53%,0.0,,,,,MNST
37,DM,2021-03-15 21:30:02,2021-03-12,MNST,Tirre Emelie,Pres of the Americas,F - Tax,89.06,-2981,11557,-21%,-265493.0,,,,,MNST
38,D,2021-03-15 21:30:02,2021-03-15,MNST,Tirre Emelie,Pres of the Americas,M - OptEx,0.0,1975,11557,+21%,0.0,,,,,MNST
39,D,2021-03-15 21:28:39,2021-03-12,MNST,Carling Guy,Pres of EMEA,A - Grant,0.0,4000,10666,+60%,0.0,,,,,MNST
40,DM,2021-03-15 21:28:39,2021-03-12,MNST,Carling Guy,Pres of EMEA,F - Tax,89.06,-2809,10666,-21%,-250176.0,,,,,MNST
41,D,2021-03-15 21:28:39,2021-03-15,MNST,Carling Guy,Pres of EMEA,M - OptEx,0.0,1975,10666,+23%,0.0,,,,,MNST
42,D,2021-03-15 21:27:17,2021-03-12,MNST,Schlosberg Hilton H,"Vice COB, Co-CEO",A - Grant,0.0,37032,45845627,0%,0.0,,,,,MNST
43,DM,2021-03-15 21:27:17,2021-03-12,MNST,Schlosberg Hilton H,"Vice COB, Co-CEO",F - Tax,89.2,-64594,45845627,0%,-5762096.0,,,,,MNST
44,D,2021-03-15 21:27:17,2021-03-15,MNST,Schlosberg Hilton H,"Vice COB, Co-CEO",M - OptEx,0.0,93244,45845627,0%,0.0,,,,,MNST
45,D,2021-03-15 21:25:48,2021-03-12,MNST,Sacks Rodney C,"COB, Co-CEO",A - Grant,0.0,37032,47113078,0%,0.0,,,,,MNST
