,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 15:03:09,2022-02-28,SEDG,Adest Meir,Chief Product Officer,S - Sale,308.91,-1431,214919,-1%,-442049.0,,,,,SEDG
1,D,2022-03-02 15:00:48,2022-02-28,SEDG,Prishkolnik Rachel,"VP,GC, Corporate Secretary",M - OptEx,34.83,3994,14481,+38%,139122.0,,,,,SEDG
2,D,2022-03-02 15:00:48,2022-02-28,SEDG,Prishkolnik Rachel,"VP,GC, Corporate Secretary",S - Sale+OE,308.84,-6815,14481,-32%,-2104752.0,,,,,SEDG
3,,2022-02-03 15:30:28,2022-02-01,SEDG,Adest Meir,Chief Product Officer,S - Sale,240.2,-8569,217083,-4%,-2058250.0,,,,,SEDG
4,,2022-01-24 16:09:33,2022-01-03,SEDG,Bechor Uri,COO,A - Grant,0.0,3540,27109,+15%,0.0,,,,,SEDG
5,,2022-01-24 16:07:51,2022-01-03,SEDG,Faier Ronen,CFO,A - Grant,0.0,3540,68642,+5%,0.0,,,,,SEDG
6,,2022-01-24 16:06:24,2022-01-03,SEDG,Lando Zvi,CEO,A - Grant,0.0,9736,76290,+15%,0.0,,,,,SEDG
7,,2022-01-24 16:04:44,2022-01-03,SEDG,Galin Yoav,"VP Research, Development",A - Grant,0.0,2655,96110,+3%,0.0,,,,,SEDG
8,,2022-01-24 16:03:12,2022-01-03,SEDG,Prishkolnik Rachel,"VP,GC, Corporate Secretary",A - Grant,0.0,2655,18258,+17%,0.0,,,,,SEDG
9,,2022-01-24 16:01:36,2022-01-03,SEDG,Adest Meir,Chief Product Officer,A - Grant,0.0,2035,229252,+1%,0.0,,,,,SEDG
10,,2022-01-05 15:02:23,2022-01-03,SEDG,Adest Meir,"VP, Core Technologies",S - Sale,279.79,-10000,227217,-4%,-2797890.0,,,,,SEDG
11,D,2022-01-05 15:01:08,2022-01-03,SEDG,Prishkolnik Rachel,"VP,GC, Corporate Secretary",M - OptEx,101.81,2669,15603,+21%,271731.0,,,,,SEDG
12,D,2022-01-05 15:01:08,2022-01-03,SEDG,Prishkolnik Rachel,"VP,GC, Corporate Secretary",S - Sale+OE,279.85,-5399,15603,-26%,-1510930.0,,,,,SEDG
