,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2019-06-03 16:23:22,2019-05-30,QTNA,Heidari Sam,"COB, CEO",M - OptEx,1.5,55000,300732,+22%,82500.0,,,,,QTNA
1,D,2019-06-03 16:23:22,2019-05-30,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,24.27,-64604,300732,-18%,-1568197.0,,,,,QTNA
2,D,2019-03-22 20:50:22,2019-03-20,QTNA,Heidari Sam,"COB, CEO",M - OptEx,1.0,30000,310336,+11%,30000.0,,,,,QTNA
3,D,2019-03-22 20:50:22,2019-03-20,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,20.75,-35000,310336,-10%,-726075.0,,,,,QTNA
4,D,2019-03-14 17:09:28,2019-03-12,QTNA,Heidari Sam,"COB, CEO",M - OptEx,1.0,15000,315336,+5%,15000.0,,,,,QTNA
5,D,2019-03-14 17:09:28,2019-03-12,QTNA,Heidari Sam,"COB, CEO",S - Sale+OE,20.0,-15000,315336,-5%,-300000.0,,,,,QTNA
6,,2019-02-22 17:05:04,2019-02-20,QTNA,Sobers Sean,CFO,F - Tax,17.86,-2494,88356,-3%,-44543.0,,,,,QTNA
7,,2019-02-22 17:03:50,2019-02-20,QTNA,Carroll David William,SVP Worldwide Sales,F - Tax,17.86,-2178,67076,-3%,-38899.0,,,,,QTNA
8,,2019-02-22 17:02:33,2019-02-20,QTNA,Heidari Sam,"COB, CEO",F - Tax,17.86,-10142,315336,-3%,-181136.0,,,,,QTNA
9,,2019-02-22 17:02:33,2019-02-20,QTNA,Heidari Sam,"COB, CEO",S - Sale,17.93,-2147,315336,-1%,-38504.0,,,,,QTNA
10,DM,2019-01-24 16:04:53,2019-01-22,QTNA,Carroll David William,SVP Worldwide Sales,M - OptEx,12.96,16406,40254,+69%,212693.0,,,,,QTNA
