,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,AD,2022-02-07 09:06:02,2022-01-31,RNDB,Kirwin Ryan J.,"EVP, Residential Lending",M - OptEx,11.48,1947,25058,+8%,22352.0,,,,,RNDB
1,AD,2022-02-07 09:05:06,2022-01-31,RNDB,Olson Richard D. Jr.,"SVP, Retail, Marketing",M - OptEx,13.3,7000,39284,+22%,93080.0,,,,,RNDB
2,AD,2022-02-07 09:04:13,2022-02-02,RNDB,Trubiano Louis J.,Dir,M - OptEx,14.33,14540,77342,+23%,208386.0,,,,,RNDB
3,AD,2022-02-07 09:03:29,2021-01-31,RNDB,Pierce Richard C.,Dir,M - OptEx,14.33,14540,34022,+75%,208386.0,,,,,RNDB
4,AD,2022-02-07 09:02:45,2022-01-28,RNDB,Welch James G.,Dir,M - OptEx,14.02,7500,28687,+35%,105180.0,,,,,RNDB
5,D,2022-02-03 12:45:48,2022-02-02,RNDB,Trubiano Louis J.,Dir,M - OptEx,14.33,14540,77342,+23%,208386.0,,,,,RNDB
6,D,2022-02-02 12:11:13,2021-01-31,RNDB,Pierce Richard C.,Dir,M - OptEx,14.33,14540,34022,+75%,208386.0,,,,,RNDB
7,D,2022-02-02 12:09:36,2022-01-31,RNDB,Olson Richard D. Jr.,"SVP, Retail, Marketing",M - OptEx,13.3,7000,39284,+22%,93080.0,,,,,RNDB
8,D,2022-02-02 12:08:25,2022-01-31,RNDB,Kirwin Ryan J.,"EVP, Residential Lending",M - OptEx,11.48,1947,25058,+8%,22352.0,,,,,RNDB
9,D,2022-02-01 09:40:52,2022-01-28,RNDB,Welch James G.,Dir,M - OptEx,14.02,7500,28687,+35%,105180.0,,,,,RNDB
10,D,2022-01-06 09:57:19,2022-01-04,RNDB,Wentzell Janis E.,Dir,M - OptEx,14.66,13040,33189,+65%,191166.0,,,,,RNDB
11,D,2021-12-16 09:43:00,2021-12-15,RNDB,Pierce Richard C.,Dir,P - Purchase,23.43,500,19482,+3%,11715.0,,,,,RNDB
12,D,2021-12-08 08:07:52,2021-12-06,RNDB,Messmore Lauren,"EVP, CFO, Treasurer",M - OptEx,10.48,7942,72647,+12%,83231.0,,,,,RNDB
13,DM,2021-09-15 11:53:18,2021-09-13,RNDB,Parent William M,"Pres, CEO",P - Purchase,19.8,445,54973,+1%,8811.0,,,,,RNDB
14,D,2021-09-07 10:45:16,2021-09-02,RNDB,Parent William M,"Pres, CEO",P - Purchase,20.1,1000,54528,+2%,20100.0,,,,,RNDB
15,D,2021-08-16 14:56:41,2021-08-13,RNDB,Parent William M,"Pres, CEO",A - Grant,0.0,1875,53528,+4%,0.0,,,,,RNDB
16,D,2021-08-16 14:56:41,2021-08-13,RNDB,Parent William M,"Pres, CEO",F - Tax,20.15,-1109,53528,-2%,-22346.0,,,,,RNDB
17,D,2021-08-13 07:13:09,2021-08-13,RNDB,Welch James G.,Dir,A - Grant,0.0,500,21187,+2%,0.0,,,,,RNDB
18,D,2021-08-13 07:12:20,2021-08-13,RNDB,Trubiano Louis J.,Dir,A - Grant,0.0,500,62802,+1%,0.0,,,,,RNDB
19,,2021-08-13 07:11:50,2021-08-13,RNDB,Scott Pamela C,Dir,A - Grant,0.0,1000,1000,New,0.0,,,,,RNDB
20,D,2021-08-13 07:11:31,2021-08-13,RNDB,Quigley Kenneth K Jr,Dir,A - Grant,0.0,500,36753,+1%,0.0,,,,,RNDB
21,D,2021-08-13 07:10:54,2021-08-13,RNDB,Pierce Richard C.,Dir,A - Grant,0.0,500,18982,+3%,0.0,,,,,RNDB
22,,2021-08-13 07:10:17,2021-08-13,RNDB,Perry Ronald K,Dir,A - Grant,0.0,1000,1000,New,0.0,,,,,RNDB
23,D,2021-08-13 07:09:44,2021-08-13,RNDB,Olson Richard D. Jr.,"SVP, Retail, Marketing",A - Grant,0.0,2000,32284,+7%,0.0,,,,,RNDB
24,D,2021-08-13 07:08:46,2021-08-13,RNDB,Messmore Lauren,"EVP, CFO, Treasurer",A - Grant,0.0,2000,64705,+3%,0.0,,,,,RNDB
25,D,2021-08-13 07:07:47,2021-08-13,RNDB,Kirwin Ryan J.,"EVP, Residential Lending",A - Grant,0.0,2000,23111,+9%,0.0,,,,,RNDB
26,,2021-08-13 07:06:52,2021-08-13,RNDB,Kaupp Evelyn,Dir,A - Grant,0.0,1000,1000,New,0.0,,,,,RNDB
27,D,2021-08-13 07:06:19,2021-08-13,RNDB,Joyce Daniel M.,Dir,A - Grant,0.0,500,23885,+2%,0.0,,,,,RNDB
28,D,2021-03-12 15:52:02,2021-03-12,RNDB,Kirwin Ryan J.,"EVP, Residential Lending",P - Purchase,20.46,1250,20914,+6%,25575.0,,,,,RNDB
29,D,2021-02-18 14:37:28,2021-02-18,RNDB,Trubiano Louis J.,Dir,P - Purchase,20.17,1000,62302,+2%,20170.0,,,,,RNDB
30,D,2020-10-14 16:06:24,2020-10-12,RNDB,Kirwin Ryan J.,"EVP, Residential Lending",F - Tax,13.26,-810,19664,-4%,-10741.0,,,,,RNDB
31,D,2020-08-14 08:53:34,2020-08-13,RNDB,Donovan Paul R,Dir,A - Grant,0.0,1760,35302,+5%,0.0,,,,,RNDB
32,D,2020-08-14 08:52:41,2020-08-13,RNDB,Joyce Daniel M.,Dir,A - Grant,0.0,1760,23385,+8%,0.0,,,,,RNDB
33,D,2020-08-14 08:51:37,2020-08-13,RNDB,O'Connor John J. III,Dir,A - Grant,0.0,1760,10481,+20%,0.0,,,,,RNDB
34,D,2020-08-14 08:50:31,2020-08-13,RNDB,Pierce Richard C.,Dir,A - Grant,0.0,1760,18482,+11%,0.0,,,,,RNDB
35,D,2020-08-14 08:49:40,2020-08-13,RNDB,Quigley Kenneth K Jr,Dir,A - Grant,0.0,1760,36253,+5%,0.0,,,,,RNDB
36,D,2020-08-14 08:48:49,2020-08-13,RNDB,Trubiano Louis J.,Dir,A - Grant,0.0,1760,61302,+3%,0.0,,,,,RNDB
37,D,2020-08-14 08:48:05,2020-08-13,RNDB,Welch James G.,Dir,A - Grant,0.0,1760,20687,+9%,0.0,,,,,RNDB
38,D,2020-08-14 08:47:18,2020-08-13,RNDB,Wentzell Janis E.,Dir,A - Grant,0.0,1760,20149,+10%,0.0,,,,,RNDB
39,D,2020-08-14 08:46:35,2020-08-13,RNDB,Parent William M,"Pres, CEO",A - Grant,0.0,12500,52762,+31%,0.0,,,,,RNDB
40,D,2020-08-14 08:45:37,2020-08-13,RNDB,Messmore Lauren,"EVP, CFO, Treasurer",A - Grant,0.0,7500,62705,+14%,0.0,,,,,RNDB
41,D,2020-08-14 08:44:55,2020-08-13,RNDB,Kirwin Ryan J.,"EVP, Residential Lending",A - Grant,0.0,1000,20474,+5%,0.0,,,,,RNDB
42,D,2020-08-14 08:44:13,2020-08-13,RNDB,Olson Richard D. Jr.,"SVP, Retail, Marketing",A - Grant,0.0,1050,30117,+4%,0.0,,,,,RNDB
43,D,2020-08-12 10:12:43,2020-08-10,RNDB,Foresta Thomas A.,"SVP, CIO",P - Purchase,10.9,8,26926,0%,87.0,,,,,RNDB
44,D,2020-08-07 08:38:28,2020-08-05,RNDB,Parent William M,"Pres, CEO",P - Purchase,10.5,99,40262,0%,1040.0,,,,,RNDB
45,D,2020-08-03 13:23:19,2020-07-30,RNDB,Parent William M,"Pres, CEO",P - Purchase,10.57,2084,40163,+5%,22028.0,,,,,RNDB
46,D,2020-07-31 10:12:29,2020-07-30,RNDB,Quigley Kenneth K Jr,Dir,P - Purchase,10.75,1000,34493,+3%,10750.0,,,,,RNDB
47,D,2020-06-16 09:43:04,2020-06-15,RNDB,Parent William M,"Pres, CEO",P - Purchase,9.25,3269,38079,+9%,30238.0,,,,,RNDB
48,DM,2020-06-15 16:44:10,2020-06-11,RNDB,Parent William M,"Pres, CEO",P - Purchase,9.24,4300,34810,+14%,39749.0,,,,,RNDB
