,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-07 20:53:18,2022-03-04,VRRM,Roberts David Martin,"Pres, CEO",F - Tax,16.44,-7864,616199,-1%,-129284.0,,,,,VRRM
1,DM,2022-03-07 20:53:18,2022-03-04,VRRM,Roberts David Martin,"Pres, CEO",M - OptEx,0.0,18698,616199,+3%,0.0,,,,,VRRM
2,D,2022-03-07 20:52:50,2022-03-04,VRRM,Lalla Steve,EVP Commercial Services,F - Tax,16.44,-1512,4697,-24%,-24857.0,,,,,VRRM
3,D,2022-03-07 20:52:50,2022-03-04,VRRM,Lalla Steve,EVP Commercial Services,M - OptEx,0.0,6209,4697,-411%,0.0,,,,,VRRM
4,DM,2022-03-07 20:52:26,2022-03-04,VRRM,Collins Rebecca,GC,F - Tax,16.44,-2117,40480,-5%,-34803.0,,,,,VRRM
5,DM,2022-03-07 20:52:26,2022-03-04,VRRM,Collins Rebecca,GC,M - OptEx,0.0,5033,40480,+14%,0.0,,,,,VRRM
6,DM,2022-03-07 20:51:58,2022-03-04,VRRM,Chiodo Patricia,CFO,F - Tax,16.44,-3773,109705,-3%,-62028.0,,,,,VRRM
7,DM,2022-03-07 20:51:58,2022-03-04,VRRM,Chiodo Patricia,CFO,M - OptEx,0.0,8970,109705,+9%,0.0,,,,,VRRM
8,,2022-02-17 10:27:47,2022-02-15,VRRM,Collins Rebecca,GC,S - Sale,17.5,-4000,37564,-10%,-70000.0,,,,,VRRM
9,,2022-01-05 10:22:54,2022-01-03,VRRM,Roberts David Martin,"Pres, CEO",S - Sale,16.0,-37500,605365,-6%,-600000.0,,,,,VRRM
10,,2021-12-10 16:50:00,2021-12-10,VRRM,Platinum Equity LLC,Dir,S - Sale,14.75,-8207821,3540344,-70%,-121065360.0,,,,,VRRM
11,,2021-12-10 16:39:18,2021-12-10,VRRM,Platinum Equity LLC,Dir,S - Sale,14.75,-8207821,3540344,-70%,-121065360.0,,,,,VRRM
12,,2021-11-04 18:13:43,2021-11-02,VRRM,Roberts David Martin,"Pres, CEO",S - Sale,16.02,-37500,642865,-6%,-600608.0,,,,,VRRM
13,D,2021-10-26 20:13:42,2021-10-23,VRRM,Roberts David Martin,"Pres, CEO",F - Tax,14.82,-124625,680365,-15%,-1846943.0,,,,,VRRM
14,D,2021-10-26 20:13:42,2021-08-30,VRRM,Roberts David Martin,"Pres, CEO",G - Gift,0.0,-1976,680365,0%,-0.0,,,,,VRRM
15,D,2021-10-26 20:13:42,2021-10-23,VRRM,Roberts David Martin,"Pres, CEO",M - OptEx,0.0,296372,680365,+77%,0.0,,,,,VRRM
