,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-08-17 16:30:40,2021-08-13,FOCS,Mashinsky Kristine,Dir,P - Purchase,49.85,20000,20000,New,996962.0,,,,,FOCS
1,D,2021-06-24 21:28:23,2021-06-23,FOCS,Kkr Group Partnership L.P.,10%,S - Sale+OE,49.87,-7144244,0,-100%,-356283448.0,,,,,FOCS
2,D,2021-06-24 21:28:23,2021-06-23,FOCS,Kkr Group Partnership L.P.,10%,C - Converted deriv,0.0,3654044,0,-100%,0.0,,,,,FOCS
3,D,2021-06-24 21:28:14,2021-06-23,FOCS,Kkr Freya Aggregator L.P.,10%,S - Sale+OE,49.87,-7144244,0,-100%,-356283448.0,,,,,FOCS
4,D,2021-06-24 21:28:14,2021-06-23,FOCS,Kkr Freya Aggregator L.P.,10%,C - Converted deriv,0.0,3654044,0,-100%,0.0,,,,,FOCS
5,D,2021-03-18 21:18:21,2021-03-16,FOCS,Kkr Group Partnership L.P.,10%,S - Sale+OE,46.2,-304141,403615,-43%,-14051314.0,,,,,FOCS
6,D,2021-03-18 21:18:21,2021-03-16,FOCS,Kkr Group Partnership L.P.,10%,C - Converted deriv,0.0,155558,403615,-28%,0.0,,,,,FOCS
7,D,2021-03-18 21:18:08,2021-03-16,FOCS,Kkr Freya Aggregator L.P.,10%,S - Sale+OE,46.2,-304141,403615,-43%,-14051314.0,,,,,FOCS
8,D,2021-03-18 21:18:08,2021-03-16,FOCS,Kkr Freya Aggregator L.P.,10%,C - Converted deriv,0.0,155558,403615,-28%,0.0,,,,,FOCS
9,D,2021-03-18 13:14:35,2021-03-16,FOCS,Stone Point Capital LLC,"Dir, 10%",S - Sale+OE,46.2,-683226,142016,-83%,-31565041.0,,,,,FOCS
10,D,2021-03-18 13:14:35,2021-03-16,FOCS,Stone Point Capital LLC,"Dir, 10%",C - Converted deriv,0.0,351220,142016,-71%,0.0,,,,,FOCS
