,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-14 18:17:42,2022-02-10,VERA,"Sofinnova Venture Partners X, L.P.",10%,P - Purchase,15.0,266666,3181442,+9%,3999990.0,,,,,VERA
1,D,2021-05-18 20:23:11,2021-05-18,VERA,"Sofinnova Venture Partners X, L.P.",10%,C - Converted deriv,0.0,2187504,2914776,-43%,0.0,,,,,VERA
2,D,2021-05-18 20:23:11,2021-05-18,VERA,"Sofinnova Venture Partners X, L.P.",10%,P - Purchase,11.0,727272,2914776,+33%,7999992.0,,,,,VERA
3,D,2021-05-18 20:20:20,2021-05-18,VERA,"Longitude Capital Partners Iv, LLC",10%,C - Converted deriv,0.0,2187504,3096594,-41%,0.0,,,,,VERA
4,D,2021-05-18 20:20:20,2021-05-18,VERA,"Longitude Capital Partners Iv, LLC",10%,P - Purchase,11.0,909090,3096594,+42%,9999990.0,,,,,VERA
5,D,2021-05-18 20:17:11,2021-05-18,VERA,Katabi Maha,"Dir, 10%",C - Converted deriv,0.0,2187504,2914776,-43%,0.0,,,,,VERA
6,D,2021-05-18 20:17:11,2021-05-18,VERA,Katabi Maha,"Dir, 10%",P - Purchase,11.0,727272,2914776,+33%,7999992.0,,,,,VERA
7,D,2021-05-18 20:15:58,2021-05-18,VERA,Seidenberg Beth C,Dir,C - Converted deriv,0.0,1343152,1343152,-50%,0.0,,,,,VERA
8,D,2021-05-18 20:14:02,2021-05-18,VERA,Enright Patrick G,"Dir, 10%",C - Converted deriv,0.0,2187504,3096594,-41%,0.0,,,,,VERA
9,D,2021-05-18 20:14:02,2021-05-18,VERA,Enright Patrick G,"Dir, 10%",P - Purchase,11.0,909090,3096594,+42%,9999990.0,,,,,VERA
10,D,2021-05-18 20:12:03,2021-05-18,VERA,Cheng Andrew,Dir,C - Converted deriv,0.0,17488,17488,-50%,0.0,,,,,VERA
11,D,2021-05-18 20:10:03,2021-05-18,VERA,Emster Kurt Von,Dir,C - Converted deriv,0.0,2187504,2978059,-42%,0.0,,,,,VERA
12,DM,2021-05-18 20:10:03,2021-05-17,VERA,Emster Kurt Von,Dir,P - Purchase,11.02,790555,2978059,+36%,8714653.0,,,,,VERA
13,D,2021-05-18 18:00:19,2021-05-18,VERA,Abingworth LLP,10%,C - Converted deriv,0.0,2187504,2960231,-42%,0.0,,,,,VERA
14,D,2021-05-18 18:00:19,2021-05-18,VERA,Abingworth LLP,10%,P - Purchase,11.0,772727,2960231,+35%,8499997.0,,,,,VERA
