,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-03-11 14:49:02,2020-03-09,KTCC,Hochberg Philip Scott,EVP of Business Development,A - Grant,4.21,23957,57218,+72%,100859.0,,,,,KTCC
1,,2020-03-11 14:47:23,2020-03-09,KTCC,Mackleit Duane D,VP of Program Management,A - Grant,4.45,11402,31803,+56%,50739.0,,,,,KTCC
2,,2020-03-09 18:44:56,2020-03-06,KTCC,Larsen Brett R.,"EVP Admin, CFO, Treasurer",A - Grant,4.43,11292,26299,+75%,50024.0,,,,,KTCC
3,,2019-05-08 17:43:49,2019-05-07,KTCC,Kulkarni Subodh K,Dir,P - Purchase,5.76,500,1000,+100%,2880.0,,,,,KTCC
4,,2019-02-04 12:45:39,2019-02-01,KTCC,Kulkarni Subodh K,Dir,P - Purchase,7.16,500,500,New,3580.0,,,,,KTCC
5,D,2017-01-17 13:07:36,2017-01-13,KTCC,Crispigna Frank III,VP of Supply Chain,F - Tax,8.12,-799,4571,-15%,-6488.0,1.0,-1.0,-7.0,,KTCC
6,D,2017-01-17 13:07:36,2017-01-13,KTCC,Crispigna Frank III,VP of Supply Chain,M - OptEx,6.3,2241,4571,+96%,14118.0,1.0,-1.0,-7.0,,KTCC
7,D,2016-10-26 14:22:15,2016-10-24,KTCC,Hochberg Philip Scott,EVP of Business Development,F - Tax,8.0,-967,32992,-3%,-7736.0,0.0,-4.0,-6.0,-9.0,KTCC
8,D,2016-10-26 14:22:15,2016-10-24,KTCC,Hochberg Philip Scott,EVP of Business Development,M - OptEx,6.3,3187,32992,+11%,20078.0,0.0,-4.0,-6.0,-9.0,KTCC
9,D,2016-07-29 12:54:09,2016-07-27,KTCC,Burkhardt Douglas G,EVP of Worldwide Operations,F - Tax,7.95,-2672,92419,-3%,-21242.0,-2.0,-2.0,-2.0,4.0,KTCC
10,D,2016-07-29 12:54:09,2016-07-27,KTCC,Burkhardt Douglas G,EVP of Worldwide Operations,M - OptEx,4.4,8930,92419,+11%,39292.0,-2.0,-2.0,-2.0,4.0,KTCC
11,D,2016-07-29 12:53:46,2016-07-27,KTCC,Mackleit Duane D,VP of Program Management,F - Tax,7.95,-921,20452,-4%,-7322.0,-2.0,-2.0,-2.0,4.0,KTCC
