,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-11 16:05:37,2022-02-10,TVTX,Dube Eric M,CEO,S - Sale,27.84,-4832,159913,-3%,-134523.0,,,,,TVTX
1,D,2022-02-02 16:22:19,2022-01-31,TVTX,Calvin Sandra,"VP, Corp Controller, CAO",S - Sale+OE,26.51,-798,36614,-2%,-21152.0,,,,,TVTX
2,D,2022-02-02 16:20:02,2022-01-31,TVTX,Reed Elizabeth E,"SVP, GC, Corporate Secretary",S - Sale+OE,27.4,-1350,43788,-3%,-36990.0,,,,,TVTX
3,D,2022-02-02 16:19:01,2022-01-31,TVTX,Rote William E.,"SVP, R, D",S - Sale+OE,27.4,-1125,45235,-2%,-30825.0,,,,,TVTX
4,D,2022-02-02 16:18:09,2022-01-31,TVTX,Heerma Peter,Chief Commercial Officer,S - Sale+OE,27.4,-1125,67297,-2%,-30825.0,,,,,TVTX
5,D,2022-02-02 16:17:25,2022-01-31,TVTX,Clague Laura,CFO,S - Sale+OE,27.4,-1238,37855,-3%,-33921.0,,,,,TVTX
6,D,2022-02-02 16:16:28,2022-01-31,TVTX,Dube Eric M,CEO,S - Sale+OE,27.4,-4813,164745,-3%,-131876.0,,,,,TVTX
7,,2022-01-26 16:38:39,2022-01-24,TVTX,Calvin Sandra,"VP, Corp Controller, CAO",S - Sale,24.58,-934,28662,-3%,-22955.0,,,,,TVTX
8,,2022-01-26 16:37:33,2022-01-24,TVTX,Rote William E.,"SVP, R, D",S - Sale,24.98,-1875,36520,-5%,-46838.0,,,,,TVTX
9,,2022-01-26 16:36:27,2022-01-24,TVTX,Heerma Peter,Chief Commercial Officer,S - Sale,24.98,-1875,58582,-3%,-46838.0,,,,,TVTX
10,,2022-01-26 16:35:26,2022-01-24,TVTX,Reed Elizabeth E,"SVP, GC, Corporate Secretary",S - Sale,24.98,-2250,35298,-6%,-56205.0,,,,,TVTX
11,,2022-01-26 16:34:17,2022-01-24,TVTX,Clague Laura,CFO,S - Sale,24.98,-2063,29253,-7%,-51534.0,,,,,TVTX
12,,2022-01-26 16:33:18,2022-01-24,TVTX,Dube Eric M,CEO,S - Sale,24.98,-7873,131710,-6%,-196668.0,,,,,TVTX
13,,2022-01-12 16:07:42,2022-01-11,TVTX,Reed Elizabeth E,"SVP, GC, Corporate Secretary",S - Sale,27.4,-5000,37548,-12%,-137000.0,,,,,TVTX
14,,2022-01-12 16:06:28,2022-01-11,TVTX,Rote William E.,"SVP, R, D",S - Sale,27.4,-2500,38395,-6%,-68500.0,,,,,TVTX
15,,2022-01-12 16:05:27,2022-01-11,TVTX,Clague Laura,CFO,S - Sale,27.4,-7500,31316,-19%,-205500.0,,,,,TVTX
16,M,2022-01-06 16:03:07,2022-01-04,TVTX,Dube Eric M,CEO,S - Sale,30.08,-17332,139583,-11%,-521407.0,,,,,TVTX
17,,2021-11-18 16:08:44,2021-11-16,TVTX,Aselage Steve,Dir,S - Sale,29.39,-31800,149494,-18%,-934602.0,,,,,TVTX
18,D,2021-11-09 16:05:36,2021-11-05,TVTX,Aselage Steve,Dir,S - Sale+OE,26.23,-10000,181294,-5%,-262300.0,,,,,TVTX
19,M,2021-11-03 16:05:54,2021-11-01,TVTX,Aselage Steve,Dir,S - Sale,29.69,-8500,181294,-4%,-252400.0,,,,,TVTX
20,D,2021-10-08 16:18:33,2021-10-07,TVTX,Aselage Steve,Dir,S - Sale+OE,26.25,-60000,189794,-24%,-1574760.0,,,,,TVTX
21,,2021-10-05 16:06:55,2021-10-04,TVTX,Heerma Peter,Chief Commercial Officer,S - Sale,24.77,-3058,60457,-5%,-75746.0,,,,,TVTX
22,,2021-08-17 19:41:08,2021-08-17,TVTX,Heerma Peter,Chief Commercial Officer,S - Sale,17.12,-1407,63515,-2%,-24086.0,,,,,TVTX
23,,2021-08-17 19:40:12,2021-08-17,TVTX,Dube Eric M,CEO,S - Sale,17.12,-7836,156915,-5%,-134142.0,,,,,TVTX
