,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2020-07-16 16:51:15,2020-07-14,NXTC,Heller Kevin N.,Chief Medical Officer,M - OptEx,1.77,27229,49011,+125%,48195.0,,,,,NXTC
1,D,2020-02-21 16:11:44,2019-11-27,NXTC,Liu Linda,"SVP, Research",M - OptEx,0.75,55234,55234,New,41656.0,,,,,NXTC
2,,2019-11-19 21:47:49,2019-11-15,NXTC,"Sofinnova Venture Partners Ix, L.P.",10%,P - Purchase,36.75,150000,2671856,+6%,5512500.0,,,,,NXTC
3,D,2019-05-15 17:59:51,2019-05-13,NXTC,"Sofinnova Venture Partners Ix, L.P.",10%,C - Converted deriv,0.0,2121856,2521856,-46%,0.0,,,,,NXTC
4,D,2019-05-15 17:59:51,2019-05-13,NXTC,"Sofinnova Venture Partners Ix, L.P.",10%,P - Purchase,15.0,400000,2521856,+19%,6000000.0,,,,,NXTC
5,D,2019-05-13 19:49:34,2019-05-13,NXTC,"Alexandria Venture Investments, LLC",10%,C - Converted deriv,0.0,197993,197993,-50%,0.0,,,,,NXTC
6,D,2019-05-13 19:33:02,2019-05-13,NXTC,Shannon Timothy M,Dir,C - Converted deriv,0.0,2204442,2254442,-49%,0.0,,,,,NXTC
7,D,2019-05-13 19:33:02,2019-05-13,NXTC,Shannon Timothy M,Dir,P - Purchase,15.0,50000,2254442,+2%,750000.0,,,,,NXTC
8,D,2019-05-13 19:32:49,2019-05-13,NXTC,Khuong Chau Quang,Dir,C - Converted deriv,0.0,2361013,2711013,-47%,0.0,,,,,NXTC
9,D,2019-05-13 19:32:49,2019-05-13,NXTC,Khuong Chau Quang,Dir,P - Purchase,15.0,350000,2711013,+15%,5250000.0,,,,,NXTC
10,D,2019-05-13 19:32:31,2019-05-13,NXTC,Xu Stella,Dir,C - Converted deriv,0.0,978570,1103570,-47%,0.0,,,,,NXTC
11,D,2019-05-13 19:32:31,2019-05-13,NXTC,Xu Stella,Dir,P - Purchase,15.0,125000,1103570,+13%,1875000.0,,,,,NXTC
12,D,2019-05-13 19:32:15,2019-05-13,NXTC,Canaan X L.P.,10%,C - Converted deriv,0.0,2204442,2254442,-49%,0.0,,,,,NXTC
13,D,2019-05-13 19:32:15,2019-05-13,NXTC,Canaan X L.P.,10%,P - Purchase,15.0,50000,2254442,+2%,750000.0,,,,,NXTC
14,D,2019-05-13 19:32:00,2019-05-13,NXTC,Orbimed Advisors LLC,"Dir, 10%",C - Converted deriv,0.0,2361013,2711013,-47%,0.0,,,,,NXTC
15,D,2019-05-13 19:32:00,2019-05-13,NXTC,Orbimed Advisors LLC,"Dir, 10%",P - Purchase,15.0,350000,2711013,+15%,5250000.0,,,,,NXTC
