,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2021-06-07 16:38:36,2021-06-03,JAGX,Bochnowski James J,Dir,S - Sale,1.75,-444,954390,0%,-775.0,,,,,JAGX
1,D,2019-07-25 16:09:52,2019-07-23,JAGX,Siegel Jonathan B.,Dir,P - Purchase,2.0,12705,13276,>999%,25410.0,,,,,JAGX
2,D,2019-07-25 16:08:07,2019-07-23,JAGX,Bochnowski James J,Dir,P - Purchase,2.0,180582,181618,>999%,361164.0,,,,,JAGX
3,D,2018-10-24 09:43:56,2018-09-25,JAGX,Nantucket Investments Ltd,10%,S - Sale+OE,1.83,-325615,0,-100%,-595875.0,,,,,JAGX
4,,2018-10-05 16:39:05,2018-10-04,JAGX,Siegel Jonathan B.,Dir,P - Purchase,0.6,25000,40000,+167%,15000.0,,,,,JAGX
5,A,2018-10-04 21:53:09,2018-07-17,JAGX,Siegel Jonathan B.,Dir,P - Purchase,1.19,268,15000,+2%,319.0,,,,,JAGX
6,,2018-09-25 21:40:39,2018-09-25,JAGX,Glaser Jonathan M,Former 10% Owner,G - Gift,0.0,-60000,852453,-7%,-0.0,,,,,JAGX
7,,2018-07-20 17:00:42,2018-07-18,JAGX,Siegel Jonathan B.,Dir,P - Purchase,1.1,5000,14732,+51%,5476.0,,,,,JAGX
8,,2018-07-18 17:00:32,2018-07-18,JAGX,Conte Lisa A,"CEO, Pres",P - Purchase,1.11,1500,7500,+25%,1669.0,,,,,JAGX
9,M,2018-07-18 17:00:32,2018-07-16,JAGX,Siegel Jonathan B.,Dir,P - Purchase,1.32,9732,9732,New,12846.0,,,,,JAGX
10,,2017-08-02 06:01:50,2017-06-28,JAGX,Bochnowski James J,Dir,P - Purchase,0.5,100000,797935,+14%,50000.0,,,,,JAGX
11,,2016-02-09 12:42:05,2016-02-08,JAGX,Bochnowski James J,Dir,P - Purchase,2.5,160000,487576,+49%,400000.0,-9.0,-21.0,-32.0,-27.0,JAGX
12,D,2015-05-18 18:07:40,2015-05-18,JAGX,Bochnowski James J,Dir,C - Converted deriv,1.97,228688,327576,-41%,449994.0,2.0,4.0,-2.0,-58.0,JAGX
13,D,2015-05-18 18:03:05,2015-05-18,JAGX,"Bvcf Management, Ltd.",10%,C - Converted deriv,0.0,1483326,1522881,-49%,0.0,2.0,4.0,-2.0,-58.0,JAGX
14,D,2015-05-18 17:58:13,2015-05-18,JAGX,Yang Zhi,"Dir, 10%",C - Converted deriv,0.0,1483326,1522881,-49%,0.0,2.0,4.0,-2.0,-58.0,JAGX
