,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-16 18:12:01,2022-02-10,WTRH,Newton Timothy Alan,CTO,P - Purchase,39.0,4672,4672,New,1801.0,,,,,WTRH
1,DM,2021-09-17 19:37:01,2021-09-07,WTRH,Green Jonathan,Dir,S - Sale+OE,106.0,-5344894,0,-100%,-5653504.0,,,,,WTRH
2,DM,2021-09-08 16:23:13,2021-09-07,WTRH,Scheinthal Steven L,Dir,S - Sale+OE,116.0,-200000,220744,-48%,-232500.0,,,,,WTRH
3,D,2020-12-01 16:32:03,2020-12-01,WTRH,Scheinthal Steven L,Dir,P - Purchase,330.0,15000,220744,+7%,49500.0,,,,,WTRH
4,D,2020-11-17 18:40:17,2020-11-16,WTRH,Ortale Buford H,Dir,P - Purchase,275.0,266113,266113,New,731811.0,,,,,WTRH
5,M,2020-06-04 16:14:49,2020-05-29,WTRH,Meaux Christopher,Dir,S - Sale,234.0,-250000,4507720,-5%,-584996.0,,,,,WTRH
6,D,2019-11-20 20:54:15,2019-11-20,WTRH,Schramm Damon E.,GC,S - Sale+OE,37.0,-61750,14000,-82%,-23057.0,,,,,WTRH
7,D,2019-08-21 12:28:35,2019-08-19,WTRH,Stream William Gray,Dir,P - Purchase,144.0,100000,1546956,+7%,143500.0,,,,,WTRH
8,M,2019-08-20 16:56:48,2019-08-16,WTRH,Fertitta Tilman J,Dir,P - Purchase,143.0,1000000,5000000,+25%,1425975.0,,,,,WTRH
9,,2019-08-20 09:24:24,2019-08-19,WTRH,Stough Joseph,Pres,P - Purchase,147.0,45000,939862,+5%,66285.0,,,,,WTRH
10,,2019-08-19 16:05:24,2019-08-16,WTRH,Stough Joseph,Pres,P - Purchase,147.0,20000,894862,+2%,29320.0,,,,,WTRH
11,,2019-08-16 16:07:39,2019-08-16,WTRH,Schramm Damon E.,GC,P - Purchase,140.0,14000,75750,+23%,19586.0,,,,,WTRH
12,,2019-08-16 16:06:46,2019-08-16,WTRH,Scheinthal Steven L,Dir,P - Purchase,146.0,15000,175000,+9%,21900.0,,,,,WTRH
13,,2019-05-30 16:14:00,2019-05-24,WTRH,Stough Joseph,"Pres, COO",P - Purchase,747.0,20000,874862,+2%,149400.0,,,,,WTRH
14,,2019-05-24 21:00:34,2019-05-22,WTRH,Stream William Gray,Dir,P - Purchase,713.0,141400,1446956,+11%,1008182.0,,,,,WTRH
15,,2019-05-21 17:34:49,2019-05-21,WTRH,Scheinthal Steven L,Dir,P - Purchase,680.0,10000,160000,+7%,68000.0,,,,,WTRH
16,,2019-05-21 16:05:37,2019-05-21,WTRH,Meaux Christopher,"CEO, COB",P - Purchase,740.0,135135,4947179,+3%,999999.0,,,,,WTRH
