,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-08-25 16:32:36,2020-08-24,ELST,Edco Partners Lllp,Secretary,P - Purchase,15.0,119200,1797700,+7%,17880.0,,,,,ESLT
1,,2020-05-20 16:48:22,2020-05-19,ELST,"Zeff Capital, LP",10%,S - Sale,29.0,-179800,422381,-30%,-52142.0,,,,,ESLT
2,,2020-05-15 15:27:23,2020-05-13,ELST,Edco Partners Lllp,Secretary,P - Purchase,25.0,125000,1678500,+8%,31250.0,,,,,ESLT
3,M,2018-08-14 16:34:59,2018-07-18,ELST,Deinard Theodore,Former Director (1),S - Sale,47.0,-286107,0,-100%,-133910.0,,,,,ESLT
