,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 09:52:27,2022-03-09,VUZI,Harned Timothy Heydenreich,Dir,P - Purchase,642.0,1500,123481,+1%,9636.0,,,,,VUZI
1,,2022-03-09 11:05:55,2022-03-08,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,558.0,1250,2820613,0%,6975.0,,,,,VUZI
2,,2022-03-08 11:57:24,2022-03-07,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,565.0,1500,2819363,0%,8468.0,,,,,VUZI
3,,2021-12-06 10:38:19,2021-12-02,VUZI,Rajgopal Raj,Dir,P - Purchase,1034.0,2500,19493,+15%,25840.0,,,,,VUZI
4,,2021-12-02 14:59:52,2021-11-30,VUZI,Rajgopal Raj,Dir,P - Purchase,1073.0,2200,16993,+15%,23606.0,,,,,VUZI
5,D,2021-01-29 17:00:13,2021-01-28,VUZI,Intel Corp,10%,S - Sale+OE,1151.0,-4962600,0,-100%,-57095915.0,,,,,VUZI
6,,2020-05-20 11:09:48,2020-05-19,VUZI,Harned Timothy Heydenreich,Dir,P - Purchase,229.0,2000,87647,+2%,4585.0,,,,,VUZI
7,,2020-04-03 09:46:40,2020-04-02,VUZI,Harned Timothy Heydenreich,Dir,P - Purchase,129.0,3000,68000,+5%,3877.0,,,,,VUZI
8,,2020-03-19 13:26:29,2020-03-18,VUZI,Kay Edward William Jr.,Dir,P - Purchase,103.0,5000,100000,+5%,5135.0,,,,,VUZI
9,,2020-03-19 10:31:34,2020-03-17,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,97.0,5000,2631964,0%,4849.0,,,,,VUZI
10,,2020-03-17 11:20:55,2020-03-16,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,97.0,5000,2626964,0%,4849.0,,,,,VUZI
11,,2020-01-16 10:07:13,2020-01-15,VUZI,Kay Edward William Jr.,Dir,P - Purchase,181.0,3000,95000,+3%,5430.0,,,,,VUZI
12,,2020-01-14 10:07:19,2020-01-13,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,192.0,2250,2621964,0%,4320.0,,,,,VUZI
13,,2020-01-13 14:46:44,2020-01-10,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,197.0,2500,2619714,0%,4925.0,,,,,VUZI
14,,2019-11-14 13:08:12,2019-11-14,VUZI,Kay Edward William Jr.,Dir,P - Purchase,225.0,2000,92000,+2%,4502.0,,,,,VUZI
15,,2019-06-11 12:35:36,2019-06-11,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,277.0,3400,2617214,0%,9431.0,,,,,VUZI
16,,2019-06-11 09:29:37,2019-06-07,VUZI,Kay Edward William Jr.,Dir,P - Purchase,202.0,10000,75000,+15%,20174.0,,,,,VUZI
17,,2019-06-10 09:15:27,2019-06-06,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,194.0,5000,2613814,0%,9681.0,,,,,VUZI
18,,2019-06-07 10:50:40,2019-06-07,VUZI,Harned Timothy Heydenreich,Dir,P - Purchase,191.0,4000,50000,+9%,7637.0,,,,,VUZI
19,,2019-06-06 11:30:24,2019-06-05,VUZI,Russell Grant,"CFO, EVP",P - Purchase,193.0,12000,995816,+1%,23110.0,,,,,VUZI
20,,2019-06-05 13:37:25,2019-06-05,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,199.0,6000,2608814,0%,11941.0,,,,,VUZI
21,,2019-06-04 14:11:00,2019-06-04,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,195.0,5000,2602814,0%,9751.0,,,,,VUZI
22,,2019-01-03 09:16:21,2018-12-31,VUZI,Kay Edward William Jr.,Dir,P - Purchase,479.0,5000,65000,+8%,23959.0,,,,,VUZI
23,,2018-12-26 11:08:26,2018-12-24,VUZI,Harned Timothy Heydenreich,Dir,P - Purchase,453.0,1000,46000,+2%,4533.0,,,,,VUZI
24,,2018-12-20 10:38:58,2018-12-19,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,526.0,3700,2597814,0%,19463.0,,,,,VUZI
25,,2018-11-14 11:13:08,2018-11-13,VUZI,Harned Timothy Heydenreich,Dir,P - Purchase,593.0,1500,45000,+3%,8896.0,,,,,VUZI
26,,2018-03-26 13:19:51,2018-03-26,VUZI,Travers Paul J,"Pres, CEO",P - Purchase,613.0,3252,2559114,0%,19940.0,,,,,VUZI
27,,2018-03-22 13:51:10,2018-03-22,VUZI,Russell Grant,"CFO, EVP",P - Purchase,610.0,5000,941816,+1%,30495.0,,,,,VUZI
