,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-17 09:01:57,2022-02-16,KBAL,Wolfe Timothy J,"EVP, CFO",P - Purchase,947.0,5000,51569,+11%,47330.0,,,,,KBAL
1,,2021-11-30 08:35:02,2021-11-29,KBAL,Wolfe Timothy J,"EVP, CFO",P - Purchase,1059.0,5000,46569,+12%,52945.0,,,,,KBAL
2,,2021-11-19 08:34:49,2021-11-17,KBAL,Wolfe Timothy J,"EVP, CFO",P - Purchase,1099.0,5000,41569,+14%,54950.0,,,,,KBAL
3,,2021-09-02 14:28:18,2021-09-01,KBAL,Smith Kourtney L,EVP; Pres WORKPLACE,S - Sale,1247.0,-2200,74605,-3%,-27434.0,,,,,KBAL
4,,2021-08-19 09:58:27,2021-08-18,KBAL,Wolfe Timothy J,"EVP, CFO",P - Purchase,1222.0,10000,36569,+38%,122208.0,,,,,KBAL
5,,2021-06-02 09:58:53,2021-06-01,KBAL,Wolfe Timothy J,"EVP, CFO",P - Purchase,1353.0,10000,20000,+100%,135276.0,,,,,KBAL
6,,2021-05-18 08:36:35,2021-05-17,KBAL,Wolfe Timothy J,"EVP, CFO",P - Purchase,1298.0,10000,10000,New,129820.0,,,,,KBAL
7,,2020-02-13 13:06:41,2020-02-11,KBAL,Juster Kristine L,CEO,P - Purchase,1748.0,12000,56048,+27%,209700.0,,,,,KBAL
8,,2018-12-04 12:59:07,2018-12-03,KBAL,Juster Kristine L,CEO,P - Purchase,1519.0,400,15262,+3%,6074.0,,,,,KBAL
9,,2018-11-21 08:42:06,2018-11-20,KBAL,Nicholson Lonnie P,VP,S - Sale,1591.0,-1341,70249,-2%,-21335.0,,,,,KBAL
10,,2018-11-20 09:43:07,2018-11-16,KBAL,Nicholson Lonnie P,VP,S - Sale,1584.0,-1341,71590,-2%,-21241.0,,,,,KBAL
