,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 11:40:33,2022-03-15,CIVB,Wurm Gerald B,Subsidiary Director,P - Purchase,2465.0,416,123961,0%,10250.0,,,,,CIVB
1,A,2022-03-04 12:08:34,2022-03-03,CIVB,Nickles Allen R,Dir,S - Sale,2425.0,-5000,117569,-4%,-121250.0,,,,,CIVB
2,,2022-03-01 16:18:41,2022-03-01,CIVB,Nickles Allen R,Dir,S - Sale,2409.0,-5000,117569,-4%,-120460.0,,,,,CIVB
3,,2022-02-15 14:05:49,2022-02-15,CIVB,Mattlin Julie A,Dir,P - Purchase,2456.0,1000,6665,+18%,24564.0,,,,,CIVB
4,,2021-07-28 13:34:04,2021-07-28,CIVB,Singer Harry,Dir,P - Purchase,2350.0,325,16788,+2%,7638.0,,,,,CIVB
5,,2020-08-17 11:47:59,2020-07-29,CIVBP,Murray Dennis E Jr,Dir,P - Purchase,1343.0,1000,38685,+3%,13427.0,,,,,CIVB
6,,2020-07-31 08:55:31,2020-07-30,CIVBP,Boerger Barry W,Subsidiary Director,P - Purchase,1350.0,4400,17377,+34%,59400.0,,,,,CIVB
7,,2020-07-29 11:30:58,2020-07-29,CIVBP,Singer Harry,Dir,P - Purchase,1333.0,1150,15721,+8%,15330.0,,,,,CIVB
8,,2020-05-06 13:48:43,2020-05-06,CIVBP,Singer Harry,Dir,P - Purchase,1357.0,675,13552,+5%,9160.0,,,,,CIVB
9,,2020-02-28 16:31:55,2020-02-28,CIVBP,Wurm Gerald B,Subsidiary Director,P - Purchase,1936.0,10353,119951,+9%,200434.0,,,,,CIVB
10,,2020-02-28 14:01:11,2020-02-28,CIVBP,Wurm Gerald B,Subsidiary Director,P - Purchase,1985.0,185,109598,0%,3672.0,,,,,CIVB
11,,2019-12-04 07:30:46,2019-12-03,CIVBP,Singer Harry,Dir,P - Purchase,2120.0,1200,12840,+10%,25440.0,,,,,CIVB
12,,2019-05-30 16:32:45,2019-05-30,CIVB,Wurm Gerald B,Subsidiary Director,P - Purchase,2177.0,10000,89612,+13%,217740.0,,,,,CIVB
13,,2019-05-07 15:29:54,2019-05-07,CIVB,Nickles Allen R,Dir,P - Purchase,2275.0,25,113253,0%,569.0,,,,,CIVB
14,A,2019-03-04 11:21:50,2018-12-17,CIVB,Singer Harry,Subsidiary Director,P - Purchase,1799.0,1100,10950,+11%,19788.0,,,,,CIVB
15,,2019-02-22 08:30:16,2019-02-20,CIVB,McLaughlin W Michael,Senior Vice President,S - Sale,2111.0,-11000,39487,-22%,-232186.0,,,,,CIVB
16,,2018-12-17 16:19:05,2018-12-17,CIVB,Parcher Charles A.,SVP,P - Purchase,1767.0,500,4948,+11%,8835.0,,,,,CIVB
17,,2018-12-17 13:21:40,2018-12-17,CIVB,Nickles Allen R,Dir,P - Purchase,1767.0,484,110028,0%,8552.0,,,,,CIVB
18,,2018-12-07 13:55:01,2018-12-07,CIVB,Nickles Allen R,Dir,P - Purchase,1970.0,500,109544,0%,9850.0,,,,,CIVB
19,,2018-11-30 13:32:55,2018-11-30,CIVB,Singer Harry,Subsidiary Director,P - Purchase,2120.0,1000,9850,+11%,21201.0,,,,,CIVB
20,,2018-11-21 09:08:44,2018-11-20,CIVB,Singer Harry,Subsidiary Director,P - Purchase,2107.0,25,8850,0%,527.0,,,,,CIVB
21,,2018-11-07 08:52:24,2018-11-06,CIVB,Morrison Lance A.,"SVP, Legal Counsel",P - Purchase,2150.0,1000,1000,New,21500.0,,,,,CIVB
22,,2018-09-20 14:46:02,2018-09-20,CIVB,Singer Harry,Subsidiary Director,P - Purchase,2374.0,30,8816,0%,712.0,,,,,CIVB
23,,2018-09-19 10:12:34,2018-09-18,CIVB,Parcher Charles A.,SVP,P - Purchase,2293.0,500,4440,+13%,11464.0,,,,,CIVB
24,,2018-08-31 12:27:44,2018-08-31,CIVB,Singer Harry,Subsidiary Director,P - Purchase,2392.0,200,8786,+2%,4784.0,,,,,CIVB
25,,2018-08-16 11:50:37,2018-08-16,CIVB,Nickles Allen R,Dir,P - Purchase,2473.0,35,109044,0%,866.0,,,,,CIVB
