,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-18 18:01:49,2022-03-16,SPLK,Morgan Scott,"SVP, CLO, Global Affairs, Sec",S - Sale,11225.0,-1588,106595,-1%,-178253.0,,,,,SPLK
1,,2022-03-18 18:01:19,2022-03-18,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,12500.0,-257,22496,-1%,-32125.0,,,,,SPLK
2,,2022-03-07 16:38:58,2022-03-03,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,12500.0,-389,17386,-2%,-48625.0,,,,,SPLK
3,,2022-02-23 18:25:20,2022-02-14,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,12500.0,-778,17775,-4%,-97250.0,,,,,SPLK
4,,2021-12-20 18:31:29,2021-12-16,SPLK,Morgan Scott,"SVP, CLO, Global Affairs, Sec",S - Sale,11205.0,-838,92217,-1%,-93898.0,,,,,SPLK
5,,2021-11-17 16:26:26,2021-11-15,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,15250.0,-359,20089,-2%,-54748.0,,,,,SPLK
6,,2021-10-28 16:26:17,2021-10-26,SPLK,Smith Graham,Dir,S - Sale,17000.0,-1500,31050,-5%,-255000.0,,,,,SPLK
7,,2021-10-15 17:08:18,2021-10-15,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,16400.0,-358,20448,-2%,-58712.0,,,,,SPLK
8,,2021-10-15 17:00:36,2021-10-13,SPLK,Smith Graham,Dir,S - Sale,16000.0,-1000,32550,-3%,-160000.0,,,,,SPLK
9,,2021-10-14 16:37:42,2021-10-12,SPLK,Steele Elisa,Dir,S - Sale,15500.0,-250,15230,-2%,-38750.0,,,,,SPLK
10,,2021-09-20 19:43:19,2021-09-17,SPLK,Child Jason,"SVP, CFO",S - Sale,15341.0,-1693,163742,-1%,-259723.0,,,,,SPLK
11,,2021-09-20 19:42:52,2021-09-16,SPLK,Morgan Scott,"SVP, CLO, Global Affairs, Sec",S - Sale,15102.0,-837,97758,-1%,-126404.0,,,,,SPLK
12,,2021-09-20 19:42:30,2021-09-16,SPLK,Merritt Douglas,"Pres, CEO",S - Sale,15155.0,-27526,259505,-10%,-4171448.0,,,,,SPLK
13,,2021-09-20 19:42:02,2021-09-16,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,15102.0,-358,20806,-2%,-54065.0,,,,,SPLK
14,,2021-09-03 16:35:33,2021-09-01,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,15376.0,-155,21947,-1%,-23833.0,,,,,SPLK
15,,2021-08-27 17:37:24,2021-08-26,SPLK,Smith Graham,Dir,S - Sale,16000.0,-500,33550,-1%,-80000.0,,,,,SPLK
16,,2021-08-27 17:06:21,2021-08-25,SPLK,Steele Elisa,Dir,S - Sale,15500.0,-500,15480,-3%,-77500.0,,,,,SPLK
17,,2021-08-18 21:20:14,2021-08-16,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,14716.0,-363,22102,-2%,-53419.0,,,,,SPLK
18,,2021-07-20 19:14:25,2021-07-16,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,13468.0,-362,22465,-2%,-48754.0,,,,,SPLK
19,,2021-07-01 17:01:02,2021-06-29,SPLK,Merritt Douglas,"Pres, CEO",S - Sale,14500.0,-6047,297717,-2%,-876815.0,,,,,SPLK
20,,2021-06-21 17:59:25,2021-06-16,SPLK,Merritt Douglas,"Pres, CEO",S - Sale,12264.0,-7561,303764,-2%,-927298.0,,,,,SPLK
21,,2021-06-21 17:58:55,2021-06-17,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,12500.0,-718,22827,-3%,-89750.0,,,,,SPLK
22,,2021-06-21 17:58:05,2021-06-18,SPLK,Child Jason,"SVP, CFO",S - Sale,12617.0,-1677,171684,-1%,-211587.0,,,,,SPLK
23,,2021-04-19 20:11:25,2021-04-16,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,14100.0,-354,24159,-1%,-49914.0,,,,,SPLK
24,,2021-04-13 18:58:49,2021-04-12,SPLK,Merritt Douglas,"Pres, CEO",S - Sale,14500.0,-15456,323684,-5%,-2241120.0,,,,,SPLK
25,,2021-04-13 18:58:09,2021-04-09,SPLK,Child Jason,"SVP, CFO",S - Sale,14087.0,-1582,179516,-1%,-222856.0,,,,,SPLK
26,,2021-04-07 17:33:39,2021-04-05,SPLK,Tully Timothy,"SVP, CTO",S - Sale,13849.0,-5865,142556,-4%,-812219.0,,,,,SPLK
27,,2021-04-07 17:32:51,2021-04-05,SPLK,Merritt Douglas,"Pres, CEO",S - Sale,13849.0,-8114,339140,-2%,-1123667.0,,,,,SPLK
28,,2021-03-23 17:05:21,2021-03-19,SPLK,Child Jason,"SVP, CFO",S - Sale,13324.0,-2197,138023,-2%,-292731.0,,,,,SPLK
29,,2021-03-18 18:16:59,2021-03-16,SPLK,Tully Timothy,"SVP, CTO",S - Sale,14084.0,-10391,105498,-9%,-1463468.0,,,,,SPLK
30,,2021-03-18 18:13:16,2021-03-16,SPLK,Merritt Douglas,"Pres, CEO",S - Sale,14083.0,-11222,244237,-4%,-1580428.0,,,,,SPLK
31,,2021-03-18 18:12:34,2021-03-16,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,14001.0,-354,19923,-2%,-49564.0,,,,,SPLK
32,,2021-02-18 16:41:18,2021-02-16,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,17400.0,-539,21075,-2%,-93786.0,,,,,SPLK
33,,2021-01-20 16:30:09,2021-01-15,SPLK,Emanuelson Timothy,Chief Accounting Officer,S - Sale,17110.0,-538,21614,-2%,-92052.0,,,,,SPLK
