,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-01-05 16:31:34,2020-12-31,MDVL,Abg Wtt-Medavail Ltd,10%,P - Purchase,1500.0,12670,2920780,0%,189998.0,,,,,MDVL
1,M,2020-12-30 16:30:17,2020-12-28,MDVL,Abg Wtt-Medavail Ltd,10%,P - Purchase,1398.0,7207,2915053,0%,100732.0,,,,,MDVL
2,M,2020-12-28 16:30:26,2020-12-22,MDVL,Abg Wtt-Medavail Ltd,10%,P - Purchase,1389.0,47538,2911795,+2%,660110.0,,,,,MDVL
3,M,2020-12-22 16:30:55,2020-12-18,MDVL,Abg Wtt-Medavail Ltd,10%,P - Purchase,1346.0,34877,2890305,+1%,469583.0,,,,,MDVL
4,M,2020-12-18 16:30:10,2020-12-16,MDVL,Abg Wtt-Medavail Ltd,10%,P - Purchase,1313.0,43383,2874539,+2%,569516.0,,,,,MDVL
5,M,2020-12-16 21:00:08,2020-12-14,MDVL,Abg Wtt-Medavail Ltd,10%,P - Purchase,1268.0,43886,2854928,+2%,556460.0,,,,,MDVL
6,,2020-04-06 21:12:19,2020-03-31,MYOS,Mannello Joseph,"CEO, 10%",P - Purchase,0.0,16529,1387557,+1%,0.0,,,,,MDVL
7,,2020-04-06 21:11:14,2020-03-31,MYOS,Dewey Christopher C,Dir,P - Purchase,0.0,6611,328982,+2%,0.0,,,,,MDVL
8,,2020-04-06 21:10:39,2020-03-31,MYOS,Ponte Andrew Joel,Dir,P - Purchase,0.0,3306,97499,+4%,0.0,,,,,MDVL
9,,2020-03-10 16:19:37,2020-03-06,MYOS,Matlin David J,10%,P - Purchase,121.0,206611,1267477,+19%,249999.0,,,,,MDVL
10,,2020-03-09 17:05:07,2020-03-05,MYOS,Mannello Joseph,CEO,P - Purchase,121.0,681818,1371028,+99%,825000.0,,,,,MDVL
11,,2020-03-09 17:04:24,2020-03-05,MYOS,Pechock Christopher,Dir,P - Purchase,121.0,82645,343802,+32%,100000.0,,,,,MDVL
12,,2020-03-09 17:03:52,2020-03-05,MYOS,Dewey Christopher C,Dir,P - Purchase,121.0,82645,322371,+34%,100000.0,,,,,MDVL
13,,2020-03-09 17:03:35,2020-03-05,MYOS,Ponte Andrew Joel,Dir,P - Purchase,121.0,82645,94193,+716%,100000.0,,,,,MDVL
14,,2019-03-27 19:07:25,2019-03-27,MYOS,Pechock Christopher,Dir,P - Purchase,146.0,34247,261157,+15%,50001.0,,,,,MDVL
15,,2019-03-27 19:06:21,2019-03-27,MYOS,Mannello Joseph,"CEO, 10%",P - Purchase,146.0,171233,689210,+33%,250000.0,,,,,MDVL
16,,2018-04-27 16:17:58,2018-04-25,MYOS,Pechock Christopher,Dir,P - Purchase,124.0,80645,196980,+69%,100000.0,,,,,MDVL
17,,2018-04-27 16:16:30,2018-04-25,MYOS,Mannello Joseph,CEO,P - Purchase,124.0,221774,503892,+79%,275000.0,,,,,MDVL
