,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-18 17:05:26,2022-03-16,EXLS,Ayyappan Ajay,"SVP, GC, Corp. Sec'y.",P - Purchase,13604.0,1263,5365,+31%,171819.0,,,,,EXLS
1,,2022-03-18 17:04:53,2022-03-16,EXLS,Mahon Anita,"EVP, Chief Growth Officer",P - Purchase,13805.0,1150,4061,+40%,158758.0,,,,,EXLS
2,M,2022-03-15 17:01:40,2022-03-11,EXLS,Kini Narasimha,"EVP, Emerging Bus Unit Leader",P - Purchase,12475.0,1000,23907,+4%,124750.0,,,,,EXLS
3,,2022-03-15 17:01:11,2022-03-14,EXLS,Nicolelli Maurizio,"EVP, CFO",P - Purchase,12450.0,1200,7527,+19%,149400.0,,,,,EXLS
4,,2021-12-16 17:20:07,2021-12-14,EXLS,Ayyappan Ajay,"SVP, GC, Corp. Sec'y.",S - Sale,13276.0,-251,1360,-16%,-33323.0,,,,,EXLS
5,,2021-11-09 19:59:05,2021-11-05,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,13475.0,-5048,587883,-1%,-680218.0,,,,,EXLS
6,,2021-11-08 17:27:44,2021-11-04,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,13362.0,-40017,592931,-6%,-5347096.0,,,,,EXLS
7,,2021-11-05 18:07:06,2021-11-03,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,13175.0,-14935,632948,-2%,-1967686.0,,,,,EXLS
8,,2021-11-04 19:34:10,2021-11-02,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,12775.0,-25231,647883,-4%,-3223260.0,,,,,EXLS
9,,2021-10-19 18:06:58,2021-10-15,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,12632.0,-14769,673114,-2%,-1865598.0,,,,,EXLS
10,,2021-10-18 17:50:22,2021-10-14,EXLS,Kapoor Rohit,"CEO, Vice COB",S - Sale,12475.0,-20000,687883,-3%,-2495000.0,,,,,EXLS
