,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-13 15:53:58,2021-12-13,BKSC,Walpole Eugene H IV,EVP,P - Purchase,992.0,605,36516,+2%,6002.0,,,,,BKSC
1,,2021-05-28 09:52:55,2021-05-26,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,2000.0,2500,116626,+2%,50000.0,,,,,BKSC
2,,2021-05-28 09:50:47,2021-05-26,BKSC,Sass Douglas H,EVP,P - Purchase,2000.0,2500,55225,+5%,50000.0,,,,,BKSC
3,,2021-05-28 09:47:39,2021-05-26,BKSC,Hassell Fleetwood S,Pres,P - Purchase,2000.0,2500,128801,+2%,50000.0,,,,,BKSC
4,,2021-05-28 09:44:31,2021-05-26,BKSC,Walpole Eugene H IV,EVP,P - Purchase,2000.0,2500,30008,+9%,50000.0,,,,,BKSC
5,,2021-05-18 10:25:09,2021-05-17,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,2074.0,2300,114126,+2%,47698.0,,,,,BKSC
6,,2021-05-18 10:22:04,2021-05-17,BKSC,Sass Douglas H,EVP,P - Purchase,2074.0,2300,52725,+5%,47698.0,,,,,BKSC
7,,2021-05-18 10:11:42,2021-05-17,BKSC,Hassell Fleetwood S,Pres,P - Purchase,2074.0,2300,126301,+2%,47698.0,,,,,BKSC
8,,2021-05-18 10:06:26,2021-05-17,BKSC,Walpole Eugene H IV,EVP,P - Purchase,2074.0,2300,27508,+9%,47698.0,,,,,BKSC
9,,2021-05-10 17:03:26,2021-05-10,BKSC,Walpole Eugene H IV,EVP,P - Purchase,2000.0,200,25208,+1%,4000.0,,,,,BKSC
10,,2021-02-02 17:22:31,2021-02-02,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,1633.0,3563,137377,+3%,58186.0,,,,,BKSC
11,,2021-02-02 17:19:16,2021-02-02,BKSC,Hassell Fleetwood S,Pres,P - Purchase,1633.0,3563,148006,+2%,58186.0,,,,,BKSC
12,,2021-02-02 17:15:50,2021-02-02,BKSC,Sass Douglas H,EVP,P - Purchase,1633.0,3563,77169,+5%,58186.0,,,,,BKSC
13,,2021-02-02 17:12:40,2021-02-02,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1633.0,3563,49381,+8%,58186.0,,,,,BKSC
14,,2021-02-02 17:02:02,2021-02-02,BKSC,Boyd Susanne King,EVP,P - Purchase,1633.0,2,9506,0%,26.0,,,,,BKSC
15,,2021-02-02 16:59:10,2021-02-02,BKSC,Boyd Susanne King,EVP,P - Purchase,1633.0,18,9505,0%,300.0,,,,,BKSC
16,,2021-01-29 11:25:21,2021-01-29,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1640.0,90,45817,0%,1480.0,,,,,BKSC
17,,2021-01-19 16:58:42,2021-01-19,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,1625.0,1500,133813,+1%,24375.0,,,,,BKSC
18,,2021-01-19 16:53:32,2021-01-19,BKSC,Sass Douglas H,EVP,P - Purchase,1625.0,1500,73606,+2%,24375.0,,,,,BKSC
19,,2021-01-19 16:51:26,2021-01-19,BKSC,Hassell Fleetwood S,Pres,P - Purchase,1625.0,1500,144443,+1%,24375.0,,,,,BKSC
20,,2021-01-19 16:49:21,2021-01-19,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1625.0,1500,45727,+3%,24375.0,,,,,BKSC
21,,2020-11-05 11:52:42,2020-11-03,BKSC,Boyd Susanne King,EVP,P - Purchase,1676.0,19,9486,0%,324.0,,,,,BKSC
22,,2020-10-30 16:44:38,2020-10-30,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1662.0,88,40789,0%,1465.0,,,,,BKSC
23,,2020-10-16 16:35:48,2020-10-16,BKSC,Sass Douglas H,EVP,P - Purchase,918.0,1210,68668,+2%,11108.0,,,,,BKSC
24,,2020-09-23 09:34:37,2020-09-23,BKSC,Walpole Eugene H IV,EVP,P - Purchase,992.0,605,40701,+2%,6002.0,,,,,BKSC
25,,2020-09-15 13:11:05,2020-09-11,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,1640.0,1000,128876,+1%,16400.0,,,,,BKSC
26,,2020-09-15 13:07:56,2020-09-11,BKSC,Sass Douglas H,EVP,P - Purchase,1640.0,1000,67458,+2%,16400.0,,,,,BKSC
27,,2020-09-15 13:03:48,2020-09-11,BKSC,Hassell Fleetwood S,Pres,P - Purchase,1640.0,1000,139505,+1%,16400.0,,,,,BKSC
28,,2020-09-15 12:55:38,2020-09-14,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1640.0,1000,40096,+3%,16400.0,,,,,BKSC
29,,2020-08-10 12:12:42,2020-08-07,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1635.0,1000,39096,+3%,16350.0,,,,,BKSC
30,,2020-08-06 15:22:01,2020-08-05,BKSC,Hassell Fleetwood S,Pres,P - Purchase,1712.0,3129,138505,+2%,53575.0,,,,,BKSC
31,,2020-08-06 15:19:53,2020-08-05,BKSC,Sass Douglas H,EVP,P - Purchase,1712.0,3129,66458,+5%,53575.0,,,,,BKSC
32,,2020-08-06 15:16:46,2020-08-05,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,1712.0,3129,127876,+3%,53575.0,,,,,BKSC
33,,2020-08-06 15:14:40,2020-08-05,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1712.0,3129,38096,+9%,53575.0,,,,,BKSC
34,,2020-08-06 14:50:10,2020-08-04,BKSC,Boyd Susanne King,EVP,P - Purchase,1712.0,18,9467,0%,302.0,,,,,BKSC
35,,2020-07-31 16:56:47,2020-07-31,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1600.0,1210,34968,+4%,19360.0,,,,,BKSC
36,,2020-06-24 16:39:54,2020-06-24,BKSC,Sass Douglas H,EVP,P - Purchase,861.0,1210,63329,+2%,10418.0,,,,,BKSC
37,,2020-06-24 16:35:43,2020-06-24,BKSC,Hassell Fleetwood S,Pres,P - Purchase,861.0,2420,136587,+2%,20836.0,,,,,BKSC
38,,2020-06-17 12:10:38,2020-06-16,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1620.0,100,33703,0%,1620.0,,,,,BKSC
39,,2020-05-13 17:28:13,2020-05-12,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1600.0,100,33603,0%,1600.0,,,,,BKSC
40,,2020-05-05 15:14:58,2020-05-04,BKSC,Boyd Susanne King,EVP,P - Purchase,1730.0,17,9449,0%,299.0,,,,,BKSC
41,,2020-05-01 07:54:50,2020-04-30,BKSC,Bunch David W,Dir,P - Purchase,1533.0,500,2323,+27%,7663.0,,,,,BKSC
42,,2020-05-01 07:43:19,2020-04-30,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1596.0,55,30434,0%,879.0,,,,,BKSC
43,,2020-03-26 17:30:48,2020-03-11,BKSC,Hiott William L Jr,Dir,P - Purchase,1550.0,1600,173793,+1%,24800.0,,,,,BKSC
44,,2020-03-26 17:26:22,2020-03-25,BKSC,Hagood Elizabeth M,Dir,P - Purchase,1305.0,300,400,+300%,3915.0,,,,,BKSC
45,,2020-03-26 17:23:08,2020-03-25,BKSC,Hutson Richard W Jr,Secretary,P - Purchase,1250.0,3000,8977,+50%,37500.0,,,,,BKSC
46,M,2020-03-26 17:19:53,2020-03-24,BKSC,Lane Charles G,Dir,P - Purchase,1302.0,4000,214713,+2%,52064.0,,,,,BKSC
47,M,2020-03-26 17:09:30,2020-03-24,BKSC,Sass Douglas H,EVP,P - Purchase,1418.0,1045,59050,+2%,14823.0,,,,,BKSC
48,,2020-03-23 17:10:39,2020-03-23,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1250.0,160,30379,+1%,2000.0,,,,,BKSC
49,,2020-02-19 14:12:34,2020-02-17,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1882.0,250,11078,+2%,4705.0,,,,,BKSC
50,,2019-11-01 15:11:51,2019-10-31,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1879.0,69,36603,0%,1292.0,,,,,BKSC
51,,2019-09-24 16:27:45,2019-09-24,BKSC,Walpole Eugene H IV,EVP,P - Purchase,992.0,605,36534,+2%,6002.0,,,,,BKSC
52,,2019-08-30 13:28:21,2019-08-28,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1875.0,225,35929,+1%,4219.0,,,,,BKSC
53,,2019-08-23 13:56:54,2019-08-21,BKSC,Sass Douglas H,EVP,P - Purchase,918.0,1210,61673,+2%,11108.0,,,,,BKSC
54,,2019-08-23 13:56:54,2019-08-21,BKSC,Sass Douglas H,EVP,S - Sale,1850.0,-601,61673,-1%,-11119.0,,,,,BKSC
55,,2019-08-23 13:46:44,2019-08-22,BKSC,Hassell Fleetwood S,Pres,P - Purchase,1850.0,2650,137057,+2%,49025.0,,,,,BKSC
56,,2019-08-23 13:42:38,2019-08-22,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,1850.0,2650,129471,+2%,49025.0,,,,,BKSC
57,,2019-08-23 13:39:32,2019-08-22,BKSC,Sass Douglas H,EVP,P - Purchase,1850.0,2650,63714,+4%,49025.0,,,,,BKSC
58,,2019-08-23 13:37:27,2019-08-22,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1850.0,2650,35704,+8%,49025.0,,,,,BKSC
59,,2019-08-19 15:26:55,2019-08-16,BKSC,Walpole Eugene H IV,EVP,P - Purchase,1875.0,2600,33054,+9%,48750.0,,,,,BKSC
60,,2019-08-19 10:39:28,2019-08-16,BKSC,Hassell Fleetwood S,Pres,P - Purchase,1875.0,2600,134407,+2%,48750.0,,,,,BKSC
61,,2019-08-19 10:37:23,2019-08-16,BKSC,Sass Douglas H,EVP,P - Purchase,1875.0,2600,61064,+4%,48750.0,,,,,BKSC
62,,2019-08-19 10:35:18,2019-08-16,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,1875.0,2600,126821,+2%,48750.0,,,,,BKSC
63,,2019-08-12 09:28:08,2019-08-08,BKSC,Sharry Sheryl G,ESOP Trustee,P - Purchase,1900.0,2600,124221,+2%,49400.0,,,,,BKSC
