,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 16:46:48,2022-02-24,AVNW,Smith Pete A,"Pres, CEO",P - Purchase,2585.0,2000,125186,+2%,51706.0,,,,,AVNW
1,,2021-12-06 17:56:51,2021-12-03,AVNW,Gray David M,"SVP, CFO",P - Purchase,2943.0,1000,7568,+15%,29430.0,,,,,AVNW
2,,2021-11-29 19:11:16,2021-11-29,AVNW,Singh Somesh,Dir,P - Purchase,3079.0,2000,5219,+62%,61580.0,,,,,AVNW
3,D,2021-11-16 18:51:56,2021-11-15,AVNW,Tucker Bryan,"SVP, Americas Sales, Ser",S - Sale+OE,3206.0,-5755,33488,-15%,-184505.0,,,,,AVNW
4,D,2021-11-09 17:05:25,2021-11-08,AVNW,Tucker Bryan,"SVP, Americas Sales, Ser",S - Sale+OE,3294.0,-5755,33488,-15%,-189590.0,,,,,AVNW
5,,2021-01-27 18:58:30,2021-01-25,AVNW,Steel Excel Inc.,10%,S - Sale,3785.0,-31787,521958,-6%,-1203179.0,,,,,AVNW
6,M,2020-12-21 18:49:31,2020-12-17,AVNW,Steel Excel Inc.,10%,S - Sale,3708.0,-5864,553745,-1%,-217409.0,,,,,AVNW
7,,2020-12-17 19:04:22,2020-12-16,AVNW,Steel Excel Inc.,10%,S - Sale,3731.0,-35100,559609,-6%,-1309437.0,,,,,AVNW
8,M,2020-12-16 18:50:59,2020-12-14,AVNW,Steel Excel Inc.,10%,S - Sale,3752.0,-51287,594709,-8%,-1924298.0,,,,,AVNW
9,M,2020-12-11 17:35:24,2020-12-09,AVNW,Steel Excel Inc.,10%,S - Sale,3906.0,-24244,645996,-4%,-947010.0,,,,,AVNW
10,D,2020-12-01 19:05:03,2020-11-30,AVNW,Stoffel James C,Dir,S - Sale+OE,3601.0,-3033,38279,-7%,-109205.0,,,,,AVNW
11,,2019-03-08 18:56:04,2019-03-08,AVNW,Stumpe Heinz,SVP International,S - Sale,1363.0,-5984,19107,-24%,-81562.0,,,,,AVNW
12,,2018-09-05 16:47:32,2018-08-31,AVNW,Stumpe Heinz,SVP International,S - Sale,1755.0,-7544,31574,-19%,-132388.0,,,,,AVNW
