,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-08 13:02:27,2022-03-04,IRTC,Devine Douglas,"COO, CFO",S - Sale,13267.0,-576,41955,-1%,-76420.0,,,,,IRTC
1,,2022-03-08 13:01:36,2022-03-04,IRTC,Vort David A,Chief Commercial Officer,S - Sale,13267.0,-3161,27952,-10%,-419377.0,,,,,IRTC
2,,2022-03-08 13:00:52,2022-03-04,IRTC,Wilson Daniel G.,"EVP, Strategy Corp Dev Inv Rel",S - Sale,13267.0,-1331,41029,-3%,-176585.0,,,,,IRTC
3,,2022-03-08 13:00:02,2022-03-04,IRTC,King Kevin M,Dir,S - Sale,13267.0,-6815,250422,-3%,-904160.0,,,,,IRTC
4,,2022-03-08 12:59:16,2022-03-04,IRTC,Day Mark J.,"EVP, Research, Development",S - Sale,13267.0,-2518,46705,-5%,-334069.0,,,,,IRTC
5,,2022-02-17 21:23:11,2022-02-17,IRTC,Vort David A,Chief Commercial Officer,S - Sale,12099.0,-2845,31113,-8%,-344228.0,,,,,IRTC
6,,2022-02-17 21:14:17,2022-02-17,IRTC,Devine Douglas,"COO, CFO",S - Sale,12099.0,-4603,42531,-10%,-556933.0,,,,,IRTC
7,,2022-02-17 20:50:29,2022-02-17,IRTC,Wilson Daniel G.,"EVP, Strategy Corp Dev Inv Rel",S - Sale,12099.0,-2652,42360,-6%,-320877.0,,,,,IRTC
8,,2022-02-17 20:46:15,2022-02-17,IRTC,Day Mark J.,"EVP, Research, Development",S - Sale,12100.0,-4062,49223,-8%,-491481.0,,,,,IRTC
9,D,2021-01-28 18:50:31,2021-01-26,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,24770.0,-5000,22126,-18%,-1238498.0,,,,,IRTC
10,D,2021-01-21 06:03:31,2021-01-19,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,25137.0,-5000,22126,-18%,-1256870.0,,,,,IRTC
11,D,2021-01-14 19:42:41,2021-01-12,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,23054.0,-5000,15602,-24%,-1152709.0,,,,,IRTC
12,D,2021-01-07 19:45:33,2021-01-05,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,22809.0,-5000,15602,-24%,-1140431.0,,,,,IRTC
13,D,2020-12-31 13:25:30,2020-12-29,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,23914.0,-5000,15602,-24%,-1195705.0,,,,,IRTC
14,D,2020-12-28 19:18:15,2020-12-22,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,23191.0,-5000,15602,-24%,-1159561.0,,,,,IRTC
15,D,2020-12-17 17:30:16,2020-12-15,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,21000.0,-10000,15602,-39%,-2100000.0,,,,,IRTC
16,D,2020-12-03 18:03:37,2020-12-01,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,24200.0,-5000,15602,-24%,-1209993.0,,,,,IRTC
17,D,2020-11-25 20:45:29,2020-11-24,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,23116.0,-5000,15579,-24%,-1155798.0,,,,,IRTC
18,D,2020-11-19 19:29:11,2020-11-17,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,22863.0,-5000,15579,-24%,-1143170.0,,,,,IRTC
19,D,2020-11-16 19:32:38,2020-11-12,IRTC,King Kevin M,"Pres, CEO",S - Sale+OE,25522.0,-31669,242101,-12%,-8082518.0,,,,,IRTC
20,DM,2020-11-12 15:45:49,2020-11-09,IRTC,Vort David A,"EVP, Sales",S - Sale+OE,23730.0,-5424,15579,-26%,-1287086.0,,,,,IRTC
21,,2020-10-05 17:00:17,2020-10-01,IRTC,Day Mark J.,"EVP, Research, Development",S - Sale,23017.0,-17500,20479,-46%,-4028009.0,,,,,IRTC
