,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-28 21:55:45,2022-02-24,GTYH,Ross Craig,"CEO OF QUESTICA, ECIVIS",S - Sale,425.0,-20000,225000,-8%,-85000.0,,,,,GTYH
1,,2022-02-24 16:47:59,2022-02-23,GTYH,Parass Tj,"CEO, Pres",P - Purchase,449.0,6400,146429,+5%,28736.0,,,,,GTYH
2,A,2022-01-04 16:56:41,2021-11-18,GTYH,Ross Craig,"CEO OF QUESTICA, ECIVIS",S - Sale,750.0,-15000,245000,-6%,-112524.0,,,,,GTYH
3,A,2021-12-06 16:18:09,2021-12-02,GTYH,Parass Tj,"CEO, Pres",P - Purchase,644.0,30000,140029,+27%,193050.0,,,,,GTYH
4,,2021-12-06 09:15:06,2021-12-02,GTYH,Parass Tj,"CEO, Pres",P - Purchase,645.0,30000,140029,+27%,193500.0,,,,,GTYH
5,,2021-11-26 13:44:04,2021-11-24,GTYH,Parass Tj,"CEO, Pres",P - Purchase,679.0,15414,110029,+16%,104661.0,,,,,GTYH
6,,2021-11-22 07:51:12,2021-11-18,GTYH,Ross Craig,"CRO OF GTY, CEO OF QUESTICA",S - Sale,750.0,-15000,246000,-6%,-112524.0,,,,,GTYH
7,,2021-11-15 17:08:33,2021-11-11,GTYH,Mahoney Joel,CEO OF OPEN COUNTER,S - Sale,800.0,-60000,762772,-7%,-480042.0,,,,,GTYH
8,M,2021-09-15 17:07:32,2021-09-13,GTYH,Duffy Michael J,CEO OF CITYBASE,S - Sale,703.0,-68299,652679,-9%,-480188.0,,,,,GTYH
9,M,2021-08-25 19:47:05,2021-08-24,GTYH,Ross Craig,"CRO OF GTY, CEO OF QUESTICA",S - Sale,727.0,-31820,543454,-6%,-231449.0,,,,,GTYH
10,M,2021-08-16 06:15:12,2021-08-12,GTYH,Ross Craig,"CRO OF GTY, CEO OF QUESTICA",S - Sale,731.0,-19054,292820,-6%,-139224.0,,,,,GTYH
11,,2021-08-12 16:42:55,2021-08-10,GTYH,Ross Craig,"CRO OF GTY, CEO OF QUESTICA",S - Sale,740.0,-41928,311874,-12%,-310133.0,,,,,GTYH
12,,2021-03-30 18:19:50,2020-12-17,GTYH,You Harry L.,"Dir, 10%",P - Purchase,393.0,3424211,3835973,+832%,13457149.0,,,,,GTYH
13,DM,2021-03-12 21:55:21,2021-03-10,GTYH,Duffy Michael J,CEO OF CITYBASE,S - Sale+OE,800.0,-50000,720978,-6%,-399998.0,,,,,GTYH
14,,2021-02-23 16:15:26,2021-02-22,GTYH,Parass Tj,"CEO, Pres",P - Purchase,695.0,19100,29100,+191%,132669.0,,,,,GTYH
15,,2021-02-23 07:18:52,2021-02-22,GTYH,Green William D,Dir,P - Purchase,682.0,7400,386379,+2%,50454.0,,,,,GTYH
16,A,2021-02-16 06:01:04,2020-12-01,GTYH,Duffy Michael J,CEO OF CITYBASE,S - Sale,350.0,-40000,668224,-6%,-140196.0,,,,,GTYH
17,,2020-12-18 08:10:15,2020-12-15,GTYH,Green William D,Dir,P - Purchase,400.0,60000,378979,+19%,239796.0,,,,,GTYH
18,,2020-12-04 17:02:39,2020-12-03,GTYH,Wert Charles,Dir,P - Purchase,356.0,15000,74701,+25%,53350.0,,,,,GTYH
19,,2020-12-02 17:03:54,2020-12-01,GTYH,Duffy Michael J,CEO of Citybase,S - Sale,350.0,-40000,598164,-6%,-140196.0,,,,,GTYH
20,,2020-11-09 21:51:50,2020-11-05,GTYH,Duffy Michael J,CEO of Citybase,S - Sale,283.0,-4207,638164,-1%,-11906.0,,,,,GTYH
21,,2019-02-19 16:00:36,2019-02-14,GTYH,"Glazer Capital, LLC",10%,S - Sale,1029.0,-2393234,718931,-77%,-24620096.0,,,,,GTYH
22,,2019-02-08 16:12:12,2019-02-06,GTYH,"Glazer Capital, LLC",10%,S - Sale,1027.0,-400000,3112165,-11%,-4108000.0,,,,,GTYH
23,M,2019-01-31 16:25:10,2019-01-29,GTYH,"Glazer Capital, LLC",10%,S - Sale,1024.0,-287654,3512165,-8%,-2946622.0,,,,,GTYH
24,M,2018-11-08 16:45:24,2018-11-06,GTYH,"Glazer Capital, LLC",10%,S - Sale,1015.0,-505324,3799819,-12%,-5129296.0,,,,,GTYH
25,,2018-11-07 16:34:30,2018-11-05,GTYH,Highbridge Capital Management LLC,10%,S - Sale,1012.0,-500000,1978000,-20%,-5060000.0,,,,,GTYH
