,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 17:44:29,2022-03-15,NXPI,Southern Julie,Dir,P - Purchase,17807.0,135,9039,+2%,24039.0,,,,,NXPI
1,,2021-12-03 17:18:13,2021-12-01,NXPI,Kaeser Josef,Dir,S - Sale,23390.0,-4700,10007,-32%,-1099330.0,,,,,NXPI
2,,2021-11-19 17:35:40,2021-11-18,NXPI,Wuamett Jennifer,"EVP, GC",S - Sale,21942.0,-7200,36614,-16%,-1579782.0,,,,,NXPI
3,,2021-09-20 17:21:13,2021-09-16,NXPI,Goldman Kenneth A,Dir,S - Sale,21132.0,-1000,19240,-5%,-211320.0,,,,,NXPI
4,,2021-08-30 17:18:30,2021-08-27,NXPI,Kelly Peter,"EVP, CFO",S - Sale,22517.0,-142311,61438,-70%,-32043827.0,,,,,NXPI
5,,2021-08-30 17:17:59,2021-08-27,NXPI,Sievers Kurt,"CEO, Pres",S - Sale,22500.0,-25878,134359,-16%,-5822550.0,,,,,NXPI
6,,2021-08-25 17:40:06,2021-08-23,NXPI,Goldman Kenneth A,Dir,S - Sale,21077.0,-2500,20240,-11%,-526931.0,,,,,NXPI
7,,2021-08-11 17:32:46,2021-08-09,NXPI,Owen Stephen,"EVP Sales, Marketing",S - Sale,21603.0,-11666,28214,-29%,-2520194.0,,,,,NXPI
8,,2021-08-11 17:32:21,2021-08-10,NXPI,Kaeser Josef,Dir,S - Sale,21795.0,-10000,14707,-40%,-2179500.0,,,,,NXPI
9,,2021-08-11 17:31:53,2021-08-10,NXPI,Jensen Christopher L,EVP HR,S - Sale,21758.0,-5300,4370,-55%,-1153174.0,,,,,NXPI
10,,2021-08-06 17:15:19,2021-08-06,NXPI,Wuamett Jennifer,"EVP, GC",S - Sale,21169.0,-4916,41753,-11%,-1040669.0,,,,,NXPI
11,D,2021-05-27 17:58:42,2020-10-06,NXPI,Sundstrom Karl-Henrik,Dir,P - Purchase,13298.0,2,1647,0%,281.0,,,,,NXPI
12,,2021-05-26 17:43:10,2021-05-24,NXPI,Kelly Peter,"EVP, CFO",S - Sale,20537.0,-24162,130306,-16%,-4962148.0,,,,,NXPI
13,DM,2021-03-18 19:30:18,2021-03-16,NXPI,David Reed,EVP Operations,S - Sale+OE,20471.0,-31758,2545,-93%,-6501205.0,,,,,NXPI
14,,2021-03-16 17:53:52,2021-03-15,NXPI,Kaeser Josef,Dir,S - Sale,19863.0,-15000,23949,-39%,-2979502.0,,,,,NXPI
15,D,2021-02-12 18:01:15,2021-02-11,NXPI,Sievers Kurt,"CEO, Pres",S - Sale+OE,19256.0,-35886,49603,-42%,-6910079.0,,,,,NXPI
16,,2021-02-12 17:55:05,2021-02-12,NXPI,Wuamett Jennifer,"EVP, GC",S - Sale,19509.0,-2697,5616,-32%,-526158.0,,,,,NXPI
17,,2021-02-05 17:55:10,2021-02-05,NXPI,Jensen Christopher L,EVP HR,S - Sale,18303.0,-1900,1211,-61%,-347758.0,,,,,NXPI
18,,2020-12-09 16:34:24,2020-12-08,NXPI,Owen Stephen,"EVP Sales, Marketing",S - Sale,16535.0,-7313,0,-100%,-1209207.0,,,,,NXPI
19,,2020-12-02 17:13:23,2020-12-01,NXPI,Southern Julie,Dir,S - Sale,16065.0,-4000,8146,-33%,-642580.0,,,,,NXPI
20,,2020-11-25 17:08:38,2020-11-24,NXPI,Sievers Kurt,"CEO, Pres",S - Sale,15767.0,-10000,49603,-17%,-1576722.0,,,,,NXPI
