,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-17 16:27:24,2021-12-17,PETQ,Sholtis Susan,Pres,P - Purchase,2085.0,4750,9050,+110%,99038.0,,,,,PETQ
1,,2021-12-16 16:05:17,2021-12-14,PETQ,Herrman Robert Michael,"GC, Secretary",P - Purchase,2151.0,2333,5061,+86%,50183.0,,,,,PETQ
2,,2021-12-16 16:05:12,2021-12-14,PETQ,Smith Michael A,EVP - Products,P - Purchase,2140.0,10000,14000,+250%,214000.0,,,,,PETQ
3,AD,2021-12-03 08:29:00,2021-12-01,PETQ,Christensen McCord,CEO,P - Purchase,2009.0,50000,57015,+713%,1004500.0,,,,,PETQ
4,,2021-12-02 17:10:54,2021-12-01,PETQ,Christensen McCord,CEO,P - Purchase,2009.0,50000,57015,+713%,1004500.0,,,,,PETQ
5,A,2021-11-18 16:05:16,2021-11-11,PETQ,Smith Michael A,EVP - Products,P - Purchase,2262.0,4000,4000,New,90480.0,,,,,PETQ
6,,2021-11-15 17:59:37,2021-11-11,PETQ,Smith Michael A,EVP - Products,P - Purchase,2262.0,4000,4000,New,90480.0,,,,,PETQ
7,,2021-07-23 17:39:07,2021-07-21,PETQ,Newland John,CFO,S - Sale,3669.0,-4500,58682,-7%,-165105.0,,,,,PETQ
8,,2021-06-21 17:14:38,2021-06-21,PETQ,Newland John,CFO,S - Sale,4000.0,-4500,63182,-7%,-180000.0,,,,,PETQ
9,DM,2021-06-14 18:22:56,2021-06-10,PETQ,Smith Michael A,EVP - Products,S - Sale+OE,3957.0,-16134,0,-100%,-638496.0,,,,,PETQ
10,M,2021-06-14 18:13:34,2021-06-10,PETQ,Kennedy Ronald,Dir,S - Sale,3943.0,-30000,88254,-25%,-1183000.0,,,,,PETQ
11,,2021-06-09 18:23:37,2021-06-09,PETQ,Kennedy Ronald,Dir,S - Sale,3871.0,-10000,118254,-8%,-387100.0,,,,,PETQ
12,,2021-05-25 17:05:41,2021-05-24,PETQ,Sholtis Susan,Pres,S - Sale,4102.0,-2482,2005,-55%,-101812.0,,,,,PETQ
13,,2021-05-24 15:45:07,2021-05-21,PETQ,Newland John,CFO,S - Sale,4010.0,-4500,67682,-6%,-180450.0,,,,,PETQ
14,DM,2021-05-20 18:38:33,2021-05-19,PETQ,Smith Michael A,EVP - Products,S - Sale+OE,4010.0,-18032,0,-100%,-723144.0,,,,,PETQ
15,M,2021-05-19 19:03:26,2021-05-17,PETQ,Christensen McCord,CEO,S - Sale,4007.0,-100000,7015,-93%,-4006929.0,,,,,PETQ
16,D,2021-05-18 17:01:45,2021-05-14,PETQ,Christensen McCord,CEO,S - Sale+OE,4000.0,-111051,107015,-51%,-4442040.0,,,,,PETQ
17,D,2021-05-17 17:31:39,2021-05-13,PETQ,Christensen McCord,CEO,S - Sale+OE,4000.0,-1914,107015,-2%,-76560.0,,,,,PETQ
