,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:32:30,2022-03-11,MASS,Brown Christopher D.,CTO,S - Sale,2000.0,-100,988812,0%,-2000.0,,,,,MASS
1,D,2022-03-15 16:32:16,2022-03-11,MASS,Kenneweg John,"VP, Government",S - Sale+OE,2000.0,-119,0,-100%,-2380.0,,,,,MASS
2,D,2022-03-15 16:29:43,2022-03-14,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,1766.0,-15000,60000,-20%,-264884.0,,,,,MASS
3,DM,2022-02-16 16:21:01,2022-02-14,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,1518.0,-15000,45000,-25%,-227658.0,,,,,MASS
4,D,2022-01-14 16:20:04,2022-01-12,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,1943.0,-15000,45000,-25%,-291410.0,,,,,MASS
5,DM,2022-01-12 16:36:16,2022-01-10,MASS,Kenneweg John,"VP, Government",S - Sale+OE,2014.0,-10000,0,-100%,-201423.0,,,,,MASS
6,,2022-01-07 16:09:05,2022-01-05,MASS,Brown Christopher D.,CTO,S - Sale,2367.0,-10000,988912,-1%,-236688.0,,,,,MASS
7,,2021-12-03 16:12:51,2021-12-01,MASS,Brown Christopher D.,CTO,S - Sale,2386.0,-10000,998912,-1%,-238603.0,,,,,MASS
8,D,2021-11-18 16:13:06,2021-11-16,MASS,Kenneweg John,"VP, Government",S - Sale+OE,3032.0,-10000,0,-100%,-303212.0,,,,,MASS
9,,2021-11-05 16:37:32,2021-11-05,MASS,Griffith Joseph H. IV,CFO,S - Sale,3908.0,-2800,88780,-3%,-109424.0,,,,,MASS
10,,2021-11-04 16:18:43,2021-11-03,MASS,Brown Christopher D.,CTO,S - Sale,3286.0,-15000,1008912,-1%,-492929.0,,,,,MASS
11,,2021-11-02 16:21:22,2021-11-01,MASS,Knopp Kevin J.,"Pres, CEO",S - Sale,3462.0,-20000,1258061,-2%,-692401.0,,,,,MASS
12,D,2021-10-19 16:18:03,2021-10-18,MASS,Kenneweg John,"VP, Government",S - Sale+OE,3222.0,-10000,0,-100%,-322200.0,,,,,MASS
13,,2021-10-07 16:16:46,2021-10-06,MASS,Brown Christopher D.,CTO,S - Sale,3231.0,-15000,1023912,-1%,-484651.0,,,,,MASS
14,,2021-10-05 18:05:24,2021-10-01,MASS,Knopp Kevin J.,"Pres, CEO",S - Sale,3365.0,-20000,1278061,-2%,-673019.0,,,,,MASS
15,AD,2021-09-27 21:37:06,2021-09-23,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,3770.0,-6000,35000,-15%,-226218.0,,,,,MASS
16,,2021-09-24 17:15:17,2021-09-23,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale,3770.0,-6000,29000,-17%,-226218.0,,,,,MASS
17,D,2021-09-17 16:43:01,2021-09-16,MASS,Kenneweg John,"VP, Government",S - Sale+OE,3661.0,-10000,0,-100%,-366100.0,,,,,MASS
18,D,2021-09-10 16:22:39,2021-09-09,MASS,Turner Michael S.,"VP, GC",S - Sale+OE,3641.0,-21848,5000,-81%,-795563.0,,,,,MASS
19,D,2021-09-10 16:22:28,2021-09-08,MASS,Griffith Joseph H. IV,CFO,S - Sale+OE,3761.0,-49898,91580,-35%,-1876724.0,,,,,MASS
20,,2021-09-03 16:21:08,2021-09-01,MASS,Knopp Kevin J.,"Pres, CEO",S - Sale,3591.0,-20000,1298061,-2%,-718183.0,,,,,MASS
21,,2021-09-03 16:15:54,2021-09-01,MASS,Brown Christopher D.,CTO,S - Sale,3592.0,-15000,1038912,-1%,-538736.0,,,,,MASS
22,D,2021-08-30 16:29:16,2021-08-27,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,3496.0,-2003,35000,-5%,-70025.0,,,,,MASS
23,DM,2021-08-25 18:47:22,2021-08-23,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,3438.0,-36997,35000,-51%,-1271786.0,,,,,MASS
24,M,2021-08-18 16:57:54,2021-08-16,MASS,Knopp Kevin J.,"Pres, CEO",S - Sale,3046.0,-35000,1318061,-3%,-1066202.0,,,,,MASS
25,D,2021-08-17 16:19:39,2021-08-16,MASS,Kenneweg John,"VP, Government",S - Sale+OE,3045.0,-10000,0,-100%,-304521.0,,,,,MASS
26,,2021-08-06 16:26:11,2021-08-04,MASS,Brown Christopher D.,CTO,S - Sale,3254.0,-15000,1053912,-1%,-488067.0,,,,,MASS
27,D,2021-07-27 21:02:42,2021-07-23,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,3225.0,-21000,35000,-38%,-677331.0,,,,,MASS
28,ADM,2021-07-23 19:08:00,2021-06-23,MASS,Basarsky Trent A.,"VP, Corporate Development",S - Sale+OE,3967.0,-42000,5000,-89%,-1666252.0,,,,,MASS
29,D,2021-07-20 17:43:37,2021-07-16,MASS,Kenneweg John,"VP, Government",S - Sale+OE,3227.0,-10000,0,-100%,-322673.0,,,,,MASS
30,,2021-07-08 18:54:40,2021-07-07,MASS,Brown Christopher D.,CTO,S - Sale,3363.0,-35000,1068912,-3%,-1177170.0,,,,,MASS
31,DM,2021-06-25 21:49:44,2021-06-23,MASS,Barthelemy Nicolas,"VP, Corporate Development",S - Sale+OE,3972.0,-13000,13541,-49%,-516370.0,,,,,MASS
32,DM,2021-06-25 21:47:48,2021-06-23,MASS,Basarsky Trent A.,VP Corporate Development,S - Sale+OE,3967.0,-42000,0,-100%,-1666252.0,,,,,MASS
33,,2021-06-21 08:05:57,2021-06-16,MASS,Griffith Joseph H. IV,CFO,S - Sale,3932.0,-17814,91580,-16%,-700446.0,,,,,MASS
34,D,2021-06-21 08:05:22,2021-06-16,MASS,Kenneweg John,"VP, Government",S - Sale+OE,3927.0,-10000,0,-100%,-392700.0,,,,,MASS
35,D,2020-12-22 20:40:30,2020-12-22,MASS,Hrusovsky E Kevin,Dir,P - Purchase,2000.0,50000,379675,+15%,1000000.0,,,,,MASS
36,,2020-12-22 20:38:26,2020-12-22,MASS,Turner Michael S.,"VP, GC",P - Purchase,2000.0,5000,5000,New,100000.0,,,,,MASS
37,D,2020-12-22 20:31:58,2020-12-22,MASS,Kedar Sharon,Dir,P - Purchase,2000.0,100000,1077091,+10%,2000000.0,,,,,MASS
38,D,2020-12-22 20:28:37,2020-12-22,MASS,"Arch Venture Fund Vii, L.P.",10%,P - Purchase,2000.0,300000,5725045,+6%,6000000.0,,,,,MASS
39,,2020-12-22 20:26:36,2020-12-22,MASS,Basarsky Trent A.,"VP, Commercial",P - Purchase,2000.0,5000,5000,New,100000.0,,,,,MASS
40,D,2020-12-22 20:20:09,2020-12-22,MASS,Barthelemy Nicolas,Dir,P - Purchase,2000.0,14000,33541,+72%,280000.0,,,,,MASS
41,D,2020-12-22 20:17:36,2020-12-22,MASS,Crandell Keith,"Dir, 10%",P - Purchase,2000.0,300000,5725045,+6%,6000000.0,,,,,MASS
42,D,2020-12-22 20:14:44,2020-12-22,MASS,Spoto Mark,Dir,P - Purchase,2000.0,1000,169666,+1%,20000.0,,,,,MASS
