,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-25 16:00:33,2022-02-24,ALZN,Ault Milton C III,10%,P - Purchase,115.0,22500,34500000,0%,25961.0,,,,,ALZN
1,,2022-01-28 18:17:13,2022-01-27,ALZN,Ault Milton C III,10%,P - Purchase,140.0,2500,32227500,0%,3488.0,,,,,ALZN
2,,2022-01-25 17:31:12,2022-01-24,ALZN,Ault Milton C III,10%,P - Purchase,129.0,5000,32225000,0%,6450.0,,,,,ALZN
3,,2022-01-19 17:35:37,2022-01-18,ALZN,Ault Milton C III,10%,P - Purchase,166.0,7000,32220000,0%,11619.0,,,,,ALZN
4,,2022-01-18 06:05:50,2022-01-14,ALZN,Ault Milton C III,10%,P - Purchase,179.0,3000,32213000,0%,5368.0,,,,,ALZN
5,,2022-01-11 18:44:21,2022-01-07,ALZN,Ault Milton C III,10%,P - Purchase,193.0,3000,32210000,0%,5775.0,,,,,ALZN
6,,2022-01-06 18:20:05,2022-01-05,ALZN,Ault Milton C III,10%,P - Purchase,198.0,2000,32207000,0%,3959.0,,,,,ALZN
7,D,2022-01-03 16:30:15,2021-12-31,ALZN,Ault Milton C III,10%,P - Purchase,191.0,8000,32205000,0%,15290.0,,,,,ALZN
8,,2021-12-27 19:23:44,2021-12-23,ALZN,Ault Milton C III,10%,P - Purchase,210.0,1612,32197000,0%,3377.0,,,,,ALZN
9,M,2021-12-20 19:44:36,2021-12-17,ALZN,Ault Milton C III,10%,P - Purchase,224.0,38000,38840776,0%,84969.0,,,,,ALZN
10,,2021-12-16 17:00:17,2021-12-14,ALZN,Gustafson Mark,Dir,S - Sale,285.0,-20000,30000,-40%,-57086.0,,,,,ALZN
11,M,2021-12-02 17:36:18,2021-11-30,ALZN,Ault Milton C III,10%,P - Purchase,205.0,22319,32157388,0%,45782.0,,,,,ALZN
12,M,2021-11-23 19:47:05,2021-11-22,ALZN,Ault Milton C III,10%,P - Purchase,192.0,19681,32135069,0%,37814.0,,,,,ALZN
13,,2021-11-10 17:00:36,2021-11-08,ALZN,Ault Milton C III,10%,P - Purchase,257.0,145000,32115388,0%,373114.0,,,,,ALZN
14,D,2021-09-16 18:30:10,2021-09-14,ALZN,Ault Milton C III,10%,P - Purchase,270.0,5000,31870388,0%,13492.0,,,,,ALZN
15,D,2021-09-01 12:01:38,2021-08-27,ALZN,Ault Milton C III,10%,P - Purchase,291.0,6000,31715388,0%,17430.0,,,,,ALZN
16,,2021-08-19 18:32:40,2021-08-17,ALZN,Ault Milton C III,10%,P - Purchase,329.0,4000,31709388,0%,13170.0,,,,,ALZN
17,DM,2021-08-13 17:24:39,2021-08-12,ALZN,Ault Milton C III,10%,P - Purchase,362.0,16400,31705388,0%,59379.0,,,,,ALZN
18,DM,2021-08-10 18:17:05,2021-08-06,ALZN,Ault Milton C III,10%,P - Purchase,406.0,5600,31688988,0%,22715.0,,,,,ALZN
19,DM,2021-08-06 19:20:56,2021-08-04,ALZN,Ault Milton C III,10%,P - Purchase,424.0,1500,31683388,0%,6360.0,,,,,ALZN
20,DM,2021-08-03 19:45:43,2021-07-30,ALZN,Ault Milton C III,10%,P - Purchase,152.0,1340333,31681888,+4%,2031863.0,,,,,ALZN
21,DM,2021-07-27 20:00:50,2021-07-23,ALZN,Ault Milton C III,10%,P - Purchase,508.0,12500,30341555,0%,63554.0,,,,,ALZN
22,DM,2021-07-22 21:30:13,2021-07-20,ALZN,Ault Milton C III,10%,P - Purchase,524.0,3500,30329055,0%,18332.0,,,,,ALZN
23,,2021-07-19 20:15:56,2021-07-15,ALZN,Ault Milton C III,10%,S - Sale,692.0,-300,30325555,0%,-2076.0,,,,,ALZN
24,M,2021-07-19 20:15:56,2021-07-15,ALZN,Ault Milton C III,10%,P - Purchase,563.0,5300,30325555,0%,29818.0,,,,,ALZN
25,AM,2021-07-15 21:44:05,2021-07-12,ALZN,Ault Milton C III,10%,P - Purchase,615.0,14500,30320555,0%,89136.0,,,,,ALZN
26,M,2021-07-14 18:34:24,2021-07-12,ALZN,Ault Milton C III,10%,P - Purchase,637.0,14000,30320055,0%,89136.0,,,,,ALZN
27,M,2021-07-08 19:36:44,2021-07-06,ALZN,Ault Milton C III,10%,P - Purchase,665.0,14000,30306055,0%,93109.0,,,,,ALZN
28,M,2021-07-02 18:43:46,2021-07-01,ALZN,Ault Milton C III,10%,P - Purchase,753.0,26000,30292055,0%,195661.0,,,,,ALZN
29,,2021-06-29 20:44:54,2021-06-29,ALZN,Ault Milton C III,10%,S - Sale,1006.0,-300,30266055,0%,-3018.0,,,,,ALZN
30,M,2021-06-29 20:44:54,2021-06-25,ALZN,Ault Milton C III,10%,P - Purchase,915.0,24300,30266055,0%,222339.0,,,,,ALZN
31,M,2021-06-25 18:53:03,2021-06-23,ALZN,Ault Milton C III,10%,P - Purchase,839.0,12000,30242055,0%,100680.0,,,,,ALZN
32,M,2021-06-22 18:02:10,2021-06-17,ALZN,Ault Milton C III,10%,S - Sale,1016.0,-1000,30230055,0%,-10160.0,,,,,ALZN
33,M,2021-06-22 18:02:10,2021-06-15,ALZN,Ault Milton C III,10%,P - Purchase,929.0,74000,30230055,0%,687117.0,,,,,ALZN
34,D,2021-06-17 16:31:07,2021-06-15,ALZN,Ault Milton C III,10%,P - Purchase,500.0,2000000,30094555,+7%,10000000.0,,,,,ALZN
