,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 17:36:23,2022-03-15,LBTY,Hall Bryan H,"EVP, GC, Secretary",S - Sale+OE,2509.0,-20000,304987,-6%,-501728.0,,,,,LBTYA
1,,2022-03-11 18:58:58,2022-03-11,LBTY,Bracken Charles H R,"EVP, CFO",S - Sale,2465.0,-61938,150000,-29%,-1526774.0,,,,,LBTYA
2,,2021-12-29 17:32:23,2021-12-27,LBTY,Hall Bryan H,"EVP, GC, Secretary",S - Sale,2833.0,-14100,163997,-8%,-399430.0,,,,,LBTYA
3,M,2021-12-09 17:18:56,2021-12-08,LBTY,Bracken Charles H R,"EVP, CFO",S - Sale,2750.0,-27397,150000,-15%,-753418.0,,,,,LBTYA
4,,2021-12-07 16:04:51,2021-12-06,LBTY,Salvato Andrea,"SVP, CHIEF DEVELOPMENT OFFICER",S - Sale,2789.0,-47500,106640,-31%,-1324998.0,,,,,LBTYA
5,D,2021-11-12 17:27:34,2021-11-09,LBTY,Rapley David E,Dir,S - Sale+OE,2877.0,-8068,10660,-43%,-232142.0,,,,,LBTYA
6,D,2021-08-13 17:20:20,2021-08-12,LBTY,Bracken Charles H R,"EVP, CFO",S - Sale+OE,2873.0,-43330,150000,-22%,-1244913.0,,,,,LBTYA
7,D,2021-06-21 17:42:31,2021-06-17,LBTY,Rapley David E,Dir,S - Sale+OE,2768.0,-4252,10660,-29%,-117713.0,,,,,LBTYA
8,D,2021-06-21 17:41:56,2021-06-17,LBTY,Gould Paul A,Dir,S - Sale+OE,2739.0,-2520,1219112,0%,-69027.0,,,,,LBTYA
9,D,2021-06-17 17:28:58,2021-06-15,LBTY,Green Richard R,Dir,S - Sale+OE,2799.0,-4252,23165,-16%,-118999.0,,,,,LBTYA
