,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-20 19:46:22,2021-12-16,LQDT,Daunt John,Chief Commercial Officer,S - Sale+OE,2088.0,-24465,63867,-28%,-510919.0,,,,,LQDT
1,D,2021-12-20 19:44:47,2021-12-17,LQDT,Ellis George H,Dir,S - Sale+OE,2060.0,-6000,22774,-21%,-123600.0,,,,,LQDT
2,DM,2021-12-20 19:43:07,2021-12-16,LQDT,Weiskircher Steven,CTO,S - Sale+OE,2150.0,-24000,57341,-30%,-515967.0,,,,,LQDT
3,D,2021-08-17 17:46:08,2021-08-13,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,2349.0,-16071,9797,-62%,-377508.0,,,,,LQDT
4,DM,2021-07-02 18:50:01,2021-06-30,LQDT,Angrick William P III,"COB, CEO, 10%",S - Sale+OE,2522.0,-101900,6991263,-1%,-2569500.0,,,,,LQDT
5,DM,2021-06-10 16:07:47,2021-06-08,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,2558.0,-34415,18750,-65%,-880369.0,,,,,LQDT
6,D,2021-05-25 16:02:40,2021-05-21,LQDT,Angrick William P III,"COB, CEO, 10%",S - Sale+OE,2600.0,-618,7093163,0%,-16068.0,,,,,LQDT
7,D,2021-05-20 16:41:23,2021-05-18,LQDT,Angrick William P III,"COB, CEO, 10%",S - Sale+OE,2672.0,-92948,7093781,-1%,-2483571.0,,,,,LQDT
8,D,2021-05-14 17:32:09,2021-05-12,LQDT,Daunt John,Chief Commercial Officer,S - Sale+OE,2966.0,-6066,62676,-9%,-179918.0,,,,,LQDT
9,DM,2021-05-13 17:00:38,2021-05-11,LQDT,Shaffer Mark A,"GC, Corp Sec",S - Sale+OE,2691.0,-27822,30221,-48%,-748758.0,,,,,LQDT
10,D,2021-05-13 16:58:17,2021-05-12,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,2783.0,-3087,18750,-14%,-85911.0,,,,,LQDT
11,DM,2021-05-13 16:55:02,2021-05-12,LQDT,Mateus-Tique Jaime,Dir,S - Sale+OE,2776.0,-61188,780010,-7%,-1698679.0,,,,,LQDT
12,DM,2021-05-11 18:27:59,2021-05-07,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,2595.0,-28873,396,-99%,-749267.0,,,,,LQDT
13,DM,2021-05-11 18:25:40,2021-05-07,LQDT,Celaya Jorge,CFO,S - Sale+OE,2502.0,-97325,28485,-77%,-2434746.0,,,,,LQDT
14,DM,2021-05-11 18:24:01,2021-05-10,LQDT,Ellis George H,Dir,S - Sale+OE,2432.0,-32918,28774,-53%,-800487.0,,,,,LQDT
15,D,2021-02-24 16:45:41,2021-02-22,LQDT,Infante Beatriz V,Dir,S - Sale+OE,1840.0,-13000,71502,-15%,-239200.0,,,,,LQDT
16,D,2021-02-19 17:29:24,2021-02-17,LQDT,Ellis George H,Dir,S - Sale+OE,1925.0,-5181,28774,-15%,-99734.0,,,,,LQDT
17,D,2021-02-19 17:26:29,2021-02-17,LQDT,Daunt John,Chief Commercial Officer,S - Sale+OE,1926.0,-10000,66571,-13%,-192600.0,,,,,LQDT
18,DM,2021-02-19 17:23:55,2021-02-17,LQDT,Celaya Jorge,CFO,S - Sale+OE,1899.0,-92491,121787,-43%,-1756599.0,,,,,LQDT
19,DM,2021-02-18 16:04:10,2021-02-16,LQDT,Shaffer Mark A,"GC, Corp Sec",S - Sale+OE,1762.0,-37819,55809,-40%,-666303.0,,,,,LQDT
20,D,2021-02-12 16:42:21,2021-02-12,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,1720.0,-2515,24926,-9%,-43258.0,,,,,LQDT
21,D,2021-02-12 16:40:01,2021-02-10,LQDT,Daunt John,Chief Commercial Officer,S - Sale+OE,1686.0,-2989,76571,-4%,-50395.0,,,,,LQDT
22,D,2021-02-11 17:51:17,2021-02-10,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,1732.0,-4300,27441,-14%,-74476.0,,,,,LQDT
23,D,2021-02-11 17:49:14,2021-02-09,LQDT,Kolodzieski Edward,Dir,S - Sale+OE,1743.0,-20000,57668,-26%,-348600.0,,,,,LQDT
24,D,2021-02-09 17:07:55,2021-02-05,LQDT,Ellis George H,Dir,S - Sale+OE,1767.0,-29000,33955,-46%,-512430.0,,,,,LQDT
25,DM,2021-02-09 17:06:19,2021-02-05,LQDT,Daunt John,Chief Commercial Officer,S - Sale+OE,1749.0,-35000,76571,-31%,-612200.0,,,,,LQDT
26,D,2021-02-09 17:04:45,2021-02-08,LQDT,Rozdilsky Nicholas,CMO,S - Sale+OE,1779.0,-5297,31741,-14%,-94234.0,,,,,LQDT
27,D,2021-02-09 17:02:24,2021-02-05,LQDT,Shaffer Mark A,"GC, Corp Sec",S - Sale+OE,1719.0,-20000,92250,-18%,-343800.0,,,,,LQDT
28,DM,2020-10-06 16:53:11,2020-10-02,LQDT,Angrick William P III,"COB, CEO, 10%",P - Purchase,767.0,94567,7008663,+1%,725792.0,,,,,LQDT
29,D,2020-08-04 21:08:13,2020-08-03,LQDT,Guzman Sam,"VP, Chief Accounting Officer",S - Sale+OE,516.0,-10000,0,-100%,-51600.0,,,,,LQDT
