,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-05 18:21:15,2022-01-03,GDRX,"Idea Men, LLC",10%,S - Sale+OE,3305.0,-2600,0,-100%,-85927.0,,,,,GDRX
1,D,2022-01-04 21:28:13,2022-01-03,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale+OE,3240.0,-35829,3081947,-1%,-1160796.0,,,,,GDRX
2,D,2021-12-30 16:30:11,2021-12-28,GDRX,Voermann Karsten,CFO,S - Sale+OE,3305.0,-12500,0,-100%,-413183.0,,,,,GDRX
3,M,2021-12-23 18:07:35,2021-12-22,GDRX,Bezdek Trevor,Co-CEO,S - Sale,3458.0,-129375,130968,-50%,-4473919.0,,,,,GDRX
4,M,2021-12-22 16:08:57,2021-12-20,GDRX,"Abdiel Capital Management, LLC",10%,S - Sale,3394.0,-206900,16185576,-1%,-7022184.0,,,,,GDRX
5,M,2021-12-17 19:09:28,2021-12-15,GDRX,"Abdiel Capital Management, LLC",10%,S - Sale,3498.0,-523279,16539662,-3%,-18302589.0,,,,,GDRX
6,,2021-12-17 17:10:23,2021-12-15,GDRX,Hirsch Douglas Joseph,Co-CEO,S - Sale,3708.0,-129375,130968,-50%,-4797005.0,,,,,GDRX
7,D,2021-12-13 16:30:19,2021-12-09,GDRX,Azad Babak,See Remarks,S - Sale+OE,4183.0,-12500,5000,-71%,-522846.0,,,,,GDRX
8,,2021-12-10 16:08:11,2021-12-08,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale,4097.0,-165000,3081947,-5%,-6760685.0,,,,,GDRX
9,DM,2021-12-03 19:00:05,2021-12-01,GDRX,"Idea Men, LLC",10%,S - Sale+OE,3863.0,-509780,0,-100%,-19692311.0,,,,,GDRX
10,D,2021-12-03 16:22:18,2021-12-01,GDRX,Voermann Karsten,CFO,S - Sale+OE,3943.0,-12500,0,-100%,-492905.0,,,,,GDRX
11,D,2021-11-12 16:44:00,2021-11-09,GDRX,Azad Babak,See Remarks,S - Sale+OE,4223.0,-12500,0,-100%,-527841.0,,,,,GDRX
12,D,2021-11-03 20:32:27,2021-11-01,GDRX,Voermann Karsten,CFO,S - Sale+OE,4333.0,-12500,0,-100%,-541660.0,,,,,GDRX
13,DM,2021-11-03 20:31:04,2021-11-01,GDRX,"Idea Men, LLC",10%,S - Sale+OE,4403.0,-310198,0,-100%,-13657581.0,,,,,GDRX
14,,2021-10-26 20:11:48,2021-10-22,GDRX,Slutsky Andrew,"Pres, Consumer",S - Sale,4674.0,-20000,3271947,-1%,-934797.0,,,,,GDRX
