,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-10 17:16:39,2019-11-13,CFMS,Johnston Philip W,Dir,S - Sale,195.0,-19000,350935,-5%,-36974.0,,,,,CFMS
1,,2022-02-18 18:10:34,2022-02-17,CFMS,Howe Robert S,"CFO, TREASURER",S - Sale,65.0,-11537,416584,-3%,-7514.0,,,,,CFMS
2,,2022-01-04 18:30:39,2022-01-03,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,74.0,-25249,2456122,-1%,-18798.0,,,,,CFMS
3,M,2021-11-04 17:00:53,2021-11-02,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,120.0,-89953,2481371,-3%,-107944.0,,,,,CFMS
4,M,2021-08-11 17:37:37,2021-08-09,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,141.0,-12493,2571324,0%,-17640.0,,,,,CFMS
5,,2021-07-30 17:58:46,2021-07-29,CFMS,Alldredge J Brent,"CLO, SECRETARY",S - Sale,147.0,-3749,605819,-1%,-5511.0,,,,,CFMS
6,M,2021-05-18 21:21:30,2021-05-14,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,77.0,-66644,2139373,-3%,-51204.0,,,,,CFMS
7,,2021-05-18 21:18:41,2021-05-14,CFMS,Howe Robert S,"CFO, TREASURER",S - Sale,76.0,-7895,205899,-4%,-6007.0,,,,,CFMS
8,,2021-05-18 21:16:29,2021-05-14,CFMS,Alldredge J Brent,"CLO, SECRETARY",S - Sale,76.0,-33051,387346,-8%,-25152.0,,,,,CFMS
9,M,2021-05-11 18:16:49,2021-05-07,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,87.0,-42068,2206017,-2%,-36733.0,,,,,CFMS
10,,2021-05-11 08:40:28,2021-05-10,CFMS,Fallon Kenneth P III,Dir,P - Purchase,92.0,20000,254902,+9%,18494.0,,,,,CFMS
11,,2021-04-06 18:11:22,2021-04-05,CFMS,Alldredge J Brent,"CLO, SECRETARY",S - Sale,99.0,-3668,420397,-1%,-3631.0,,,,,CFMS
12,,2021-02-19 17:19:51,2021-02-17,CFMS,Howe Robert S,"CFO, TREASURER",S - Sale,119.0,-11206,213794,-5%,-13335.0,,,,,CFMS
13,M,2021-01-06 19:42:51,2021-01-04,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,68.0,-93285,2248085,-4%,-63287.0,,,,,CFMS
14,M,2020-12-04 16:41:55,2020-12-02,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,65.0,-5700,2341370,0%,-3695.0,,,,,CFMS
15,M,2020-11-04 20:36:47,2020-11-02,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,66.0,-104065,2347070,-4%,-68307.0,,,,,CFMS
16,,2020-08-12 18:14:48,2020-08-10,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,70.0,-7927,2451135,0%,-5549.0,,,,,CFMS
17,,2020-07-31 17:51:09,2020-07-29,CFMS,Alldredge J Brent,"CLO, SECRETARY",S - Sale,78.0,-3852,424065,-1%,-3018.0,,,,,CFMS
18,,2020-07-02 19:59:48,2020-07-02,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,75.0,-26280,2459062,-1%,-19755.0,,,,,CFMS
19,,2020-05-18 18:21:55,2020-05-15,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,95.0,-7294,2485342,0%,-6929.0,,,,,CFMS
20,,2020-05-08 17:47:12,2020-05-07,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,95.0,-26187,1799303,-1%,-24878.0,,,,,CFMS
21,,2020-02-05 17:32:13,2020-02-03,CFMS,Henry Erin,"CORP CONTROLLER, INTERIM PAO",S - Sale,100.0,-167,67504,0%,-167.0,,,,,CFMS
22,,2020-01-06 17:50:03,2020-01-03,CFMS,Henry Erin,"CORP CONTROLLER, INTERIM PAO",S - Sale,142.0,-3204,67671,-5%,-4552.0,,,,,CFMS
23,,2020-01-06 17:44:50,2020-01-03,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,142.0,-56699,1825490,-3%,-80337.0,,,,,CFMS
24,,2019-12-04 07:42:57,2019-12-02,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,186.0,-3353,1882189,0%,-6237.0,,,,,CFMS
25,,2019-10-16 18:39:12,2019-10-15,CFMS,Weiner Paul S,CFO,S - Sale,214.0,-817,551265,0%,-1748.0,,,,,CFMS
26,,2019-08-09 16:45:36,2019-08-08,CFMS,Weiner Paul S,CFO,S - Sale,166.0,-2480,552082,0%,-4117.0,,,,,CFMS
27,,2019-08-09 16:44:37,2019-08-08,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,166.0,-7489,1085542,-1%,-12432.0,,,,,CFMS
28,M,2019-07-22 18:56:21,2019-07-18,CFMS,Archon Capital Management LLC,10%,S - Sale,300.0,-613594,6854566,-8%,-1842995.0,,,,,CFMS
29,M,2019-07-11 19:20:22,2019-07-09,CFMS,Archon Capital Management LLC,10%,S - Sale,379.0,-702295,7468160,-9%,-2659164.0,,,,,CFMS
30,,2019-07-03 08:38:49,2019-07-02,CFMS,Weiner Paul S,CFO,S - Sale,415.0,-10764,554562,-2%,-44671.0,,,,,CFMS
31,,2019-07-03 08:36:50,2019-07-02,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,415.0,-23860,1093031,-2%,-99019.0,,,,,CFMS
32,,2019-05-17 18:04:11,2019-05-16,CFMS,Weiner Paul S,CFO,S - Sale,353.0,-3303,565326,-1%,-11660.0,,,,,CFMS
33,,2019-05-17 18:02:17,2019-05-16,CFMS,Augusti Mark A,"Pres, CEO",S - Sale,353.0,-6807,1116891,-1%,-24029.0,,,,,CFMS
34,,2019-05-08 18:49:19,2019-05-07,CFMS,Weiner Paul S,CFO,S - Sale,272.0,-12612,568629,-2%,-34326.0,,,,,CFMS
35,,2019-05-08 18:47:35,2019-05-07,CFMS,Davis Patricia A,"CLO, GC",S - Sale,272.0,-5794,337310,-2%,-15769.0,,,,,CFMS
