,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-18 16:13:19,2022-03-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,3933.0,-10000,414219,-2%,-393263.0,,,,,CARG
1,D,2022-03-01 17:52:42,2022-02-25,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,4500.0,-11669,414219,-3%,-525105.0,,,,,CARG
2,,2022-03-01 17:51:34,2022-02-25,CARG,Fredo Scot Christopher,"CFO, Treasurer",S - Sale,3900.0,-3580,128479,-3%,-139620.0,,,,,CARG
3,D,2022-02-16 17:00:22,2022-02-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,3577.0,-10000,414219,-2%,-357697.0,,,,,CARG
4,M,2022-02-10 20:22:23,2022-02-08,CARG,Fredo Scot Christopher,"CFO, Treasurer",S - Sale,3545.0,-2580,132059,-2%,-91472.0,,,,,CARG
5,M,2022-02-10 20:21:00,2022-02-08,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,3546.0,-854,100360,-1%,-30282.0,,,,,CARG
6,,2022-02-10 20:16:51,2022-02-09,CARG,Caputo Thomas Michael,Chief Product Officer,S - Sale,3564.0,-8173,192073,-4%,-291286.0,,,,,CARG
7,M,2022-02-09 17:12:43,2022-02-07,CARG,Caputo Thomas Michael,Chief Product Officer,S - Sale,3501.0,-4721,147881,-3%,-165300.0,,,,,CARG
8,,2022-02-04 16:17:31,2022-02-03,CARG,Gellot Yann Bruno,"VP, Finance, PAO",S - Sale,3301.0,-1567,16068,-9%,-51727.0,,,,,CARG
9,D,2022-01-20 16:43:25,2022-01-18,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,3128.0,-10000,346805,-3%,-312817.0,,,,,CARG
10,,2022-01-05 16:28:19,2022-01-04,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,3463.0,-854,37877,-2%,-29574.0,,,,,CARG
11,,2022-01-05 16:27:39,2022-01-04,CARG,Caputo Thomas Michael,Chief Product Officer,S - Sale,3464.0,-18981,152602,-11%,-657558.0,,,,,CARG
12,D,2021-12-16 16:19:56,2021-12-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,3265.0,-10000,353707,-3%,-326530.0,,,,,CARG
13,M,2021-12-14 17:26:41,2021-12-10,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3525.0,-108837,179141,-38%,-3836419.0,,,,,CARG
14,M,2021-12-09 18:24:20,2021-12-07,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3839.0,-139941,287978,-33%,-5372071.0,,,,,CARG
15,M,2021-12-07 16:05:16,2021-12-03,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3682.0,-93294,427919,-18%,-3435303.0,,,,,CARG
16,M,2021-12-03 16:24:19,2021-12-01,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3703.0,-93294,521213,-15%,-3455000.0,,,,,CARG
17,,2021-12-03 16:23:18,2021-12-02,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,3658.0,-543,39639,-1%,-19861.0,,,,,CARG
18,D,2021-11-16 16:31:10,2021-11-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,3847.0,-10000,353707,-3%,-384709.0,,,,,CARG
19,,2021-11-16 16:30:13,2021-11-12,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3846.0,-46641,614507,-7%,-1793813.0,,,,,CARG
20,M,2021-11-12 16:35:41,2021-11-09,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3779.0,-139941,661148,-17%,-5287966.0,,,,,CARG
21,M,2021-11-09 16:29:59,2021-11-05,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3626.0,-93294,801089,-10%,-3382479.0,,,,,CARG
22,M,2021-11-04 17:40:41,2021-11-03,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3518.0,-93294,894383,-9%,-3282276.0,,,,,CARG
23,,2021-11-04 17:39:17,2021-11-03,CARG,Gellot Yann Bruno,"VP, Finance, PAO",S - Sale,3476.0,-1694,18470,-8%,-58892.0,,,,,CARG
24,M,2021-11-03 16:16:07,2021-11-01,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3372.0,-62196,987677,-6%,-2097106.0,,,,,CARG
25,,2021-10-22 16:51:39,2021-10-20,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3376.0,-11118,578204,-2%,-375384.0,,,,,CARG
26,M,2021-10-20 17:24:10,2021-10-18,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3452.0,-62296,589322,-10%,-2150144.0,,,,,CARG
27,D,2021-10-18 16:12:43,2021-10-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,3470.0,-10000,353707,-3%,-347000.0,,,,,CARG
28,M,2021-10-18 16:10:35,2021-10-14,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3489.0,-79270,651618,-11%,-2766079.0,,,,,CARG
29,,2021-10-18 16:06:59,2021-10-14,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,3516.0,-2388,40408,-6%,-83962.0,,,,,CARG
30,,2021-10-18 16:02:42,2021-10-14,CARG,Patton Kathleen Bender,"GC, Secretary",S - Sale,3514.0,-16497,75018,-18%,-579705.0,,,,,CARG
31,M,2021-10-14 16:29:41,2021-10-12,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3429.0,-62196,730888,-8%,-2132701.0,,,,,CARG
32,,2021-10-12 16:38:37,2021-10-08,CARG,Patton Kathleen Bender,"GC, Secretary",S - Sale,3511.0,-3503,91515,-4%,-122990.0,,,,,CARG
33,,2021-10-12 16:34:55,2021-10-08,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,3500.0,-2012,42796,-4%,-70420.0,,,,,CARG
34,M,2021-10-12 16:31:08,2021-10-07,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3425.0,-96094,793084,-11%,-3291592.0,,,,,CARG
35,M,2021-10-07 16:52:39,2021-10-05,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3182.0,-62196,889178,-7%,-1979077.0,,,,,CARG
36,,2021-10-05 17:59:07,2021-10-04,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,3118.0,-923,44808,-2%,-28779.0,,,,,CARG
37,,2021-10-05 17:56:11,2021-10-04,CARG,Caputo Thomas Michael,Chief Product Officer,S - Sale,3117.0,-4489,189369,-2%,-139922.0,,,,,CARG
38,M,2021-10-05 17:55:27,2021-10-01,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3184.0,-62196,951374,-6%,-1980416.0,,,,,CARG
39,M,2021-09-24 16:07:31,2021-09-22,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3162.0,-52745,1389750,-4%,-1667571.0,,,,,CARG
40,M,2021-09-22 16:15:21,2021-09-20,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3126.0,-62196,1442495,-4%,-1943936.0,,,,,CARG
41,M,2021-09-20 16:08:34,2021-09-16,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3185.0,-62196,1504691,-4%,-1980943.0,,,,,CARG
42,D,2021-09-16 16:26:28,2021-09-15,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,3184.0,-10000,363807,-3%,-318431.0,,,,,CARG
43,M,2021-09-16 16:25:36,2021-09-14,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3161.0,-62196,1566887,-4%,-1966195.0,,,,,CARG
44,DM,2021-09-14 16:01:48,2021-09-10,CARG,Steinert Langley,"Exec COB, 10%",S - Sale+OE,3151.0,-62196,1629083,-4%,-1959486.0,,,,,CARG
45,,2021-09-10 16:20:38,2021-09-09,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,3030.0,-112,46500,0%,-3394.0,,,,,CARG
46,M,2021-09-10 16:19:52,2021-09-08,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,2986.0,-46647,1321316,-3%,-1392997.0,,,,,CARG
47,M,2021-09-08 16:06:59,2021-09-03,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,2979.0,-32509,1367963,-2%,-968429.0,,,,,CARG
48,M,2021-09-03 16:28:26,2021-09-01,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3048.0,-54681,1400472,-4%,-1666846.0,,,,,CARG
49,,2021-09-03 16:27:29,2021-09-02,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,3044.0,-160,46612,0%,-4870.0,,,,,CARG
50,M,2021-09-01 18:34:19,2021-08-30,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3117.0,-31402,1455153,-2%,-978647.0,,,,,CARG
51,M,2021-08-30 16:27:45,2021-08-26,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3017.0,-47847,1486555,-3%,-1443705.0,,,,,CARG
52,M,2021-08-30 16:26:51,2021-08-26,CARG,Welch Sarah Amory,CMO,S - Sale,3048.0,-2500,239183,-1%,-76199.0,,,,,CARG
53,M,2021-08-26 16:06:13,2021-08-24,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,2816.0,-31098,1534402,-2%,-875720.0,,,,,CARG
54,M,2021-08-24 17:08:21,2021-08-20,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,2716.0,-31098,1565500,-2%,-844466.0,,,,,CARG
55,M,2021-08-20 16:23:23,2021-08-18,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,2703.0,-31098,1596598,-2%,-840590.0,,,,,CARG
56,M,2021-08-18 16:10:06,2021-08-16,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,2821.0,-31098,1627696,-2%,-877368.0,,,,,CARG
57,D,2021-08-18 16:05:54,2021-08-16,CARG,Zales Samuel,"COO, Pres",S - Sale+OE,2915.0,-10000,363807,-3%,-291486.0,,,,,CARG
58,M,2021-08-16 16:10:37,2021-08-12,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3018.0,-60337,1658794,-4%,-1820887.0,,,,,CARG
59,M,2021-08-12 16:35:06,2021-08-10,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3000.0,-53281,1719131,-3%,-1598408.0,,,,,CARG
60,M,2021-08-10 17:56:20,2021-08-06,CARG,Steinert Langley,"Exec COB, 10%",S - Sale,3079.0,-55911,1772412,-3%,-1721505.0,,,,,CARG
61,,2021-08-10 17:55:25,2021-08-06,CARG,Welch Sarah Amory,CMO,S - Sale,3111.0,-5000,241683,-2%,-155548.0,,,,,CARG
62,,2021-08-10 17:54:13,2021-08-06,CARG,Patton Kathleen Bender,"GC, Secretary",S - Sale,3113.0,-9597,102421,-9%,-298713.0,,,,,CARG
63,,2021-08-10 17:53:28,2021-08-06,CARG,Gellot Yann Bruno,"VP, Finance, Accounting (PAO)",S - Sale,3112.0,-4503,21181,-18%,-140135.0,,,,,CARG
64,,2021-08-10 17:52:40,2021-08-06,CARG,Eldridge Andrea Lee,Chief People Officer,S - Sale,3064.0,-3208,46998,-6%,-98308.0,,,,,CARG
