,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-18 14:04:06,2022-03-17,BJDX,Wurth Douglas Clark,"Dir, 10%",P - Purchase,118.0,40000,2286349,+2%,47120.0,,,,,BJDX
1,,2022-03-17 09:00:36,2022-03-16,BJDX,Wurth Douglas Clark,"Dir, 10%",P - Purchase,109.0,60000,2246349,+3%,65400.0,,,,,BJDX
2,M,2022-03-16 21:54:31,2022-03-14,BJDX,Kinder Gordon Winston,CFO,P - Purchase,97.0,16000,16000,New,15530.0,,,,,BJDX
