,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-11 16:44:39,2022-03-09,SGMS,McLennan Hamish,Dir,P - Purchase,5863.0,18000,59950,+43%,1055358.0,,,,,SGMS
1,M,2022-03-09 16:57:50,2022-03-07,SGMS,McLennan Hamish,Dir,P - Purchase,5500.0,13250,41950,+46%,728712.0,,,,,SGMS
2,,2020-10-13 16:56:31,2020-10-12,SGMS,Perelman Ronald O,"Former Executive Chairman, 10%",S - Sale,2800.0,-1964285,8871313,-18%,-54999980.0,,,,,SGMS
3,,2020-10-08 16:37:15,2020-10-07,SGMS,Perelman Ronald O,"Former Executive Chairman, 10%",S - Sale,2800.0,-2499999,10835598,-19%,-69999972.0,,,,,SGMS
4,,2020-09-30 17:17:53,2020-09-30,SGMS,Perelman Ronald O,"Former Executive Chairman, 10%",S - Sale,2800.0,-4700000,13318493,-26%,-131600000.0,,,,,SGMS
5,,2020-09-29 17:08:54,2020-09-28,SGMS,Perelman Ronald O,"Former Executive Chairman, 10%",S - Sale,2800.0,-9417062,18018493,-34%,-263677736.0,,,,,SGMS
6,D,2020-09-16 17:32:46,2020-09-16,SGMS,Perelman Ronald O,"Exec COB, 10%",S - Sale+OE,2800.0,-9375806,27452658,-25%,-262522568.0,,,,,SGMS
7,,2020-03-10 16:33:23,2020-03-10,SGMS,Cottle Barry L,"Pres, CEO",P - Purchase,1034.0,5000,101249,+5%,51700.0,,,,,SGMS
8,DM,2019-11-29 16:23:20,2019-11-26,SGMS,Mooberry Derik,"EVP, Grp Chief Exec, Gaming",S - Sale+OE,2795.0,-42875,14416,-75%,-1198328.0,,,,,SGMS
9,,2019-10-01 19:07:11,2019-09-30,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,2042.0,50000,36802842,0%,1021000.0,,,,,SGMS
10,,2019-09-27 18:34:20,2019-09-27,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,2083.0,100000,36752842,0%,2083000.0,,,,,SGMS
11,,2019-09-23 17:01:52,2019-09-20,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,2298.0,100000,36652842,0%,2298000.0,,,,,SGMS
12,,2019-09-18 20:34:02,2019-09-18,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,2241.0,100000,36552842,0%,2241000.0,,,,,SGMS
13,,2019-09-17 16:31:20,2019-09-13,SGMS,Haddrill Richard M,Dir,S - Sale,2394.0,-45681,225957,-17%,-1093603.0,,,,,SGMS
14,,2019-06-24 06:09:22,2019-06-20,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,2021.0,75000,36452842,0%,1515750.0,,,,,SGMS
15,,2019-06-19 18:33:59,2019-06-19,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,2029.0,120000,36376287,0%,2434800.0,,,,,SGMS
16,,2019-06-17 21:17:04,2019-06-17,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,1973.0,110000,36256287,0%,2170300.0,,,,,SGMS
17,M,2018-12-31 07:11:25,2018-12-27,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,1711.0,400000,36138768,+1%,6844000.0,,,,,SGMS
18,M,2018-12-26 21:35:28,2018-12-24,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,1651.0,300000,35738768,+1%,4951566.0,,,,,SGMS
19,,2018-12-21 18:30:27,2018-12-21,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,1509.0,400000,35438768,+1%,6036000.0,,,,,SGMS
20,,2018-12-20 18:56:39,2018-12-20,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,1563.0,200000,35038768,+1%,3126000.0,,,,,SGMS
21,,2018-09-18 11:25:44,2018-09-17,SGMS,Schwartz Barry F,Dir,P - Purchase,2476.0,5000,116852,+4%,123800.0,,,,,SGMS
22,,2018-08-16 16:33:27,2018-08-15,SGMS,Schwartz Barry F,Dir,P - Purchase,3035.0,5000,111852,+5%,151750.0,,,,,SGMS
23,,2018-08-13 21:53:17,2018-08-13,SGMS,Perelman Ronald O,"Dir, 10%",P - Purchase,3173.0,175000,34838768,+1%,5552461.0,,,,,SGMS
24,,2018-08-10 08:33:30,2018-08-09,SGMS,Quartieri Michael,"EVP, CFO, Treas, Corp Sec",P - Purchase,3340.0,10000,33185,+43%,334000.0,,,,,SGMS
25,,2018-08-10 08:32:16,2018-08-09,SGMS,Cottle Barry L,"Pres, CEO",P - Purchase,3324.0,10000,76287,+15%,332400.0,,,,,SGMS
26,,2018-06-29 16:32:36,2018-06-27,SGMS,McDonald Gabrielle K,Dir,S - Sale,4971.0,-5000,10549,-32%,-248550.0,,,,,SGMS
27,,2018-06-18 16:49:56,2018-06-14,SGMS,Winterscheidt Michael,Chief Accounting Officer,S - Sale,5677.0,-4420,0,-100%,-250923.0,,,,,SGMS
28,DM,2018-05-18 16:36:44,2018-05-16,SGMS,Mooberry Derik,"EVP, Grp Chief Exec, Gaming",S - Sale+OE,5982.0,-84174,43167,-66%,-5035029.0,,,,,SGMS
29,,2018-05-16 16:32:57,2018-05-14,SGMS,Kennedy David L,Dir,S - Sale,5876.0,-40000,23551,-63%,-2350330.0,,,,,SGMS
30,,2018-05-09 16:34:05,2018-05-07,SGMS,Haddrill Richard M,Dir,S - Sale,5206.0,-40000,271638,-13%,-2082512.0,,,,,SGMS
31,D,2018-05-08 18:22:33,2018-05-04,SGMS,Isaacs Michael Gavin,Dir,S - Sale+OE,5101.0,-140614,38183,-79%,-7172751.0,,,,,SGMS
32,,2018-04-02 16:33:24,2018-03-29,SGMS,Cohen Peter A,Dir,S - Sale,4123.0,-9500,248986,-4%,-391690.0,,,,,SGMS
33,DM,2018-03-22 21:25:18,2018-03-20,SGMS,Isaacs Michael Gavin,Dir,S - Sale+OE,4526.0,-50600,58491,-46%,-2289904.0,,,,,SGMS
