,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-11 16:06:20,2022-02-09,COLM,Swanson Jim A,"EVP, CFO",S - Sale+OE,10000.0,-494,4487,-10%,-49400.0,,,,,COLM
1,,2021-11-15 14:21:23,2021-11-12,COLM,Klenz Walter,Dir,S - Sale,10597.0,-1192,8124,-13%,-126316.0,,,,,COLM
2,,2021-09-01 21:30:30,2021-08-31,COLM,Kulok Lisa,EVP Chief Supply Chain Officer,S - Sale,10313.0,-525,983,-35%,-54143.0,,,,,COLM
3,D,2021-04-27 17:38:36,2021-04-23,COLM,Boyle Joseph P,EVP Columbia Brand Pres,S - Sale+OE,11279.0,-1053,2674704,0%,-118768.0,,,,,COLM
4,D,2021-03-23 20:25:41,2021-03-22,COLM,Boyle Joseph P,EVP Columbia Brand Pres,S - Sale+OE,11056.0,-13550,2674704,-1%,-1498075.0,,,,,COLM
5,D,2021-03-23 16:52:09,2021-03-19,COLM,Morse Douglas H,"SVP, Emerging Brands",S - Sale+OE,10800.0,-6549,2610,-72%,-707292.0,,,,,COLM
6,,2021-02-26 18:02:46,2021-02-24,COLM,Nelson Ronald E.,Dir,S - Sale,10552.0,-3486,8938,-28%,-367853.0,,,,,COLM
7,D,2021-02-26 18:00:51,2021-02-24,COLM,Babson Stephen E,Dir,S - Sale+OE,10571.0,-2079,166491,-1%,-219773.0,,,,,COLM
8,D,2021-02-22 16:18:20,2021-02-19,COLM,Fogliato Franco,"EVP, Global Omni-Channel",S - Sale+OE,10300.0,-8113,11104,-42%,-835639.0,,,,,COLM
9,,2021-02-19 17:21:07,2021-02-19,COLM,Bany Sarah,10%,S - Sale,10223.0,-49000,6610058,-1%,-5009374.0,,,,,COLM
10,M,2021-02-18 16:34:20,2021-02-16,COLM,Bany Sarah,10%,S - Sale,10046.0,-149625,6659058,-2%,-15031339.0,,,,,COLM
11,M,2021-02-12 18:30:33,2021-02-10,COLM,Bany Sarah,10%,S - Sale,10190.0,-127835,6808683,-2%,-13026872.0,,,,,COLM
12,D,2021-02-11 17:09:27,2021-02-09,COLM,Klenz Walter,Dir,S - Sale+OE,10228.0,-7706,8124,-49%,-788170.0,,,,,COLM
13,D,2021-02-09 17:51:41,2021-02-08,COLM,Bragdon Peter J,"EVP, CAO, GC",S - Sale+OE,10691.0,-3463,18300,-16%,-370229.0,,,,,COLM
14,M,2021-02-09 16:40:03,2021-02-05,COLM,Bany Sarah,10%,S - Sale,10404.0,-74037,6936518,-1%,-7702912.0,,,,,COLM
15,D,2021-01-14 17:37:26,2021-01-12,COLM,Cusick Thomas B.,"EVP, COO",S - Sale+OE,9119.0,-9141,37370,-20%,-833583.0,,,,,COLM
16,D,2020-12-28 13:29:18,2020-12-23,COLM,Cusick Thomas B.,"EVP, COO",S - Sale+OE,8964.0,-5234,39122,-12%,-469170.0,,,,,COLM
17,,2020-12-28 13:26:36,2020-12-23,COLM,Bragdon Peter J,"EVP, CAO, Gen. Counsel",S - Sale,9000.0,-1319,18307,-7%,-118710.0,,,,,COLM
18,D,2020-12-23 11:18:22,2020-12-21,COLM,Cusick Thomas B.,"EVP, COO",S - Sale+OE,8900.0,-3924,39122,-9%,-349236.0,,,,,COLM
19,D,2020-12-09 19:01:31,2020-12-08,COLM,Bragdon Peter J,"EVP, CAO, Gen. Counsel",S - Sale+OE,8800.0,-12485,19626,-39%,-1098680.0,,,,,COLM
20,,2020-12-02 16:23:22,2020-12-01,COLM,Bany Sarah,10%,S - Sale,8262.0,-17466,7010555,0%,-1443041.0,,,,,COLM
21,M,2020-11-25 19:12:38,2020-11-23,COLM,Bany Sarah,10%,S - Sale,8571.0,-101899,7028021,-1%,-8733676.0,,,,,COLM
22,D,2020-11-25 14:38:54,2020-11-23,COLM,Kulok Lisa,EVP Chief Supply Chain Officer,S - Sale+OE,8529.0,-2576,1672,-61%,-219701.0,,,,,COLM
23,M,2020-11-20 20:53:11,2020-11-19,COLM,Bany Sarah,10%,S - Sale,8254.0,-108780,7129920,-2%,-8979091.0,,,,,COLM
24,D,2020-11-18 20:45:33,2020-11-17,COLM,Kulok Lisa,EVP Chief Supply Chain Officer,S - Sale+OE,8500.0,-388,1672,-19%,-32980.0,,,,,COLM
25,M,2020-11-18 20:11:56,2020-11-16,COLM,Bany Sarah,10%,S - Sale,7834.0,-477337,7238700,-6%,-37393345.0,,,,,COLM
26,M,2020-11-13 17:40:58,2020-11-11,COLM,Bany Sarah,10%,S - Sale,8000.0,-50900,7716037,-1%,-4072000.0,,,,,COLM
27,M,2020-11-10 16:09:00,2020-11-09,COLM,Bany Sarah,10%,S - Sale,8100.0,-53628,7766937,-1%,-4343614.0,,,,,COLM
28,M,2020-11-06 18:53:03,2020-11-04,COLM,Bany Sarah,10%,S - Sale,7950.0,-80494,7820565,-1%,-6398905.0,,,,,COLM
29,M,2020-10-30 20:11:39,2020-10-28,COLM,Bany Sarah,10%,S - Sale,7961.0,-393837,7901059,-5%,-31351982.0,,,,,COLM
30,M,2020-10-14 19:34:20,2020-10-12,COLM,Bany Sarah,10%,S - Sale,9292.0,-37436,8294896,0%,-3478577.0,,,,,COLM
31,M,2020-10-09 17:16:49,2020-10-07,COLM,Bany Sarah,10%,S - Sale,9269.0,-43487,8332332,-1%,-4030901.0,,,,,COLM
32,M,2020-10-06 18:50:59,2020-10-02,COLM,Bany Sarah,10%,S - Sale,8951.0,-37228,8375819,0%,-3332349.0,,,,,COLM
33,M,2020-08-14 16:59:59,2020-08-13,COLM,Bany Sarah,10%,S - Sale,8098.0,-59873,8413047,-1%,-4848332.0,,,,,COLM
34,M,2020-08-12 19:16:02,2020-08-11,COLM,Bany Sarah,10%,S - Sale,8043.0,-32605,8472920,0%,-2622434.0,,,,,COLM
35,M,2020-08-10 17:55:15,2020-08-06,COLM,Bany Sarah,10%,S - Sale,7773.0,-46817,8505525,-1%,-3638980.0,,,,,COLM
36,M,2020-08-05 19:12:56,2020-08-03,COLM,Bany Sarah,10%,S - Sale,7542.0,-74212,8552342,-1%,-5597100.0,,,,,COLM
37,M,2020-08-05 19:11:51,2020-08-03,COLM,Gertrude Boyle Trust,Former 10% Owner,S - Sale,7542.0,-74212,6593788,-1%,-5597100.0,,,,,COLM
38,M,2020-07-31 17:01:02,2020-07-29,COLM,Bany Sarah,10%,S - Sale,8193.0,-39463,8626554,0%,-3233073.0,,,,,COLM
39,M,2020-07-31 16:59:45,2020-07-29,COLM,Gertrude Boyle Trust,10%,S - Sale,8193.0,-39463,6668000,-1%,-3233073.0,,,,,COLM
40,M,2020-07-28 19:25:40,2020-07-24,COLM,Bany Sarah,10%,S - Sale,7877.0,-666715,8666017,-7%,-52517573.0,,,,,COLM
41,M,2020-07-28 19:23:32,2020-07-24,COLM,Gertrude Boyle Trust,10%,S - Sale,7877.0,-666715,6707463,-9%,-52517573.0,,,,,COLM
42,M,2020-07-23 17:09:39,2020-07-22,COLM,Bany Sarah,10%,S - Sale,8170.0,-26108,9332732,0%,-2133117.0,,,,,COLM
43,M,2020-07-23 17:08:14,2020-07-22,COLM,Gertrude Boyle Trust,10%,S - Sale,8170.0,-26108,7374178,0%,-2133117.0,,,,,COLM
44,M,2020-07-21 16:54:12,2020-07-17,COLM,Bany Sarah,10%,S - Sale,7762.0,-380000,9358840,-4%,-29494500.0,,,,,COLM
45,M,2020-07-21 16:51:45,2020-07-17,COLM,Gertrude Boyle Trust,10%,S - Sale,7762.0,-380000,7400286,-5%,-29494500.0,,,,,COLM
46,M,2020-07-16 18:03:33,2020-07-14,COLM,Bany Sarah,10%,S - Sale,7865.0,-63716,9738840,-1%,-5011194.0,,,,,COLM
47,M,2020-07-16 18:01:21,2020-07-14,COLM,Gertrude Boyle Trust,10%,S - Sale,7865.0,-63716,7780286,-1%,-5011194.0,,,,,COLM
48,M,2020-07-13 17:32:20,2020-07-09,COLM,Bany Sarah,10%,S - Sale,7591.0,-67004,9802556,-1%,-5086504.0,,,,,COLM
49,M,2020-07-13 17:30:09,2020-07-09,COLM,Gertrude Boyle Trust,10%,S - Sale,7591.0,-67004,7844002,-1%,-5086504.0,,,,,COLM
50,M,2020-07-08 17:55:40,2020-07-06,COLM,Bany Sarah,10%,S - Sale,7877.0,-26310,9869560,0%,-2072329.0,,,,,COLM
51,M,2020-07-08 17:43:27,2020-07-06,COLM,Gertrude Boyle Trust,10%,S - Sale,7877.0,-26310,7911006,0%,-2072329.0,,,,,COLM
52,M,2020-07-02 17:44:31,2020-07-01,COLM,Bany Sarah,10%,S - Sale,7874.0,-347451,9895870,-3%,-27357520.0,,,,,COLM
53,M,2020-07-02 17:41:27,2020-07-01,COLM,Gertrude Boyle Trust,10%,S - Sale,7874.0,-347451,7937316,-4%,-27357520.0,,,,,COLM
54,M,2020-06-30 21:16:23,2020-06-26,COLM,Bany Sarah,10%,S - Sale,7876.0,-37750,18543488,0%,-2973039.0,,,,,COLM
55,M,2020-06-30 20:31:57,2020-06-26,COLM,Gertrude Boyle Trust,10%,S - Sale,7876.0,-37750,8284767,0%,-2973039.0,,,,,COLM
56,M,2020-06-25 19:05:08,2020-06-23,COLM,Bany Sarah,10%,S - Sale,7719.0,-15332,10281071,0%,-1183450.0,,,,,COLM
57,M,2020-06-25 19:02:49,2020-06-23,COLM,Gertrude Boyle Trust,10%,S - Sale,7719.0,-15332,8322517,0%,-1183450.0,,,,,COLM
58,M,2020-06-22 17:24:08,2020-06-18,COLM,Bany Sarah,10%,S - Sale,8017.0,-19000,10296403,0%,-1523285.0,,,,,COLM
59,M,2020-06-22 17:22:09,2020-06-18,COLM,Gertrude Boyle Trust,10%,S - Sale,8017.0,-19000,8337849,0%,-1523285.0,,,,,COLM
60,M,2020-06-16 17:46:09,2020-06-12,COLM,Bany Sarah,10%,S - Sale,8188.0,-3244,10315403,0%,-265618.0,,,,,COLM
61,M,2020-06-16 17:44:31,2020-06-12,COLM,Gertrude Boyle Trust,10%,S - Sale,8188.0,-3244,8356849,0%,-265618.0,,,,,COLM
62,M,2020-06-10 16:54:02,2020-06-08,COLM,Bany Sarah,10%,S - Sale,8491.0,-11801,10318647,0%,-1001977.0,,,,,COLM
63,M,2020-06-10 16:51:56,2020-06-08,COLM,Gertrude Boyle Trust,10%,S - Sale,8491.0,-11801,8360093,0%,-1001977.0,,,,,COLM
64,M,2020-06-05 19:33:50,2020-06-03,COLM,Bany Sarah,10%,S - Sale,8178.0,-23817,10330448,0%,-1947813.0,,,,,COLM
65,M,2020-06-05 19:33:00,2020-06-03,COLM,Gertrude Boyle Trust,10%,S - Sale,8178.0,-23817,8371894,0%,-1947813.0,,,,,COLM
66,M,2020-05-28 17:44:29,2020-05-26,COLM,Bany Sarah,10%,S - Sale,7403.0,-10122,10354265,0%,-749308.0,,,,,COLM
67,M,2020-05-28 17:43:37,2020-05-26,COLM,Gertrude Boyle Trust,10%,S - Sale,7403.0,-10122,8395711,0%,-749308.0,,,,,COLM
68,,2020-04-30 17:46:01,2020-04-28,COLM,Bany Sarah,10%,S - Sale,7678.0,-6600,10364387,0%,-506748.0,,,,,COLM
69,,2020-04-30 17:44:34,2020-04-28,COLM,Gertrude Boyle Trust,10%,S - Sale,7678.0,-6600,8405833,0%,-506748.0,,,,,COLM
70,,2020-04-21 16:53:26,2020-04-17,COLM,Bany Sarah,10%,S - Sale,7392.0,-3390,10370987,0%,-250600.0,,,,,COLM
71,,2020-04-21 16:51:34,2020-04-17,COLM,Gertrude Boyle Trust,10%,S - Sale,7392.0,-3390,8412433,0%,-250600.0,,,,,COLM
72,,2020-04-16 17:42:24,2020-04-14,COLM,Bany Sarah,10%,S - Sale,7305.0,-13800,10374377,0%,-1008074.0,,,,,COLM
73,,2020-04-16 17:39:26,2020-04-14,COLM,Gertrude Boyle Trust,10%,S - Sale,7305.0,-13800,8415823,0%,-1008074.0,,,,,COLM
74,A,2020-04-14 15:45:19,2020-04-09,COLM,Gertrude Boyle Trust,10%,S - Sale,7429.0,-13822,8429623,0%,-1026865.0,,,,,COLM
75,A,2020-04-14 15:43:34,2020-04-09,COLM,Bany Sarah,10%,S - Sale,7429.0,-13822,8429623,0%,-1026865.0,,,,,COLM
76,,2020-04-13 17:15:20,2020-04-09,COLM,Bany Sarah,10%,S - Sale,7429.0,-13822,10390677,0%,-1026865.0,,,,,COLM
77,,2020-04-13 17:13:24,2020-04-09,COLM,Gertrude Boyle Trust,10%,S - Sale,7429.0,-13822,8432123,0%,-1026865.0,,,,,COLM
78,M,2019-11-27 17:13:12,2019-11-25,COLM,Gertrude Boyle Trust,10%,S - Sale,9148.0,-207653,8498445,-2%,-18995774.0,,,,,COLM
79,M,2019-11-27 17:10:31,2019-11-25,COLM,Bany Sarah,"Dir, 10%",S - Sale,9148.0,-207653,10456999,-2%,-18995774.0,,,,,COLM
80,M,2019-11-22 20:22:44,2019-11-20,COLM,Bany Sarah,"Dir, 10%",S - Sale,9056.0,-181429,10664652,-2%,-16429357.0,,,,,COLM
81,M,2019-11-22 20:10:38,2019-11-20,COLM,Gertrude Boyle Trust,10%,S - Sale,9056.0,-181429,8706098,-2%,-16429357.0,,,,,COLM
82,M,2019-11-19 20:35:13,2019-11-15,COLM,Gertrude Boyle Trust,10%,S - Sale,9273.0,-150918,8887527,-2%,-13994531.0,,,,,COLM
83,M,2019-11-19 20:29:00,2019-11-15,COLM,Bany Sarah,"Dir, 10%",S - Sale,9273.0,-150918,10846081,-1%,-13994531.0,,,,,COLM
84,D,2019-08-05 17:49:47,2019-08-01,COLM,Bryant Andy D,Dir,S - Sale+OE,10611.0,-8371,37284,-18%,-888247.0,,,,,COLM
85,D,2019-08-01 16:27:16,2019-07-30,COLM,Morse Douglas H,"SVP, Emerging Brands, APAC",S - Sale+OE,10700.0,-5597,933,-86%,-598879.0,,,,,COLM
86,DM,2019-08-01 16:23:49,2019-07-30,COLM,Cusick Thomas B.,"EVP, COO",S - Sale+OE,10777.0,-17260,35244,-33%,-1860129.0,,,,,COLM
87,DM,2019-08-01 16:20:07,2019-07-30,COLM,Bryant Andy D,Dir,S - Sale+OE,10764.0,-20000,37284,-35%,-2152800.0,,,,,COLM
88,D,2019-08-01 16:16:05,2019-07-30,COLM,Bragdon Peter J,"EVP, CAO, Gen. Counsel",S - Sale+OE,10740.0,-10838,16895,-39%,-1164047.0,,,,,COLM
89,D,2019-08-01 16:13:04,2019-07-30,COLM,Boyle Joseph P,"EVP, Columbia Brand Pres",S - Sale+OE,10700.0,-13930,2300926,-1%,-1490510.0,,,,,COLM
90,D,2019-07-30 20:38:14,2019-07-29,COLM,Wasson Malia H,Dir,S - Sale+OE,10583.0,-8693,3679,-70%,-919968.0,,,,,COLM
91,D,2019-07-22 18:36:46,2019-07-19,COLM,Morse Douglas H,"SVP, Emerging Brands, APAC",S - Sale+OE,10500.0,-2620,933,-74%,-275100.0,,,,,COLM
92,D,2019-05-09 11:45:10,2019-05-07,COLM,Albers Murrey R,Dir,S - Sale+OE,9732.0,-11608,28142,-29%,-1129691.0,,,,,COLM
93,D,2019-04-30 11:54:10,2019-04-26,COLM,Boyle Joseph P,"EVP, Columbia Brand Pres",S - Sale+OE,10600.0,-13013,2300926,-1%,-1379378.0,,,,,COLM
94,D,2019-04-09 12:08:21,2019-04-05,COLM,Boyle Joseph P,"EVP, Columbia Brand Pres",S - Sale+OE,10600.0,-2050,2300926,0%,-217300.0,,,,,COLM
95,D,2019-03-21 16:24:53,2019-03-19,COLM,Boyle Joseph P,"EVP, Columbia Brand Pres",S - Sale+OE,10600.0,-566,2300926,0%,-59996.0,,,,,COLM
96,D,2019-03-01 10:46:52,2019-02-27,COLM,George Edward S,Dir,S - Sale+OE,10519.0,-5630,31633,-15%,-592220.0,,,,,COLM
97,D,2019-02-25 15:21:30,2019-02-22,COLM,Nelson Ronald E.,Dir,S - Sale+OE,10526.0,-7216,5425,-57%,-759549.0,,,,,COLM
98,D,2019-02-14 18:56:26,2019-02-13,COLM,George Edward S,Dir,S - Sale+OE,10532.0,-7706,31633,-20%,-811596.0,,,,,COLM
99,D,2019-02-14 18:54:53,2019-02-12,COLM,Boyle Joseph P,"EVP, Columbia Brand Pres",S - Sale+OE,10588.0,-20384,2300926,-1%,-2158316.0,,,,,COLM
100,DM,2019-02-12 17:14:25,2019-02-08,COLM,Bragdon Peter J,"EVP, CAO, Gen. Counsel",S - Sale+OE,10410.0,-17605,17531,-50%,-1832619.0,,,,,COLM
101,D,2019-02-12 16:59:15,2019-02-11,COLM,Fogliato Franco,"EVP, Americas GM",S - Sale+OE,10761.0,-8893,8723,-50%,-956928.0,,,,,COLM
102,DM,2019-02-12 16:57:19,2019-02-08,COLM,Cusick Thomas B.,"EVP, COO",S - Sale+OE,10704.0,-22115,38598,-36%,-2367156.0,,,,,COLM
103,D,2018-11-28 16:55:31,2018-11-27,COLM,Klenz Walter,Dir,S - Sale+OE,8824.0,-8800,11100,-44%,-776512.0,,,,,COLM
104,D,2018-11-28 16:36:58,2018-11-27,COLM,Bany Sarah,Dir,S - Sale+OE,8891.0,-19946,804420,-2%,-1773337.0,,,,,COLM
105,D,2018-11-01 12:48:22,2018-10-30,COLM,Bryant Andy D,Dir,S - Sale+OE,9175.0,-13274,35396,-27%,-1217890.0,,,,,COLM
106,D,2018-08-31 14:38:40,2018-08-29,COLM,Boyle Joseph P,"EVP, Columbia Brand Pres",S - Sale+OE,9099.0,-1443,2124151,0%,-131300.0,,,,,COLM
107,,2018-08-21 20:08:47,2018-08-20,COLM,Morse Douglas H,"SVP, Emerging Brands, APAC",S - Sale,9100.0,-688,460,-60%,-62608.0,,,,,COLM
108,D,2018-08-15 18:38:44,2018-08-15,COLM,George Edward S,Dir,S - Sale+OE,9130.0,-5030,31633,-14%,-459239.0,,,,,COLM
109,D,2018-08-15 18:26:01,2018-08-14,COLM,Morse Douglas H,"SVP, Emerging Brands, APAC",S - Sale+OE,9100.0,-1500,1148,-57%,-136500.0,,,,,COLM
110,D,2018-06-01 11:34:04,2018-05-30,COLM,Bragdon Peter J,"EVP, CAO, Gen. Counsel",S - Sale+OE,8909.0,-12005,19840,-38%,-1069525.0,,,,,COLM
111,D,2018-05-21 12:01:57,2018-05-17,COLM,Bryant Andy D,Dir,S - Sale+OE,8535.0,-19946,34669,-37%,-1702488.0,,,,,COLM
112,D,2018-04-13 13:03:56,2018-04-11,COLM,Cusick Thomas B.,"EVP, COO",S - Sale+OE,8250.0,-8343,44263,-16%,-688298.0,,,,,COLM
