,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-09 15:16:12,2021-12-09,NWFL,Forte Andrew,Dir,S - Sale+OE,2601.0,-825,18355,-4%,-21458.0,,,,,NWFL
1,D,2021-11-17 06:10:34,2021-11-15,NWFL,Critelli Lewis J,"Pres, CEO",S - Sale+OE,2750.0,-5775,63612,-8%,-158813.0,,,,,NWFL
2,D,2021-11-08 14:41:18,2021-11-08,NWFL,Carmody John F,"EVP, Chief Credit Officer",S - Sale+OE,2700.0,-629,18408,-3%,-16983.0,,,,,NWFL
3,D,2021-11-05 12:42:53,2021-11-04,NWFL,Carmody John F,"EVP, Chief Credit Officer",S - Sale+OE,2700.0,-1021,18408,-5%,-27567.0,,,,,NWFL
4,M,2021-09-10 10:37:51,2021-09-08,NWFL,Nolan Alexandra K,Dir,P - Purchase,2525.0,10000,263182,+4%,252500.0,,,,,NWFL
5,,2021-08-20 14:36:17,2021-08-19,NWFL,Gifford Jeffrey S,Dir,P - Purchase,2500.0,2100,119968,+2%,52500.0,,,,,NWFL
6,M,2021-08-20 14:26:34,2021-08-18,NWFL,Mancuso Robert J,"EVP, COO",P - Purchase,2520.0,3000,15383,+24%,75600.0,,,,,NWFL
7,,2021-08-02 16:40:30,2021-08-02,NWFL,Adams Joseph W,Dir,P - Purchase,2535.0,600,51092,+1%,15210.0,,,,,NWFL
8,M,2021-07-01 14:00:29,2021-06-29,NWFL,Nolan Alexandra K,Dir,P - Purchase,2566.0,20728,253182,+9%,531877.0,,,,,NWFL
9,,2021-06-28 13:47:33,2021-06-25,NWFL,Nolan Alexandra K,Dir,P - Purchase,2517.0,50000,232454,+27%,1258500.0,,,,,NWFL
10,D,2021-06-17 14:40:24,2021-06-16,NWFL,Lance William S,"EVP, CFO",S - Sale+OE,2591.0,-2475,10142,-20%,-64127.0,,,,,NWFL
11,,2021-06-15 17:40:30,2021-06-14,NWFL,Nolan Alexandra K,Dir,P - Purchase,2540.0,5000,182454,+3%,127000.0,,,,,NWFL
12,,2021-06-14 14:41:31,2021-06-11,NWFL,Nolan Alexandra K,Dir,P - Purchase,2559.0,10000,177454,+6%,255900.0,,,,,NWFL
13,,2021-04-26 11:47:08,2021-04-23,NWFL,Forte Andrew,Dir,P - Purchase,2567.0,75,17999,0%,1925.0,,,,,NWFL
14,,2021-03-30 15:06:33,2021-03-30,NWFL,Forte Andrew,Dir,P - Purchase,2687.0,220,17924,+1%,5911.0,,,,,NWFL
15,,2021-01-27 16:53:45,2021-01-27,NWFL,Davis William W Jr,COB,P - Purchase,2504.0,1800,51819,+4%,45072.0,,,,,NWFL
16,,2020-12-28 12:23:55,2020-12-23,NWFL,Nolan Alexandra K,Dir,P - Purchase,2677.0,5000,167455,+3%,133850.0,,,,,NWFL
17,,2020-11-17 13:11:44,2020-11-16,NWFL,Forte Andrew,Dir,P - Purchase,2892.0,120,16834,+1%,3470.0,,,,,NWFL
18,,2020-11-06 20:18:37,2020-11-05,NWFL,Phillips Kenneth A,Dir,S - Sale,2507.0,-400,12046,-3%,-10028.0,,,,,NWFL
19,,2020-11-02 16:43:52,2020-11-02,NWFL,Adams Joseph W,Dir,P - Purchase,2428.0,235,49792,0%,5706.0,,,,,NWFL
20,D,2020-11-02 15:39:28,2020-10-30,NWFL,Critelli Lewis J,"Pres, CEO",S - Sale+OE,2325.0,-3924,59937,-6%,-91233.0,,,,,NWFL
21,,2020-09-24 12:53:25,2020-09-23,NWFL,Gifford Jeffrey S,Dir,P - Purchase,2379.0,495,117017,0%,11776.0,,,,,NWFL
