,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-06-24 17:03:43,2021-06-22,FIVE,Specter Eric M,CAO,S - Sale+OE,18773.0,-9900,31566,-24%,-1858527.0,,,,,FIVE
1,,2021-04-05 17:44:59,2021-04-01,FIVE,Romanko Michael,CMO,S - Sale,19501.0,-2427,12529,-16%,-473289.0,,,,,FIVE
2,,2021-03-30 18:27:12,2021-03-26,FIVE,Romanko Michael,CMO,S - Sale,20036.0,-9079,14956,-38%,-1819068.0,,,,,FIVE
3,,2021-03-23 16:07:49,2021-03-19,FIVE,Buggeln Catherine Elizabeth,Dir,S - Sale,19428.0,-5500,7278,-43%,-1068560.0,,,,,FIVE
4,,2021-01-15 17:12:23,2021-01-13,FIVE,Bull Kenneth R,"CFO, Treasurer",S - Sale,19250.0,-10500,77010,-12%,-2021250.0,,,,,FIVE
5,,2020-12-22 16:54:38,2020-12-18,FIVE,Sargent Ronald,Dir,S - Sale,15971.0,-20000,106119,-16%,-3194141.0,,,,,FIVE
6,,2020-12-10 16:21:47,2020-12-08,FIVE,Hill George,"EVP, Store Operations",S - Sale,16180.0,-5000,17148,-23%,-809000.0,,,,,FIVE
7,D,2020-12-08 16:18:53,2020-12-04,FIVE,Specter Eric M,"EVP, CAO",S - Sale+OE,16192.0,-12800,32154,-28%,-2072576.0,,,,,FIVE
8,D,2020-12-08 16:16:39,2020-12-04,FIVE,Anderson Joel D,"Pres, CEO",S - Sale+OE,16117.0,-35661,256228,-12%,-5747533.0,,,,,FIVE
9,,2020-07-08 16:05:54,2020-07-06,FIVE,Vellios Thomas,Dir,S - Sale,10333.0,-100000,406753,-20%,-10333396.0,,,,,FIVE
10,M,2020-06-24 17:04:05,2020-06-22,FIVE,Vellios Thomas,Dir,S - Sale,11019.0,-100000,506753,-16%,-11019433.0,,,,,FIVE
11,DM,2020-06-18 17:12:15,2020-06-16,FIVE,Bull Kenneth R,"CFO, Treasurer",S - Sale+OE,11413.0,-9123,83527,-10%,-1041220.0,,,,,FIVE
12,DM,2020-06-18 17:10:13,2020-06-16,FIVE,Anderson Joel D,"Pres, CEO",S - Sale+OE,11339.0,-16269,226806,-7%,-1844806.0,,,,,FIVE
13,D,2020-06-15 17:08:53,2020-06-11,FIVE,Specter Eric M,"EVP, CAO",S - Sale+OE,10874.0,-10500,28171,-27%,-1141713.0,,,,,FIVE
14,DM,2020-06-15 17:05:51,2020-06-11,FIVE,Romanko Michael,CMO,S - Sale+OE,10906.0,-11820,20550,-37%,-1289084.0,,,,,FIVE
15,D,2020-01-28 17:10:00,2020-01-24,FIVE,Makuen David N.,EVP,S - Sale+OE,11823.0,-5000,15148,-25%,-591157.0,,,,,FIVE
16,,2019-10-21 19:07:33,2019-10-17,FIVE,Vellios Thomas,Dir,S - Sale,13331.0,-60000,604186,-9%,-7998450.0,,,,,FIVE
17,D,2019-06-14 17:01:36,2019-06-12,FIVE,Bull Kenneth R,"CFO, Treasurer",S - Sale+OE,13013.0,-7103,76879,-8%,-924290.0,,,,,FIVE
18,,2019-04-22 18:03:45,2019-04-18,FIVE,Barclay Kathleen S,Dir,S - Sale,14086.0,-2500,7210,-26%,-352145.0,,,,,FIVE
19,,2019-04-22 18:00:31,2019-04-18,FIVE,Sargent Ronald,Dir,S - Sale,14076.0,-30000,126809,-19%,-4222866.0,,,,,FIVE
20,D,2019-04-15 18:15:34,2019-04-12,FIVE,Romanko Michael,EVP,S - Sale+OE,13400.0,-7881,21680,-27%,-1056054.0,,,,,FIVE
21,D,2019-04-15 18:12:37,2019-04-12,FIVE,Specter Eric M,"EVP, CAO",S - Sale+OE,13360.0,-15000,20108,-43%,-2004007.0,,,,,FIVE
22,D,2019-04-15 18:09:22,2019-04-11,FIVE,Anderson Joel D,"Pres, CEO",S - Sale+OE,13106.0,-30000,162174,-16%,-3931847.0,,,,,FIVE
23,,2018-12-18 16:08:34,2018-12-17,FIVE,Sargent Ronald,Dir,S - Sale,9760.0,-31500,156639,-17%,-3074498.0,,,,,FIVE
24,D,2018-10-22 16:22:35,2018-10-18,FIVE,Makuen David N.,EVP,S - Sale+OE,11644.0,-12000,8863,-58%,-1397216.0,,,,,FIVE
25,D,2018-09-25 16:05:31,2018-09-24,FIVE,Romanko Michael,EVP of Merchandising,S - Sale+OE,12600.0,-3308,14784,-18%,-416808.0,,,,,FIVE
26,,2018-09-12 17:38:44,2018-09-11,FIVE,Kaufman Daniel,Dir,S - Sale,13318.0,-3995,13622,-23%,-532070.0,,,,,FIVE
27,,2018-07-23 16:12:20,2018-07-20,FIVE,Ryan Thomas M,Dir,S - Sale,10325.0,-35000,145574,-19%,-3613593.0,,,,,FIVE
28,,2018-07-23 16:11:04,2018-07-19,FIVE,Barclay Kathleen S,Dir,S - Sale,10561.0,-2000,9710,-17%,-211210.0,,,,,FIVE
29,M,2018-07-19 16:25:19,2018-07-17,FIVE,Anderson Joel D,"Pres, CEO",S - Sale,10350.0,-20929,114973,-15%,-2166162.0,,,,,FIVE
30,,2018-07-19 16:23:56,2018-07-17,FIVE,Vellios Thomas,Dir,S - Sale,10318.0,-60000,661977,-8%,-6190704.0,,,,,FIVE
31,D,2018-07-19 16:22:55,2018-07-17,FIVE,Specter Eric M,Chief Administrative Officer,S - Sale+OE,10312.0,-16193,12924,-56%,-1669798.0,,,,,FIVE
32,D,2018-06-27 16:06:47,2018-06-25,FIVE,Bull Kenneth R,"CFO, Treasurer",S - Sale+OE,9900.0,-19204,69240,-22%,-1901196.0,,,,,FIVE
