,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 16:30:48,2022-03-03,FRPT,Weise Stephen,"EVP Manufacturing,SupplyChain",S - Sale+OE,10573.0,-4351,0,-100%,-459978.0,,,,,FRPT
1,,2021-12-02 20:26:58,2021-11-29,FRPT,Norris Charles A,Dir,P - Purchase,11003.0,5000,30173,+20%,550150.0,,,,,FRPT
2,,2021-11-30 16:30:31,2021-11-26,FRPT,Cyr William B.,CEO,P - Purchase,10991.0,1819,77351,+2%,199921.0,,,,,FRPT
3,,2021-11-29 16:30:48,2021-11-24,FRPT,George Walter N.,Dir,P - Purchase,10796.0,1000,42641,+2%,107958.0,,,,,FRPT
4,D,2021-11-18 18:59:58,2021-11-16,FRPT,Weise Stephen,"EVP Manufacturing,SupplyChain",S - Sale+OE,12913.0,-4000,0,-100%,-516520.0,,,,,FRPT
5,,2021-09-24 16:31:29,2021-09-22,FRPT,Morris Scott James,"Pres, COO",S - Sale,15529.0,-3989,122380,-3%,-619452.0,,,,,FRPT
6,D,2021-09-15 17:02:53,2021-09-15,FRPT,Macchiaverna Stephen,"EVP, Secretary, Treasurer",S - Sale+OE,13490.0,-2500,81497,-3%,-337250.0,,,,,FRPT
7,D,2021-09-07 16:53:09,2021-09-02,FRPT,Weise Stephen,"EVP Manufacturing,SupplyChain",S - Sale+OE,13400.0,-4000,0,-100%,-536000.0,,,,,FRPT
8,D,2021-08-12 16:49:58,2021-08-10,FRPT,Weise Stephen,"EVP Manufacturing,SupplyChain",S - Sale+OE,13731.0,-4000,0,-100%,-549240.0,,,,,FRPT
9,,2021-07-27 17:36:54,2021-07-26,FRPT,Morris Scott James,"Pres, COO",S - Sale,15697.0,-1967,126369,-2%,-308767.0,,,,,FRPT
10,,2021-07-22 16:05:36,2021-07-20,FRPT,Morris Scott James,"Pres, COO",S - Sale,15525.0,-1997,128366,-2%,-310034.0,,,,,FRPT
11,,2021-07-13 17:29:18,2021-07-12,FRPT,Morris Scott James,"Pres, COO",S - Sale,16160.0,-1997,130363,-2%,-322711.0,,,,,FRPT
12,,2021-07-09 19:26:26,2021-07-06,FRPT,Morris Scott James,"Pres, COO",S - Sale,16156.0,-1997,132360,-1%,-322638.0,,,,,FRPT
13,,2021-06-30 16:28:33,2021-06-28,FRPT,Morris Scott James,"Pres, COO",S - Sale,16941.0,-1997,134357,-1%,-338309.0,,,,,FRPT
14,,2021-06-23 17:56:53,2021-06-21,FRPT,Morris Scott James,"Pres, COO",S - Sale,16204.0,-1997,136354,-1%,-323598.0,,,,,FRPT
15,,2021-06-16 18:17:31,2021-06-14,FRPT,Morris Scott James,"Pres, COO",S - Sale,16785.0,-1997,138351,-1%,-335186.0,,,,,FRPT
