,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-02 11:18:54,2022-01-31,UVSP,Paquin Natalye,Dir,P - Purchase,2966.0,475,12557,+4%,14088.0,,,,,UVSP
1,D,2021-11-04 14:10:00,2021-11-02,UVSP,Aichele William S,Dir,S - Sale+OE,3014.0,-4306,143027,-3%,-129764.0,,,,,UVSP
2,,2021-11-03 11:42:35,2021-11-01,UVSP,Ballou Roger H,Dir,S - Sale,2967.0,-9913,22994,-30%,-294091.0,,,,,UVSP
3,,2021-11-01 14:03:34,2021-11-01,UVSP,Paquin Natalye,Dir,P - Purchase,2912.0,445,10750,+4%,12958.0,,,,,UVSP
4,,2021-09-08 16:23:07,2021-09-07,UVSP,Keim Michael S,Senior EVP,S - Sale,2716.0,-1,32972,0%,-14.0,,,,,UVSP
5,,2021-09-08 16:20:59,2021-09-07,UVSP,Brobst Duane J,"Sr EVP, Chief Credit Officer",S - Sale,2716.0,0,40079,0%,-13.0,,,,,UVSP
6,,2021-08-05 15:06:11,2021-08-05,UVSP,Paquin Natalye,Dir,P - Purchase,2714.0,435,10279,+4%,11806.0,,,,,UVSP
7,D,2021-06-10 14:59:33,2021-06-08,UVSP,Aichele William S,Dir,S - Sale+OE,2950.0,-1241,143027,-1%,-36610.0,,,,,UVSP
8,,2021-06-01 17:02:18,2021-05-28,UVSP,Moyer K Leon,Dir,S - Sale,2899.0,-2500,73320,-3%,-72475.0,,,,,UVSP
9,,2021-05-28 09:39:58,2021-05-27,UVSP,Moyer K Leon,Dir,S - Sale,2876.0,-2500,75820,-3%,-71908.0,,,,,UVSP
10,,2021-05-17 14:13:33,2021-05-14,UVSP,Moyer K Leon,Dir,S - Sale,2907.0,-5000,78318,-6%,-145340.0,,,,,UVSP
11,M,2021-05-05 15:28:54,2021-05-03,UVSP,Moyer K Leon,Dir,S - Sale,2893.0,-384,83318,0%,-11110.0,,,,,UVSP
12,,2021-05-03 13:05:38,2021-05-03,UVSP,Paquin Natalye,Dir,P - Purchase,2836.0,515,9819,+6%,14605.0,,,,,UVSP
13,,2021-03-15 13:55:06,2021-03-12,UVSP,Ballou Roger H,Dir,S - Sale,2926.0,-10000,32854,-23%,-292608.0,,,,,UVSP
14,,2021-03-12 11:22:06,2021-03-11,UVSP,Moyer K Leon,Dir,S - Sale,2876.0,-1000,83702,-1%,-28763.0,,,,,UVSP
15,,2021-02-26 11:43:02,2021-02-25,UVSP,Beebe Joseph P,Dir,P - Purchase,2651.0,2500,6500,+63%,66285.0,,,,,UVSP
16,,2021-02-23 13:44:21,2021-02-22,UVSP,Beebe Joseph P,Dir,P - Purchase,2478.0,4000,4000,New,99104.0,,,,,UVSP
17,D,2021-02-02 15:17:54,2021-02-01,UVSP,Paquin Natalye,Dir,P - Purchase,2279.0,510,9277,+6%,11621.0,,,,,UVSP
18,D,2020-11-10 14:55:18,2020-11-09,UVSP,Aichele William S,Dir,S - Sale+OE,1836.0,-9000,144643,-6%,-165195.0,,,,,UVSP
19,DM,2020-11-10 14:51:20,2020-11-09,UVSP,Schweitzer Jeffrey M,"Pres, CEO",S - Sale+OE,1850.0,-4500,53050,-8%,-83250.0,,,,,UVSP
20,,2020-11-02 15:09:40,2020-11-02,UVSP,Paquin Natalye,Dir,P - Purchase,1601.0,785,7383,+12%,12566.0,,,,,UVSP
21,,2020-08-03 16:39:46,2020-08-03,UVSP,Paquin Natalye,Dir,P - Purchase,1524.0,900,6570,+16%,13712.0,,,,,UVSP
22,,2020-05-13 10:34:22,2020-05-12,UVSP,Moyer Glenn E,Dir,P - Purchase,1500.0,500,12827,+4%,7500.0,,,,,UVSP
23,,2020-05-12 16:11:50,2020-05-12,UVSP,Keenan Suzanne,Dir,P - Purchase,1542.0,6600,12100,+120%,101753.0,,,,,UVSP
24,,2020-05-11 11:01:08,2020-05-05,UVSP,Moyer Glenn E,Dir,P - Purchase,1600.0,1000,23654,+4%,16000.0,,,,,UVSP
25,,2020-04-27 14:24:42,2020-04-27,UVSP,Paquin Natalye,Dir,P - Purchase,1545.0,2970,5643,+111%,45872.0,,,,,UVSP
26,,2020-03-12 16:02:51,2020-03-12,UVSP,Petro Thomas M,Dir,P - Purchase,1689.0,10000,80669,+14%,168901.0,,,,,UVSP
27,,2020-02-27 16:26:17,2020-02-27,UVSP,Moyer Glenn E,Dir,P - Purchase,2400.0,1000,11284,+10%,24000.0,,,,,UVSP
28,,2020-02-14 15:29:11,2020-02-12,UVSP,Zimmerman Charles H,Dir,P - Purchase,2563.0,800,7611,+12%,20504.0,,,,,UVSP
29,,2019-12-13 11:46:50,2019-12-13,UVSP,Paquin Natalye,Dir,P - Purchase,2696.0,650,2632,+33%,17523.0,,,,,UVSP
30,,2019-05-13 11:53:25,2019-05-09,UVSP,Wonderling Robert C,Dir,P - Purchase,2504.0,2500,6040,+71%,62600.0,,,,,UVSP
31,,2018-12-06 08:39:14,2018-11-12,UVSP,Zimmerman Charles H,Dir,P - Purchase,2550.0,500,6581,+8%,12750.0,,,,,UVSP
32,,2018-11-15 10:56:00,2018-11-14,UVSP,Moyer Glenn E,Dir,P - Purchase,2490.0,1000,10145,+11%,24900.0,,,,,UVSP
33,,2018-05-08 11:22:04,2018-05-07,UVSP,Petro Thomas M,Dir,S - Sale,2930.0,-20000,70554,-22%,-586000.0,,,,,UVSP
34,A,2018-04-12 16:06:34,2018-03-26,UVSP,Zimmerman Charles H,Dir,S - Sale,2714.0,-500,4978,-9%,-13569.0,,,,,UVSP
35,,2018-03-27 13:08:09,2018-03-26,UVSP,Zimmerman Charles H,Dir,P - Purchase,2714.0,500,5978,+9%,13569.0,,,,,UVSP
36,,2018-03-26 11:25:29,2018-03-23,UVSP,Wonderling Robert C,Dir,P - Purchase,2745.0,1000,3500,+40%,27450.0,,,,,UVSP
37,,2018-03-22 15:59:29,2018-03-22,UVSP,Wonderling Robert C,Dir,P - Purchase,2800.0,1500,2500,+150%,42000.0,,,,,UVSP
