,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-02 19:47:45,2022-03-01,PRFT,Pechloff Nancy C,Dir,P - Purchase,10178.0,400,8504,+5%,40712.0,,,,,PRFT
1,M,2021-08-11 17:51:38,2021-08-09,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,10152.0,-67419,370421,-15%,-6844184.0,,,,,PRFT
2,,2021-08-03 17:43:56,2021-08-02,PRFT,Wimberly Gary,Dir,S - Sale,9560.0,-2500,10473,-19%,-239000.0,,,,,PRFT
3,,2021-08-03 17:41:04,2021-08-02,PRFT,Matthews Brian L,Dir,P - Purchase,9553.0,155,11776,+1%,14807.0,,,,,PRFT
4,,2021-08-03 17:37:47,2021-08-02,PRFT,Derrickson Ralph C,Dir,P - Purchase,9586.0,417,42411,+1%,39974.0,,,,,PRFT
5,,2021-05-07 16:19:48,2021-05-05,PRFT,Hogan Thomas J.,"Pres, COO",S - Sale,6750.0,-8224,83441,-9%,-555120.0,,,,,PRFT
6,M,2021-05-05 17:41:27,2021-05-03,PRFT,Martin Paul E,CFO,S - Sale,6648.0,-10000,144147,-6%,-664846.0,,,,,PRFT
7,,2021-03-04 17:34:28,2021-03-02,PRFT,Pechloff Nancy C,Dir,P - Purchase,5750.0,700,7307,+11%,40250.0,,,,,PRFT
8,,2021-03-02 18:48:09,2021-03-01,PRFT,Matthews Brian L,Dir,P - Purchase,5772.0,435,11466,+4%,25108.0,,,,,PRFT
9,M,2021-03-02 18:45:02,2021-02-26,PRFT,Martin Paul E,CFO,S - Sale,5626.0,-15164,154147,-9%,-853110.0,,,,,PRFT
10,M,2021-03-02 18:41:26,2021-02-26,PRFT,Hogan Thomas J.,"Pres, COO",S - Sale,5598.0,-11902,91665,-11%,-666290.0,,,,,PRFT
11,M,2021-03-02 18:38:32,2021-02-26,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,5623.0,-49908,437840,-10%,-2806473.0,,,,,PRFT
12,,2021-02-09 17:49:45,2021-02-08,PRFT,Martin Paul E,CFO,S - Sale,6216.0,-15000,137598,-10%,-932400.0,,,,,PRFT
13,M,2020-12-10 19:39:28,2020-12-08,PRFT,Davis Jeffrey S,"COB, CEO",S - Sale,4731.0,-35000,409713,-8%,-1655770.0,,,,,PRFT
14,,2020-12-04 16:31:52,2020-12-03,PRFT,Lundeen David S,Dir,S - Sale,4818.0,-6000,36921,-14%,-289080.0,,,,,PRFT
15,,2020-11-09 17:31:54,2020-11-03,PRFT,Pechloff Nancy C,Dir,P - Purchase,4084.0,984,5905,+20%,40187.0,,,,,PRFT
16,,2020-11-09 17:25:29,2020-11-05,PRFT,Hogan Thomas J.,COO,S - Sale,4251.0,-12170,66505,-15%,-517347.0,,,,,PRFT
17,,2020-11-09 17:22:48,2020-11-05,PRFT,Wimberly Gary,Dir,P - Purchase,4304.0,920,12973,+8%,39597.0,,,,,PRFT
