,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-12-01 16:05:52,2021-11-30,VXRT,Echerd Margaret,"SVP, Principal Accntng Officer",S - Sale+OE,800.0,-3602,0,-100%,-28816.0,,,,,VXRT
1,D,2021-09-13 19:29:40,2021-09-10,VXRT,Echerd Margaret,"SVP, Principal Accntng Officer",S - Sale+OE,910.0,-1801,0,-100%,-16389.0,,,,,VXRT
2,,2021-08-11 18:53:33,2021-08-10,VXRT,Tucker Sean,"SVP, Chief Scientific Officer",S - Sale,1020.0,-10000,104406,-9%,-102000.0,,,,,VXRT
3,D,2021-08-11 18:52:45,2021-08-10,VXRT,Echerd Margaret,"SVP, Principal Accntng Officer",S - Sale+OE,1000.0,-1801,0,-100%,-18010.0,,,,,VXRT
4,D,2021-07-21 16:32:11,2021-07-19,VXRT,Echerd Margaret,"SVP, Principal Accntng Officer",S - Sale+OE,800.0,-1800,0,-100%,-14400.0,,,,,VXRT
5,D,2021-06-14 16:17:37,2021-06-11,VXRT,Yedid Robert A.,Dir,S - Sale+OE,861.0,-10000,8240,-55%,-86109.0,,,,,VXRT
6,D,2021-06-14 16:16:09,2021-06-11,VXRT,Echerd Margaret,"SVP, Principal Accntng Officer",S - Sale+OE,800.0,-1802,0,-100%,-14416.0,,,,,VXRT
7,D,2021-06-11 16:17:58,2021-06-09,VXRT,Echerd Margaret,"SVP, Principal Accntng Officer",S - Sale+OE,800.0,-47555,0,-100%,-380440.0,,,,,VXRT
8,DM,2021-05-10 17:05:37,2021-05-06,VXRT,Latour Wouter,Dir,S - Sale+OE,683.0,-200000,0,-100%,-1366640.0,,,,,VXRT
9,D,2021-03-05 16:03:34,2021-03-04,VXRT,Latour Wouter,Dir,S - Sale+OE,604.0,-150000,0,-100%,-906450.0,,,,,VXRT
10,,2020-11-23 20:18:03,2020-11-23,VXRT,Latour Wouter,Dir,S - Sale,632.0,-333334,0,-100%,-2108138.0,,,,,VXRT
11,DM,2020-06-30 17:54:35,2020-06-26,VXRT,"Armistice Capital, LLC",Dir,S - Sale+OE,967.0,-27612053,291046,-99%,-266997653.0,,,,,VXRT
12,M,2020-06-03 17:45:41,2020-06-01,VXRT,"Armistice Capital, LLC",Dir,S - Sale,275.0,-1400000,14000000,-9%,-3856000.0,,,,,VXRT
13,,2020-05-29 17:22:06,2020-05-27,VXRT,"Armistice Capital, LLC","Dir, 10%",S - Sale,261.0,-200000,16800000,-1%,-522000.0,,,,,VXRT
14,M,2020-05-22 17:29:13,2020-05-20,VXRT,"Armistice Capital, LLC","Dir, 10%",S - Sale,310.0,-1750000,17200000,-9%,-5428500.0,,,,,VXRT
15,M,2020-05-18 17:25:41,2020-05-14,VXRT,"Armistice Capital, LLC","Dir, 10%",S - Sale,292.0,-1943308,20700000,-9%,-5673062.0,,,,,VXRT
16,M,2020-05-13 17:37:14,2020-05-11,VXRT,"Armistice Capital, LLC","Dir, 10%",S - Sale,292.0,-3406692,24586616,-12%,-9962929.0,,,,,VXRT
17,M,2020-05-08 17:48:04,2020-05-06,VXRT,"Armistice Capital, LLC","Dir, 10%",S - Sale,253.0,-250000,31400000,-1%,-632000.0,,,,,VXRT
18,M,2020-05-05 17:20:08,2020-05-01,VXRT,"Armistice Capital, LLC","Dir, 10%",S - Sale,268.0,-2650000,31900000,-8%,-7089425.0,,,,,VXRT
19,M,2020-04-30 20:28:31,2020-04-28,VXRT,"Armistice Capital, LLC","Dir, 10%",S - Sale,305.0,-6600000,37200000,-15%,-20122351.0,,,,,VXRT
20,,2020-04-30 16:10:53,2020-04-28,VXRT,Davis Todd C,Dir,S - Sale,328.0,-60000,120000,-33%,-196500.0,,,,,VXRT
21,M,2019-11-07 18:10:11,2019-11-05,VXRT,"Armistice Capital, LLC","Dir, 10%",P - Purchase,34.0,200000,50400000,0%,67256.0,,,,,VXRT
22,,2019-10-15 12:19:57,2019-10-11,VXRT,Richard John P,Dir,P - Purchase,38.0,20000,20000,New,7680.0,,,,,VXRT
23,M,2019-10-07 18:13:31,2019-10-04,VXRT,"Armistice Capital, LLC",10%,P - Purchase,36.0,564000,50000000,+1%,203200.0,,,,,VXRT
24,M,2019-10-03 18:15:26,2019-10-01,VXRT,"Armistice Capital, LLC",10%,P - Purchase,35.0,436000,48872000,+1%,150552.0,,,,,VXRT
25,M,2019-09-30 18:55:49,2019-09-26,VXRT,"Armistice Capital, LLC",10%,P - Purchase,29.0,7333333,48000000,+18%,2143078.0,,,,,VXRT
26,D,2019-09-30 18:11:13,2019-09-30,VXRT,Latour Wouter,"Pres, Chief Exec",P - Purchase,30.0,166667,166667,New,50000.0,,,,,VXRT
27,D,2019-04-12 18:04:57,2019-04-11,VXRT,Tucker Sean,Chief Scientific Officer,P - Purchase,110.0,27273,109374,+33%,30000.0,,,,,VXRT
28,D,2019-04-12 17:05:26,2019-04-11,VXRT,Finney Michael J.,Dir,P - Purchase,110.0,181818,452572,+67%,200000.0,,,,,VXRT
29,M,2018-06-08 17:32:31,2018-06-04,VXRT,Finney Michael J.,Dir,P - Purchase,340.0,5000,233978,+2%,17021.0,,,,,VXRT
