,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2019-07-30 16:31:51,2019-05-09,ASV,Lisi Michael Angelo,Dir,S - Sale,212.0,-18,12005,0%,-38.0,,,,,ASV
1,,2018-05-14 20:33:33,2018-05-14,ASV,Rooke Andrew M,CEO,P - Purchase,725.0,850,78081,+1%,6163.0,,,,,ASV
