,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-04-02 14:11:30,2021-04-01,PFIN,Lawndale Capital Management LLC,10%,S - Sale,874.0,-47200,303110,-13%,-412646.0,,,,,PFIN
1,,2021-04-02 14:07:20,2021-04-01,PFIN,"Diamond A Partners, L.P.",10%,S - Sale,874.0,-47200,284005,-14%,-412646.0,,,,,PFIN
2,M,2021-02-11 17:32:06,2021-02-09,PFIN,"Diamond A Partners, L.P.",10%,S - Sale,701.0,-4384,331205,-1%,-30750.0,,,,,PFIN
3,M,2021-02-11 17:29:34,2021-02-09,PFIN,Lawndale Capital Management LLC,10%,S - Sale,701.0,-4384,331205,-1%,-30750.0,,,,,PFIN
4,M,2021-02-04 19:15:14,2021-02-02,PFIN,Lawndale Capital Management LLC,10%,S - Sale,611.0,-66440,354694,-16%,-406215.0,,,,,PFIN
5,M,2021-02-04 19:10:56,2021-02-02,PFIN,"Diamond A Partners, L.P.",10%,S - Sale,611.0,-66440,335589,-17%,-406215.0,,,,,PFIN
