,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 16:13:05,2022-03-01,ROCK,Myers Linda Kristine,Dir,P - Purchase,4570.0,1648,8623,+24%,75315.0,,,,,ROCK
1,D,2021-12-01 17:07:18,2021-11-30,ROCK,Burns Patrick,COO,S - Sale+OE,6984.0,-3179,47259,-6%,-222007.0,,,,,ROCK
2,,2021-11-23 11:32:21,2021-11-19,ROCK,Myers Linda Kristine,Dir,P - Purchase,7572.0,530,6975,+8%,40129.0,,,,,ROCK
3,,2021-05-20 16:48:23,2021-05-20,ROCK,Myers Linda Kristine,Dir,P - Purchase,7771.0,962,6445,+18%,74757.0,,,,,ROCK
4,D,2021-03-12 10:09:25,2021-03-11,ROCK,Burns Patrick,COO,S - Sale+OE,9400.0,-2575,51506,-5%,-242050.0,,,,,ROCK
5,D,2021-03-11 14:08:27,2021-03-10,ROCK,Watorek Jeffrey J.,"VP, Treasurer, Secretary",S - Sale+OE,8800.0,-4920,13800,-26%,-432960.0,,,,,ROCK
6,,2021-03-04 13:40:46,2021-03-03,ROCK,Myers Linda Kristine,Dir,P - Purchase,8552.0,585,4227,+16%,50026.0,,,,,ROCK
7,D,2020-08-18 15:21:51,2020-08-17,ROCK,Watorek Jeffrey J.,"VP, Treasurer, Secretary",S - Sale+OE,6870.0,-2500,17896,-12%,-171741.0,,,,,ROCK
8,,2020-08-10 14:44:44,2020-08-07,ROCK,Myers Linda Kristine,Dir,P - Purchase,6325.0,1575,3642,+76%,99618.0,,,,,ROCK
9,,2020-05-18 14:42:52,2020-05-14,ROCK,Barberio Mark G,Dir,P - Purchase,3795.0,2700,8369,+48%,102465.0,,,,,ROCK
