,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-01-05 20:00:37,2022-01-04,KALA,Reumuth Mary,CFO,S - Sale+OE,130.0,-2850,133208,-2%,-3705.0,,,,,KALA
1,D,2022-01-05 20:00:31,2022-01-04,KALA,Brazzell Romulus K,SEE REMARKS,S - Sale+OE,130.0,-3504,288345,-1%,-4555.0,,,,,KALA
2,D,2022-01-05 20:00:26,2022-01-04,KALA,Bazemore Todd,SEE REMARKS,S - Sale+OE,130.0,-3454,118633,-3%,-4490.0,,,,,KALA
3,D,2022-01-05 20:00:21,2022-01-04,KALA,Iwicki Mark T,CEO,S - Sale+OE,130.0,-9518,259158,-4%,-12373.0,,,,,KALA
4,D,2022-01-05 20:00:14,2022-01-04,KALA,Trachtenberg Eric,SEE REMARKS,S - Sale+OE,130.0,-2850,113816,-2%,-3705.0,,,,,KALA
5,M,2021-10-28 20:06:52,2021-10-26,KALA,Chen Hongming,Chief Scientific Officer,S - Sale,181.0,-30500,204515,-13%,-55321.0,,,,,KALA
6,,2021-10-28 20:05:32,2021-10-26,KALA,Trachtenberg Eric,See Remarks,S - Sale,180.0,-9449,116666,-7%,-17008.0,,,,,KALA
7,,2021-10-28 20:04:51,2021-10-26,KALA,Reumuth Mary,CFO,S - Sale,180.0,-9449,136058,-6%,-17008.0,,,,,KALA
8,,2021-10-28 20:03:46,2021-10-26,KALA,Bazemore Todd,COO,S - Sale,180.0,-12544,122087,-9%,-22579.0,,,,,KALA
9,,2021-10-28 20:02:50,2021-10-26,KALA,Brazzell Romulus K,Chief Medical Officer,S - Sale,180.0,-12757,291849,-4%,-22963.0,,,,,KALA
10,,2021-10-28 20:01:53,2021-10-26,KALA,Iwicki Mark T,CEO,S - Sale,180.0,-27598,268676,-9%,-49676.0,,,,,KALA
11,,2021-06-30 17:30:19,2021-06-29,KALA,Chen Hongming,Chief Scientific Officer,S - Sale,556.0,-5548,235015,-2%,-30847.0,,,,,KALA
12,,2021-06-29 17:26:28,2021-06-28,KALA,Chen Hongming,Chief Scientific Officer,S - Sale,577.0,-2452,240563,-1%,-14148.0,,,,,KALA
13,,2021-06-29 17:26:21,2021-06-28,KALA,Brazzell Romulus K,Chief Medical Officer,S - Sale,577.0,-3034,300962,-1%,-17506.0,,,,,KALA
14,,2021-06-29 17:26:15,2021-06-28,KALA,Trachtenberg Eric,See Remarks,S - Sale,577.0,-2452,126115,-2%,-14148.0,,,,,KALA
15,,2021-06-29 17:26:10,2021-06-28,KALA,Reumuth Mary,CFO,S - Sale,577.0,-2452,145507,-2%,-14148.0,,,,,KALA
16,,2021-06-29 17:25:55,2021-06-28,KALA,Bazemore Todd,COO,S - Sale,577.0,-2911,42,-99%,-16796.0,,,,,KALA
17,,2021-06-29 17:25:28,2021-06-28,KALA,Iwicki Mark T,CEO,S - Sale,577.0,-7586,296274,-2%,-43771.0,,,,,KALA
18,M,2020-10-28 20:36:24,2020-06-05,KALA,Bazemore Todd,COO,P - Purchase,788.0,42,110042,0%,331.0,,,,,KALA
19,,2020-03-17 17:46:13,2020-03-16,KALA,Bazemore Todd,COO,P - Purchase,575.0,10000,10000,New,57500.0,,,,,KALA
20,,2020-03-16 07:59:59,2020-03-13,KALA,Grunberg Gregory,Dir,P - Purchase,789.0,2534854,5411860,+88%,19999998.0,,,,,KALA
21,,2020-03-13 18:47:07,2020-03-13,KALA,Shah Rajeev M.,"Dir, 10%",P - Purchase,789.0,6337135,10874613,+140%,49999995.0,,,,,KALA
22,,2020-03-13 18:45:51,2020-03-13,KALA,"Ra Capital Management, L.P.","Dir, 10%",P - Purchase,789.0,6337135,10874613,+140%,49999995.0,,,,,KALA
23,,2019-06-03 10:41:18,2019-05-30,KALA,Rosen Howard B,Dir,P - Purchase,542.0,5000,8240,+154%,27100.0,,,,,KALA
24,,2018-10-09 16:46:17,2018-10-05,KALA,Grunberg Gregory,Dir,P - Purchase,825.0,606060,2877006,+27%,4999995.0,,,,,KALA
25,,2018-10-05 16:34:07,2018-10-03,KALA,Shah Rajeev M.,"Dir, 10%",P - Purchase,825.0,2424242,4537478,+115%,19999997.0,,,,,KALA
26,,2018-10-05 16:33:01,2018-10-03,KALA,"Ra Capital Management, LLC","Dir, 10%",P - Purchase,825.0,2424242,4537478,+115%,19999997.0,,,,,KALA
