,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-14 16:01:44,2022-02-10,ITI,Mooney Gerard,Dir,P - Purchase,335.0,5800,53357,+12%,19430.0,,,,,ITI
1,,2022-02-10 16:43:18,2022-02-09,ITI,Groves Douglas L,"SVP, CFO",P - Purchase,340.0,5000,21098,+31%,17000.0,,,,,ITI
2,,2022-02-09 16:05:02,2022-02-08,ITI,Bergera J. Joseph,"Pres, CEO",P - Purchase,338.0,10000,102716,+11%,33800.0,,,,,ITI
3,A,2022-01-05 07:44:33,2021-12-17,ITI,Thomas Tom,Dir,P - Purchase,382.0,15000,15000,New,57300.0,,,,,ITI
4,,2021-12-21 20:52:04,2021-12-17,ITI,Thomas Tom,Dir,P - Purchase,382.0,15000,15000,New,57300.0,,,,,ITI
5,,2021-07-12 20:59:14,2021-07-08,ITI,Groves Douglas L,"SVP, CFO",P - Purchase,537.0,602,10602,+6%,3233.0,,,,,ITI
6,D,2021-06-16 19:20:59,2021-06-16,ITI,Bergera J. Joseph,"Pres, CEO",S - Sale+OE,700.0,-32855,92716,-26%,-230005.0,,,,,ITI
7,DM,2021-06-15 20:12:12,2021-06-14,ITI,Bergera J. Joseph,"Pres, CEO",S - Sale+OE,700.0,-44125,67923,-39%,-308927.0,,,,,ITI
8,DM,2021-06-10 17:26:06,2021-06-04,ITI,Kreter Todd,SVP,S - Sale+OE,688.0,-37671,83440,-31%,-259284.0,,,,,ITI
9,DM,2021-06-10 17:25:17,2021-06-04,ITI,Bergera J. Joseph,"Pres, CEO",S - Sale+OE,704.0,-38105,34628,-52%,-268084.0,,,,,ITI
10,D,2021-01-15 12:26:18,2021-01-14,ITI,Massoumi Ramin M,SVP,S - Sale+OE,751.0,-4981,62171,-7%,-37407.0,,,,,ITI
11,D,2021-01-08 16:35:16,2021-01-07,ITI,Massoumi Ramin M,SVP,S - Sale+OE,675.0,-7023,47152,-13%,-47405.0,,,,,ITI
12,D,2020-11-18 17:41:50,2020-11-17,ITI,Mooney Gerard,Dir,S - Sale+OE,477.0,-33860,37988,-47%,-161520.0,,,,,ITI
13,,2020-09-15 19:47:03,2020-09-14,ITI,Bergera J. Joseph,"Pres, CEO",P - Purchase,425.0,3500,7801,+81%,14872.0,,,,,ITI
14,,2020-06-30 17:13:57,2020-06-22,ITI,Thomas Tom,Dir,P - Purchase,488.0,10000,157549,+7%,48770.0,,,,,ITI
15,,2020-02-26 09:26:12,2020-02-25,ITI,Groves Douglas L,"SVP, CFO",P - Purchase,508.0,10000,10000,New,50800.0,,,,,ITI
16,,2019-02-28 12:40:56,2019-02-27,ITI,Subin Neil S,Former 10% Owner,S - Sale,425.0,-2551273,1660967,-61%,-10842910.0,,,,,ITI
17,M,2018-10-29 14:24:24,2018-10-25,ITI,Subin Neil S,10%,S - Sale,407.0,-113866,4212240,-3%,-463390.0,,,,,ITI
18,,2018-10-25 15:42:34,2018-10-24,ITI,Subin Neil S,10%,S - Sale,416.0,-382,4326106,0%,-1589.0,,,,,ITI
19,,2018-10-23 15:59:23,2018-10-22,ITI,Subin Neil S,10%,S - Sale,418.0,-8616,4326488,0%,-35983.0,,,,,ITI
20,,2018-10-22 16:08:48,2018-10-19,ITI,Subin Neil S,10%,S - Sale,430.0,-38646,4335104,-1%,-166189.0,,,,,ITI
21,,2018-10-19 14:34:14,2018-10-18,ITI,Subin Neil S,10%,S - Sale,441.0,-5375,4373750,0%,-23704.0,,,,,ITI
22,,2018-10-18 15:37:38,2018-10-17,ITI,Subin Neil S,10%,S - Sale,442.0,-52830,4379125,-1%,-233324.0,,,,,ITI
23,,2018-10-17 14:59:52,2018-10-16,ITI,Subin Neil S,10%,S - Sale,442.0,-89374,4431955,-2%,-394836.0,,,,,ITI
24,,2018-10-16 15:59:37,2018-10-15,ITI,Subin Neil S,10%,S - Sale,441.0,-23323,4521329,-1%,-102901.0,,,,,ITI
