,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-12 11:10:37,2021-11-09,MSTR,Rickertsen Carl J,Dir,S - Sale+OE,88052.0,-500,0,-100%,-440260.0,,,,,MSTR
1,D,2021-11-10 17:50:19,2021-11-08,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,86155.0,-1500,5,-100%,-1292330.0,,,,,MSTR
2,D,2021-11-10 17:47:03,2021-11-08,MSTR,Rechan Leslie J,Dir,S - Sale+OE,86038.0,-7500,0,-100%,-6452869.0,,,,,MSTR
3,D,2021-11-10 17:44:06,2021-11-08,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,85387.0,-5000,0,-100%,-4269367.0,,,,,MSTR
4,D,2021-11-10 17:40:22,2021-11-08,MSTR,Graham Stephen X,Dir,S - Sale+OE,85750.0,-2000,200,-91%,-1715000.0,,,,,MSTR
5,DM,2021-11-04 21:21:53,2021-11-02,MSTR,Rickertsen Carl J,Dir,S - Sale+OE,80631.0,-12000,0,-100%,-9675766.0,,,,,MSTR
6,D,2021-11-04 21:15:16,2021-11-02,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,80337.0,-10000,0,-100%,-8033712.0,,,,,MSTR
7,D,2021-11-04 21:11:13,2021-11-02,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,81599.0,-5000,0,-100%,-4079947.0,,,,,MSTR
8,DM,2021-11-03 19:03:14,2021-11-01,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,76462.0,-6000,5,-100%,-4587700.0,,,,,MSTR
9,D,2021-08-30 17:53:06,2021-08-26,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,70642.0,-10000,0,-100%,-7064156.0,,,,,MSTR
10,D,2021-08-30 17:50:59,2021-08-26,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,70642.0,-10000,0,-100%,-7064156.0,,,,,MSTR
11,DM,2021-08-09 20:37:27,2021-08-05,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,72186.0,-2000,5,-100%,-1443712.0,,,,,MSTR
12,D,2021-08-09 20:35:54,2021-08-05,MSTR,Patten Jarrod M,Dir,S - Sale+OE,68830.0,-1350,0,-100%,-929204.0,,,,,MSTR
13,D,2021-08-09 20:33:34,2021-08-06,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,73342.0,-10000,0,-100%,-7334206.0,,,,,MSTR
14,D,2021-08-09 20:32:04,2021-08-05,MSTR,Montgomery Jeanine,"SVP, CAO",S - Sale+OE,67500.0,-2500,0,-100%,-1687500.0,,,,,MSTR
15,D,2021-08-06 19:43:45,2021-08-04,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,65450.0,-1000,5,-100%,-654500.0,,,,,MSTR
16,D,2021-08-04 20:06:37,2021-08-02,MSTR,Patten Jarrod M,Dir,S - Sale+OE,64727.0,-1000,0,-100%,-647270.0,,,,,MSTR
17,D,2021-08-04 20:04:59,2021-08-02,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,64308.0,-10000,0,-100%,-6430762.0,,,,,MSTR
18,,2021-03-26 17:12:14,2021-03-01,MSTR,Rechan Leslie J,Dir,S - Sale,79519.0,-1900,0,-100%,-1510861.0,,,,,MSTR
19,D,2021-03-17 18:27:21,2021-03-15,MSTR,Le Phong,"Pres, CFO",S - Sale+OE,77586.0,-10000,0,-100%,-7758576.0,,,,,MSTR
20,DM,2021-03-15 18:15:31,2021-03-11,MSTR,Graham Stephen X,Dir,S - Sale+OE,79500.0,-2750,200,-93%,-2186250.0,,,,,MSTR
21,D,2021-03-11 17:32:11,2021-03-09,MSTR,Shao Wei-Ming,"SEVP, GC",S - Sale+OE,70493.0,-10000,5,-100%,-7049336.0,,,,,MSTR
22,DM,2021-03-11 17:28:46,2021-03-09,MSTR,Graham Stephen X,Dir,S - Sale+OE,72600.0,-3750,200,-95%,-2722500.0,,,,,MSTR
23,D,2021-03-09 16:26:33,2021-03-05,MSTR,Lang Timothy Edwin,"SEVP, CTO",S - Sale+OE,61400.0,-10000,0,-100%,-6140043.0,,,,,MSTR
24,D,2021-03-08 20:25:26,2021-03-04,MSTR,Graham Stephen X,Dir,S - Sale+OE,71298.0,-3000,200,-94%,-2138940.0,,,,,MSTR
