,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-02-15 16:05:31,2021-10-15,XBIT,Simard John,"CEO, 10%",S - Sale,1315.0,-50000,3823166,-1%,-657725.0,,,,,XBIT
1,M,2021-10-15 12:26:50,2021-10-07,XBIT,Simard John,"CEO, 10%",S - Sale,1267.0,-89286,3873166,-2%,-1131099.0,,,,,XBIT
2,M,2021-10-06 17:48:48,2021-10-04,XBIT,Simard John,"CEO, 10%",S - Sale,1284.0,-48613,3962452,-1%,-624181.0,,,,,XBIT
3,M,2021-10-01 16:39:14,2021-09-28,XBIT,Simard John,"CEO, 10%",S - Sale,1334.0,-60901,4011065,-1%,-812117.0,,,,,XBIT
4,M,2021-09-28 10:59:07,2021-09-23,XBIT,Simard John,"CEO, 10%",S - Sale,1472.0,-51200,4071966,-1%,-753419.0,,,,,XBIT
5,M,2021-09-22 18:12:33,2021-09-20,XBIT,Simard John,"CEO, 10%",S - Sale,1515.0,-50000,4123166,-1%,-757584.0,,,,,XBIT
6,,2021-07-19 14:27:18,2021-07-14,XBIT,Simard John,"CEO, 10%",S - Sale,1815.0,-50000,4173166,-1%,-907350.0,,,,,XBIT
7,,2020-12-18 10:39:43,2020-12-18,XBIT,Bay Street Financial S.A.,10%,S - Sale,1878.0,-1173033,1981515,-37%,-22029560.0,,,,,XBIT
8,,2020-12-02 10:54:54,2020-12-02,XBIT,Bay Street Financial S.A.,10%,S - Sale,1842.0,-182836,3154548,-5%,-3367839.0,,,,,XBIT
9,,2020-11-20 12:47:12,2020-11-19,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,1830.0,-375000,2667251,-12%,-6862500.0,,,,,XBIT
10,DM,2020-09-16 16:22:31,2020-09-10,XBIT,Shivaswamy Sushma,Chief Scientific Officer,S - Sale+OE,2000.0,-40000,0,-100%,-800193.0,,,,,XBIT
11,D,2020-08-26 13:35:17,2020-08-24,XBIT,Han Queena,"VP Finance, HR",S - Sale+OE,1965.0,-51841,0,-100%,-1018899.0,,,,,XBIT
12,D,2020-08-21 14:56:00,2020-08-17,XBIT,Han Queena,"VP Finance, HR",S - Sale+OE,1930.0,-1300,1300,-50%,-25090.0,,,,,XBIT
13,,2020-03-25 10:09:40,2020-02-19,XBIT,Bay Street Financial S.A.,10%,S - Sale,638.0,-1662616,3337384,-33%,-10607490.0,,,,,XBIT
14,,2019-06-06 10:36:59,2019-06-04,XBIT,Rennes Fondation,10%,P - Purchase,825.0,1200000,5110282,+31%,9900000.0,,,,,XBIT
15,,2019-03-05 16:25:45,2019-03-04,XBIT,Rennes Fondation,10%,P - Purchase,791.0,16426,3910282,0%,129930.0,,,,,XBIT
16,D,2019-03-04 16:13:43,2019-02-07,XBIT,Shivaswamy Sushma,Chief Scientific Officer,S - Sale+OE,1000.0,-4500,0,-100%,-45000.0,,,,,XBIT
17,AM,2019-03-04 15:40:10,2018-12-24,XBIT,McKenzie W Thorpe,"Dir, 10%",P - Purchase,552.0,44838,3557838,+1%,247369.0,,,,,XBIT
18,M,2019-03-04 10:29:23,2019-02-27,XBIT,Rennes Fondation,10%,P - Purchase,814.0,45574,3893856,+1%,370835.0,,,,,XBIT
19,M,2019-02-14 14:38:54,2018-12-21,XBIT,Rennes Fondation,10%,P - Purchase,925.0,112300,3698282,+3%,1039049.0,,,,,XBIT
20,M,2018-12-28 16:17:13,2018-12-24,XBIT,McKenzie W Thorpe,"Dir, 10%",P - Purchase,573.0,29802,3542802,+1%,170799.0,,,,,XBIT
21,M,2018-11-13 16:50:13,2018-11-09,XBIT,McKenzie W Thorpe,"Dir, 10%",P - Purchase,374.0,2900,3513000,0%,10842.0,,,,,XBIT
22,,2018-10-04 16:28:27,2018-10-04,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,300.0,-385000,3510100,-10%,-1155000.0,,,,,XBIT
23,,2018-10-01 13:18:08,2018-09-26,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,305.0,-17634,3895100,0%,-53798.0,,,,,XBIT
24,M,2018-09-18 12:37:11,2018-09-12,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,307.0,-49584,3912734,-1%,-152095.0,,,,,XBIT
25,M,2018-09-11 17:25:25,2018-09-07,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,331.0,-29603,3962318,-1%,-98097.0,,,,,XBIT
26,EM,2018-09-06 16:35:39,2018-09-04,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,385.0,-18179,3991921,0%,-70056.0,,,,,XBIT
27,M,2018-08-13 17:41:37,2018-08-09,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,399.0,-9809,4010100,0%,-39147.0,,,,,XBIT
28,M,2018-08-08 16:38:15,2018-08-06,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,397.0,-15792,4131409,0%,-62684.0,,,,,XBIT
29,M,2018-08-03 16:27:17,2018-08-01,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,398.0,-62524,4035701,-2%,-248868.0,,,,,XBIT
30,M,2018-08-01 12:53:07,2018-07-30,XBIT,McKenzie W Thorpe,"Dir, 10%",S - Sale,445.0,-11875,4098225,0%,-52863.0,,,,,XBIT
31,DM,2018-03-26 15:39:48,2018-03-21,XBIT,Han Queena,"VP Finance, HR",S - Sale+OE,473.0,-80000,0,-100%,-378101.0,,,,,XBIT
