,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2021-12-13 17:23:56,2021-12-06,VRSK,Stephenson Scott G,"CEO, Pres",S - Sale+OE,22559.0,-59580,702751,-8%,-13440626.0,,,,,VRSK
1,DM,2021-12-08 19:31:08,2021-12-06,VRSK,Stephenson Scott G,"CEO, Pres",S - Sale+OE,22403.0,-123580,704411,-15%,-27685906.0,,,,,VRSK
2,,2021-12-01 17:11:47,2021-12-01,VRSK,Shavel Lee,"Group Pres, CFO",S - Sale,22609.0,-483,36557,-1%,-109201.0,,,,,VRSK
3,D,2021-11-22 17:19:12,2021-11-22,VRSK,Anquillare Mark V,"Group Pres, COO",S - Sale+OE,23038.0,-20479,87529,-19%,-4717846.0,,,,,VRSK
4,D,2021-11-12 16:07:41,2021-11-11,VRSK,Wright David B,Dir,S - Sale+OE,21314.0,-5000,27528,-15%,-1065700.0,,,,,VRSK
5,,2021-11-05 17:37:22,2021-11-03,VRSK,Stephenson Scott G,"CEO, Pres",S - Sale,21189.0,-66500,696876,-9%,-14090946.0,,,,,VRSK
6,,2021-11-01 18:41:58,2021-11-01,VRSK,Shavel Lee,"Group Pres, CFO",S - Sale,21030.0,-483,37040,-1%,-101575.0,,,,,VRSK
7,,2021-10-29 17:10:44,2021-10-27,VRSK,Stephenson Scott G,"CEO, Pres",S - Sale,20842.0,-66500,763376,-8%,-13859768.0,,,,,VRSK
8,,2021-10-01 16:45:10,2021-10-01,VRSK,Shavel Lee,"Group Pres, CFO",S - Sale,20158.0,-483,37523,-1%,-97363.0,,,,,VRSK
9,D,2021-09-08 19:16:25,2021-09-07,VRSK,Wright David B,Dir,S - Sale+OE,20328.0,-3870,27528,-12%,-786694.0,,,,,VRSK
10,,2021-09-01 16:30:42,2021-09-01,VRSK,Shavel Lee,"Group Pres, CFO",S - Sale,20191.0,-483,38006,-1%,-97523.0,,,,,VRSK
11,,2021-08-24 16:19:44,2021-08-20,VRSK,Foskett Christopher M,Dir,S - Sale,19625.0,-525,25311,-2%,-103031.0,,,,,VRSK
12,,2021-08-02 16:06:05,2021-07-01,VRSK,Shavel Lee,"Group Pres, CFO",S - Sale,18999.0,-483,38489,-1%,-91765.0,,,,,VRSK
13,,2021-07-02 16:37:03,2021-07-01,VRSK,Shavel Lee,"Group Pres, CFO",S - Sale,17554.0,-483,38972,-1%,-84786.0,,,,,VRSK
14,D,2021-06-25 16:38:00,2021-06-24,VRSK,Liss Samuel G,Dir,S - Sale+OE,17257.0,-12807,53025,-19%,-2210074.0,,,,,VRSK
15,D,2021-06-09 16:45:12,2021-06-08,VRSK,Daffan Nicholas,CIO,S - Sale+OE,16787.0,-6371,32194,-17%,-1069500.0,,,,,VRSK
16,,2021-06-01 17:06:37,2021-06-01,VRSK,Wright David B,Dir,S - Sale,17150.0,-3000,26298,-10%,-514500.0,,,,,VRSK
17,,2021-06-01 17:05:55,2021-06-01,VRSK,Shavel Lee,"Group Pres, CFO",S - Sale,17314.0,-5800,33655,-15%,-1004194.0,,,,,VRSK
18,D,2021-05-24 16:50:38,2021-05-24,VRSK,Grover David J.,Chief Accounting Officer,S - Sale+OE,17353.0,-2520,9972,-20%,-437296.0,,,,,VRSK
19,D,2021-05-11 19:34:49,2021-05-10,VRSK,Daffan Nicholas,CIO,S - Sale+OE,17917.0,-6296,29227,-18%,-1128054.0,,,,,VRSK
20,D,2021-05-10 16:16:34,2021-05-07,VRSK,Iordanou Constantine,Dir,S - Sale+OE,17899.0,-3412,271459,-1%,-610714.0,,,,,VRSK
21,D,2021-05-05 17:50:49,2021-05-03,VRSK,Liss Samuel G,Dir,S - Sale+OE,19008.0,-5265,53025,-9%,-1000771.0,,,,,VRSK
22,D,2021-05-05 17:49:32,2021-05-03,VRSK,Foskett Christopher M,Dir,S - Sale+OE,19000.0,-1388,24174,-5%,-263720.0,,,,,VRSK
23,D,2021-04-09 18:11:18,2021-04-08,VRSK,Daffan Nicholas,CIO,S - Sale+OE,18099.0,-6249,26189,-19%,-1131007.0,,,,,VRSK
24,D,2021-03-29 17:11:14,2021-03-29,VRSK,Foskett Christopher M,Dir,S - Sale+OE,18000.0,-486,18012,-3%,-87480.0,,,,,VRSK
25,D,2021-03-22 17:59:32,2021-03-22,VRSK,Foskett Christopher M,Dir,S - Sale+OE,17500.0,-499,15998,-3%,-87325.0,,,,,VRSK
26,D,2021-03-11 16:20:26,2021-03-10,VRSK,Foskett Christopher M,Dir,S - Sale+OE,17625.0,-1255,13997,-8%,-221194.0,,,,,VRSK
27,D,2021-03-09 18:33:51,2021-03-08,VRSK,Daffan Nicholas,CIO,S - Sale+OE,16958.0,-5768,24206,-19%,-978137.0,,,,,VRSK
28,D,2021-03-03 16:25:35,2021-03-02,VRSK,Wright David B,Dir,S - Sale+OE,16634.0,-2550,29298,-8%,-424167.0,,,,,VRSK
29,D,2020-11-19 16:04:48,2020-11-18,VRSK,Wright David B,Dir,S - Sale+OE,20481.0,-10000,29298,-25%,-2048117.0,,,,,VRSK
30,D,2020-11-12 16:05:47,2020-11-10,VRSK,Anquillare Mark V,"EVP, COO",S - Sale+OE,19481.0,-26626,78672,-25%,-5187015.0,,,,,VRSK
31,D,2020-11-06 16:16:54,2020-11-05,VRSK,Grover David J.,Chief Accounting Officer,S - Sale+OE,20031.0,-4447,7764,-36%,-890779.0,,,,,VRSK
32,D,2020-10-20 16:55:42,2020-10-20,VRSK,Anquillare Mark V,"EVP, COO",S - Sale+OE,19055.0,-27433,61502,-31%,-5227370.0,,,,,VRSK
33,D,2020-09-18 17:23:31,2020-09-18,VRSK,Anquillare Mark V,"EVP, COO",S - Sale+OE,18363.0,-27433,61502,-31%,-5037638.0,,,,,VRSK
34,D,2020-09-02 18:56:08,2020-09-02,VRSK,Thompson Kenneth E,"EVP, GC, Corp Sec",S - Sale+OE,19286.0,-64408,43732,-60%,-12421507.0,,,,,VRSK
35,DM,2020-09-02 16:39:12,2020-08-31,VRSK,Stephenson Scott G,"CEO, Pres",S - Sale+OE,18656.0,-158513,828049,-16%,-29571347.0,,,,,VRSK
36,D,2020-08-20 17:28:24,2020-08-20,VRSK,Anquillare Mark V,"EVP, COO",S - Sale+OE,18647.0,-27433,61502,-31%,-5115298.0,,,,,VRSK
37,D,2020-05-29 16:10:20,2020-05-29,VRSK,Grover David J.,Chief Accounting Officer,S - Sale+OE,17090.0,-4500,7764,-37%,-769050.0,,,,,VRSK
38,D,2020-05-28 16:14:29,2020-05-27,VRSK,Liss Samuel G,Dir,S - Sale+OE,16334.0,-16851,51850,-25%,-2752442.0,,,,,VRSK
39,D,2020-05-11 17:28:59,2020-05-11,VRSK,Iordanou Constantine,Dir,S - Sale+OE,16081.0,-19890,274190,-7%,-3198511.0,,,,,VRSK
40,D,2020-03-03 16:37:40,2020-03-03,VRSK,Wright David B,Dir,S - Sale+OE,16365.0,-10545,28189,-27%,-1725727.0,,,,,VRSK
41,D,2020-03-03 16:36:59,2020-02-28,VRSK,Mills Andrew G,Dir,S - Sale+OE,15079.0,-4154,89221,-4%,-626382.0,,,,,VRSK
42,D,2020-02-21 16:05:00,2020-02-21,VRSK,Mills Andrew G,Dir,S - Sale+OE,16898.0,-1764,75805,-2%,-298081.0,,,,,VRSK
43,D,2020-02-06 17:07:49,2020-02-06,VRSK,Anquillare Mark V,"EVP, COO",S - Sale+OE,16893.0,-26250,65331,-29%,-4434515.0,,,,,VRSK
44,D,2020-02-03 16:28:55,2020-02-03,VRSK,McCarthy Vincent De P.,EVP,S - Sale+OE,16303.0,-3591,33072,-10%,-585441.0,,,,,VRSK
45,DM,2020-01-29 16:15:41,2020-01-28,VRSK,Thompson Kenneth E,"EVP, GC, Corp Sec",S - Sale+OE,16515.0,-21723,46292,-32%,-3587536.0,,,,,VRSK
46,DM,2020-01-27 16:41:58,2020-01-23,VRSK,Thompson Kenneth E,"EVP, GC, Corp Sec",S - Sale+OE,16521.0,-57277,46292,-55%,-9462787.0,,,,,VRSK
47,D,2020-01-06 18:18:29,2020-01-06,VRSK,Anquillare Mark V,"EVP, COO",S - Sale+OE,15126.0,-26250,61526,-30%,-3970444.0,,,,,VRSK
48,D,2020-01-02 17:27:03,2020-01-02,VRSK,McCarthy Vincent De P.,EVP,S - Sale+OE,14928.0,-3591,32442,-10%,-536064.0,,,,,VRSK
49,D,2019-12-16 16:38:47,2019-12-13,VRSK,Grover David J.,Chief Accounting Officer,S - Sale+OE,14808.0,-6000,6931,-46%,-888480.0,,,,,VRSK
50,D,2019-12-06 17:25:17,2019-12-06,VRSK,Anquillare Mark V,"EVP, COO",S - Sale+OE,14669.0,-26250,61526,-30%,-3850483.0,,,,,VRSK
51,D,2019-12-02 21:45:03,2019-12-02,VRSK,McCarthy Vincent De P.,EVP,S - Sale+OE,14756.0,-3591,32442,-10%,-529888.0,,,,,VRSK
52,D,2019-11-25 21:40:49,2019-11-25,VRSK,Grover David J.,Chief Accounting Officer,S - Sale+OE,14562.0,-6000,6931,-46%,-873720.0,,,,,VRSK
53,D,2019-11-21 18:30:20,2019-11-20,VRSK,Foskett Christopher M,Dir,S - Sale+OE,14440.0,-16574,12467,-57%,-2393286.0,,,,,VRSK
54,D,2019-11-07 16:06:41,2019-11-06,VRSK,Anquillare Mark V,"EVP, COO",S - Sale+OE,14045.0,-26250,61526,-30%,-3686813.0,,,,,VRSK
55,D,2019-11-01 16:11:16,2019-11-01,VRSK,McCarthy Vincent De P.,EVP,S - Sale+OE,14479.0,-3591,32442,-10%,-519941.0,,,,,VRSK
56,D,2019-10-01 18:00:14,2019-10-01,VRSK,McCarthy Vincent De P.,Group Pres,S - Sale+OE,15785.0,-3591,32442,-10%,-566841.0,,,,,VRSK
57,D,2019-09-16 16:10:30,2019-09-13,VRSK,McCarthy Vincent De P.,Group Pres,S - Sale+OE,15687.0,-46229,32442,-59%,-7252059.0,,,,,VRSK
58,D,2019-08-06 18:46:00,2019-08-06,VRSK,Wright David B,Dir,S - Sale+OE,15219.0,-14728,28189,-34%,-2241454.0,,,,,VRSK
59,D,2019-08-05 16:37:21,2019-08-02,VRSK,Iordanou Constantine,Dir,S - Sale+OE,15301.0,-2122,274190,-1%,-324687.0,,,,,VRSK
60,D,2019-08-05 16:34:43,2019-08-02,VRSK,Liss Samuel G,Dir,S - Sale+OE,15238.0,-7364,51850,-12%,-1122126.0,,,,,VRSK
61,D,2019-06-10 16:11:59,2019-06-07,VRSK,Foskett Christopher M,Dir,S - Sale+OE,14654.0,-10078,10681,-49%,-1476830.0,,,,,VRSK
62,D,2019-06-05 16:32:39,2019-06-05,VRSK,Grover David J.,Chief Accounting Officer,S - Sale+OE,14425.0,-3000,6931,-30%,-432750.0,,,,,VRSK
63,D,2019-04-18 16:02:30,2019-04-18,VRSK,McCarthy Vincent De P.,Group Pres,S - Sale+OE,13734.0,-3091,33795,-8%,-424518.0,,,,,VRSK
64,,2019-03-19 16:24:23,2019-03-19,VRSK,Mills Andrew G,Dir,S - Sale,12882.0,-3000,66605,-4%,-386460.0,,,,,VRSK
65,D,2019-03-19 16:23:25,2019-03-18,VRSK,McCarthy Vincent De P.,Group Pres,S - Sale+OE,12815.0,-3090,34037,-8%,-395984.0,,,,,VRSK
66,D,2019-02-28 18:17:23,2019-02-28,VRSK,Lehman John F,Dir,S - Sale+OE,12657.0,-3118,283961,-1%,-394645.0,,,,,VRSK
