,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-17 19:00:58,2021-12-15,VRNS,Van Den Bosch Fred,Dir,S - Sale,5000.0,-1000,119945,-1%,-50000.0,,,,,VRNS
1,,2021-12-03 19:01:21,2021-12-01,VRNS,Raz Gilad,"CIO, VP of Technical Services",S - Sale,5226.0,-1905,190759,-1%,-99555.0,,,,,VRNS
2,,2021-11-17 19:00:32,2021-11-15,VRNS,Van Den Bosch Fred,Dir,S - Sale,6190.0,-1000,120945,-1%,-61900.0,,,,,VRNS
3,M,2021-10-19 19:00:57,2021-10-18,VRNS,Comolli Kevin E,Dir,S - Sale,6341.0,-150000,207858,-42%,-9511473.0,,,,,VRNS
4,,2021-10-19 19:00:37,2021-10-15,VRNS,Van Den Bosch Fred,Dir,S - Sale,6326.0,-1000,121945,-1%,-63260.0,,,,,VRNS
5,,2021-10-07 19:02:19,2021-10-05,VRNS,Segev Ofer,Dir,S - Sale,6143.0,-1500,73302,-2%,-92141.0,,,,,VRNS
6,D,2021-09-17 21:31:21,2021-09-17,VRNS,O'Boyle James,SVP of Worldwide Sales,S - Sale+OE,6875.0,-104823,335218,-24%,-7206946.0,,,,,VRNS
7,,2021-09-17 19:03:01,2021-09-15,VRNS,Van Den Bosch Fred,Dir,S - Sale,6727.0,-1000,122945,-1%,-67270.0,,,,,VRNS
8,,2021-09-17 19:02:17,2021-09-01,VRNS,Raz Gilad,"CIO, VP of Technical Services",S - Sale,6857.0,-2930,192664,-1%,-200910.0,,,,,VRNS
9,,2021-09-09 19:01:29,2021-09-07,VRNS,Mendoza Thomas F,Dir,S - Sale,7301.0,-10809,45480,-19%,-789160.0,,,,,VRNS
10,,2021-09-09 19:00:46,2021-09-07,VRNS,Faitelson Yakov,"CEO, Pres, COB",S - Sale,7303.0,-31072,547137,-5%,-2269188.0,,,,,VRNS
11,,2021-08-04 18:32:00,2021-08-02,VRNS,Van Den Bosch Fred,Dir,S - Sale,6138.0,-4500,123945,-4%,-276210.0,,,,,VRNS
12,,2021-07-08 20:30:33,2021-07-06,VRNS,Segev Ofer,Dir,S - Sale,5993.0,-1500,74802,-2%,-89901.0,,,,,VRNS
13,,2021-07-01 20:32:17,2021-07-01,VRNS,Van Den Bosch Fred,Dir,S - Sale,5740.0,-4500,128445,-3%,-258300.0,,,,,VRNS
14,,2021-07-01 20:31:23,2021-06-29,VRNS,Mendoza Thomas F,Dir,S - Sale,6017.0,-14514,56289,-20%,-873281.0,,,,,VRNS
15,,2021-06-03 19:17:07,2021-06-01,VRNS,O'Boyle James,SVP of Worldwide Sales,S - Sale,4794.0,-1964,335218,-1%,-94154.0,,,,,VRNS
16,,2021-06-03 19:16:10,2021-06-01,VRNS,Van Den Bosch Fred,Dir,S - Sale,4849.0,-4500,132945,-3%,-218205.0,,,,,VRNS
