,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 16:05:15,2022-03-08,MYRG,Koertner William A,Dir,S - Sale,9200.0,-5000,35550,-12%,-460000.0,,,,,MYRG
1,,2021-12-08 16:05:15,2021-12-07,MYRG,Koertner William A,Dir,S - Sale,11250.0,-10000,40550,-20%,-1125018.0,,,,,MYRG
2,,2021-11-16 16:05:20,2021-11-15,MYRG,Koertner William A,Dir,S - Sale,11300.0,-10000,50550,-17%,-1129993.0,,,,,MYRG
3,M,2021-11-09 16:05:27,2021-11-05,MYRG,Swartz Richard S. Jr.,"Pres, CEO",S - Sale,11182.0,-13858,101923,-12%,-1549528.0,,,,,MYRG
4,,2021-11-09 16:05:24,2021-11-08,MYRG,Koertner William A,Dir,S - Sale,11439.0,-10000,60550,-14%,-1143890.0,,,,,MYRG
5,M,2021-10-27 16:16:33,2021-10-25,MYRG,Swartz Richard S. Jr.,"Pres, CEO",S - Sale,11113.0,-6142,115781,-5%,-682544.0,,,,,MYRG
6,,2021-08-12 16:05:49,2021-08-11,MYRG,Koertner William A,Dir,S - Sale,9992.0,-10000,70550,-12%,-999227.0,,,,,MYRG
7,,2021-08-12 16:05:25,2021-08-11,MYRG,Cooper Tod M.,"SVP, COO T, D",S - Sale,9979.0,-7000,28768,-20%,-698528.0,,,,,MYRG
8,,2021-05-20 17:50:07,2021-05-14,MYRG,Koertner William A,Dir,S - Sale,8102.0,-5000,80550,-6%,-405122.0,,,,,MYRG
9,,2021-05-11 16:05:26,2021-05-07,MYRG,Koertner William A,Dir,S - Sale,8252.0,-5000,85550,-6%,-412592.0,,,,,MYRG
10,,2021-05-06 16:31:09,2021-05-05,MYRG,Koertner William A,Dir,S - Sale,8436.0,-5000,97550,-5%,-421811.0,,,,,MYRG
11,M,2021-05-05 16:05:28,2021-05-03,MYRG,Johnson Betty R.,"SVP, CFO",S - Sale,8362.0,-3673,32954,-10%,-307133.0,,,,,MYRG
12,D,2021-05-05 16:05:22,2021-05-04,MYRG,Waneka Jeffrey J.,"SVP, COO C, I",S - Sale+OE,8116.0,-2193,22642,-9%,-177990.0,,,,,MYRG
13,,2021-04-13 16:05:23,2021-04-12,MYRG,Koertner William A,Dir,S - Sale,7404.0,-30000,103317,-23%,-2221162.0,,,,,MYRG
14,D,2021-04-12 16:05:16,2021-04-09,MYRG,Swartz Richard S. Jr.,"Pres, CEO",S - Sale+OE,7469.0,-6425,118586,-5%,-479883.0,,,,,MYRG
15,M,2021-03-11 17:24:45,2021-03-09,MYRG,Koertner William A,Dir,S - Sale,6704.0,-30000,133317,-18%,-2011115.0,,,,,MYRG
16,,2021-03-09 16:05:52,2021-03-08,MYRG,Johnson Betty R.,"SVP, CFO",S - Sale,6400.0,-6936,32954,-17%,-443904.0,,,,,MYRG
17,M,2020-12-07 16:05:10,2020-12-03,MYRG,Koertner William A,Dir,S - Sale,5463.0,-23709,163317,-13%,-1295108.0,,,,,MYRG
18,,2020-12-03 18:09:15,2020-12-01,MYRG,Koertner William A,Dir,S - Sale,5169.0,-16697,187026,-8%,-863126.0,,,,,MYRG
19,M,2020-12-01 16:05:13,2020-11-27,MYRG,Koertner William A,Dir,S - Sale,5178.0,-12133,203723,-6%,-628267.0,,,,,MYRG
20,M,2020-11-24 16:05:16,2020-11-20,MYRG,Koertner William A,Dir,S - Sale,4881.0,-25599,215856,-11%,-1249373.0,,,,,MYRG
21,,2020-11-18 16:05:12,2020-11-16,MYRG,Koertner William A,Dir,S - Sale,4809.0,-11481,241455,-5%,-552070.0,,,,,MYRG
22,,2020-11-04 16:05:14,2020-11-02,MYRG,Johnson Betty R.,"SVP, CFO",S - Sale,4350.0,-6264,32954,-16%,-272484.0,,,,,MYRG
23,D,2020-10-14 16:05:19,2020-10-12,MYRG,Swartz Richard S. Jr.,"Pres, CEO",S - Sale+OE,4361.0,-6606,92681,-7%,-288097.0,,,,,MYRG
24,,2020-10-13 16:05:17,2020-10-09,MYRG,Cooper Tod M.,"SVP, COO T, D",S - Sale,4300.0,-5814,25200,-19%,-250002.0,,,,,MYRG
25,,2020-10-06 16:05:16,2020-10-05,MYRG,Cooper Tod M.,"SVP, COO T, D",S - Sale,4000.0,-6250,31014,-17%,-250000.0,,,,,MYRG
26,,2020-09-02 16:05:22,2020-08-31,MYRG,Koertner William A,Dir,S - Sale,3881.0,-5092,252936,-2%,-197609.0,,,,,MYRG
27,,2020-08-21 16:05:15,2020-08-19,MYRG,Koertner William A,Dir,S - Sale,3800.0,-5246,258028,-2%,-199348.0,,,,,MYRG
28,,2020-08-12 16:34:19,2020-08-10,MYRG,Koertner William A,Dir,S - Sale,3860.0,-23610,263274,-8%,-911353.0,,,,,MYRG
29,,2020-07-31 16:05:18,2020-07-30,MYRG,Koertner William A,Dir,S - Sale,3500.0,-5377,286884,-2%,-188195.0,,,,,MYRG
30,,2019-11-19 16:05:12,2019-11-15,MYRG,Koertner William A,Dir,S - Sale,3504.0,-900,289452,0%,-31534.0,,,,,MYRG
31,M,2019-11-15 16:29:52,2019-11-13,MYRG,Koertner William A,Dir,S - Sale,3505.0,-16057,290352,-5%,-562868.0,,,,,MYRG
32,,2019-11-07 16:05:14,2019-11-05,MYRG,Koertner William A,Dir,S - Sale,3503.0,-2925,306409,-1%,-102456.0,,,,,MYRG
33,,2019-11-05 16:29:39,2019-11-04,MYRG,Patterson William,Dir,S - Sale,3439.0,-386,24426,-2%,-13275.0,,,,,MYRG
34,M,2019-11-04 16:05:18,2019-10-31,MYRG,Koertner William A,Dir,S - Sale,3507.0,-4741,309334,-2%,-166281.0,,,,,MYRG
35,,2019-03-15 16:05:11,2019-03-13,MYRG,Johnson Gary Ronald,Dir,S - Sale,3600.0,-2000,21424,-9%,-72000.0,,,,,MYRG
36,,2019-03-12 16:05:12,2019-03-11,MYRG,Engen Gerald B. Jr.,SVP,S - Sale,3652.0,-2877,48736,-6%,-105075.0,,,,,MYRG
37,DM,2019-02-22 16:05:11,2019-02-20,MYRG,Koertner William A,Dir,S - Sale+OE,3507.0,-8559,303244,-3%,-300151.0,,,,,MYRG
38,DM,2018-05-21 16:05:14,2018-05-17,MYRG,Koertner William A,Dir,S - Sale+OE,3869.0,-10832,303244,-3%,-419109.0,,,,,MYRG
39,D,2018-05-17 16:05:14,2018-05-16,MYRG,Koertner William A,Dir,S - Sale+OE,3915.0,-11768,303244,-4%,-460753.0,,,,,MYRG
40,D,2018-05-09 16:05:13,2018-05-08,MYRG,Waneka Jeffrey J.,"SVP, COO C, I",S - Sale+OE,3800.0,-993,9798,-9%,-37734.0,,,,,MYRG
41,D,2018-05-03 16:16:08,2018-05-03,MYRG,Koertner William A,Dir,S - Sale+OE,3500.0,-39601,302791,-12%,-1386035.0,,,,,MYRG
42,D,2018-03-22 16:05:14,2018-03-20,MYRG,Koertner William A,Exec COB,S - Sale+OE,3500.0,-314,313654,0%,-10990.0,,,,,MYRG
